links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313935,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xr.gov.cn/xrqrmzfz/zfznbmik/202401/b956193373564019bb1ff0810d2a7ac6.shtml"",""transactUnit"":""大同市新荣区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313935,""wzmc"":""大同市新荣区人民政府门户网站"",""displayContent"":null,""description"":""山西省大同市新荣区人民政府官方网站发布的信息《国家税务总局新荣区税务局2023年政府信息公开年度报告》中写到：“2023年国家税务总局大同市新荣区税务局以习近平新时代中国特色社会主义思想为指导，深入贯彻党的二十大全会精神，认真执行《中华人民共和国政府信息公开条例》，紧紧围绕税收中心工作及社会关切，完善信息公开机制，加强公开平台建设，加大主动公开力度，强化政策宣传解读，不断提升信息公开工作水平。”其中，“党的二十大全会”的表述不准确，应该修改为“党的二十大及二十届一中、二中全会”。"",""transactTime"":""2024-02-02"",""transactResult"":""该问题已处理""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313924,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hlbe.gov.cn/"",""transactUnit"":""呼伦贝尔市政务服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313924,""wzmc"":""呼伦贝尔市人民政府"",""displayContent"":null,""description"":""最后一行末尾应是举报人，少了一个“人”。"",""transactTime"":""2024-02-02"",""transactResult"":""网友您好，经我单位认真核查，您所提交的问题属实。出现问题的原因是网站信息审核把关不严。按照您提出的纠错意见，我单位立即对该信息的错误进行更正并组织专门人员认真对政府网站进行自查，确保不再出现类似问题。欢迎您继续关注呼伦贝尔市人民政府门户网站动态，提出您宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313895,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxj.hnloudi.gov.cn/ldkxj/jgdj/201807/abf47c700cd94f09beb1e3989e32f115.shtml"",""transactUnit"":""娄底市工业和信息化局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313895,""wzmc"":""娄底市工业和信息化局"",""displayContent"":null,""description"":""模范带头作用 错写成 模仿带头作用"",""transactTime"":""2024-02-02"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉，感谢您对我们工作的监督！您反馈的问题已转相关部门进行了修改处理。 感谢您给我们工作提出的宝贵意见建议，希望您一如既往的关注娄底市工业和信息化局官网。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313891,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tjwq.gov.cn/zwgk/zfxxgk/wbj2/qjtj1/fdzdgknr15/zdmsxx15/ggfw15/ggflfw/202101/t20210129_5342954.html"",""transactUnit"":""武清区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313891,""wzmc"":""武清政务网"",""displayContent"":null,""description"":""安全隐患 错写成 安生隐患"",""transactTime"":""2024-02-02"",""transactResult"":""您好，感谢您的宝贵意见，经核实您反映的问题属实。我们已经整改更正了相关内容。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313878,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.yanjiang.gov.cn/30383/31144/201511/MIT68395.shtml"",""transactUnit"":""资阳市雁江区电子政务外网建设管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313878,""wzmc"":""资阳市雁江区门户网站"",""displayContent"":null,""description"":""没有狮子山街道联系方式"",""transactTime"":""2024-02-02"",""transactResult"":""网友您好，狮子山街道办事处，松涛镇，已属于高新区管辖，雁江镇，临江镇，已属于临空区管辖。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313872,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://lscbj.shanxi.gov.cn/xwzx/gzdt/202402/t20240201_9495595.html"",""transactUnit"":""山西省粮食和物资储备局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313872,""wzmc"":""山西省粮食和物资储备局"",""displayContent"":null,""description"":""最后一段，内容没有完整。"",""transactTime"":""2024-02-02"",""transactResult"":""网民：您好！感谢您对山西省粮食和物资储备工作的关系与支持。关于您关注的新闻内容表述问题，我局已根据留言内容进行核实。您提出的问题确实存在，我单位已积极改正。希望您继续关注山西省粮食和物资储备局门户网站，多提宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313867,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.hg.gov.cn/zjhg/yjhg/hgsjj/index.html"",""transactUnit"":""黄冈市人民政府门户网站编辑部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313867,""wzmc"":""黄冈市人民政府"",""displayContent"":null,""description"":""此图片中的红色框内发生二字用的不恰当"",""transactTime"":""2024-02-02"",""transactResult"":""网友您好，感谢您对黄冈政府网的关注，您所反映的问题，经核实不存在表述不当问题，如您有更好建议，可以跟我们联系。邮箱：hgzfjyk@hg.gov.cn""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313861,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://amr.shaoyang.gov.cn/syscjdglj/czxx/202309/841cf6b326454566a1610ada35b71a9d.shtml"",""transactUnit"":""邵阳市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313861,""wzmc"":""邵阳市市场监督管理局"",""displayContent"":null,""description"":""在这篇政务公开文章中，把“新冠肺炎疫情”一词错写成“新冠肺疫情”，我认为政府网站出现严重错误信息内容是网站内容维护部门工作作风不严谨，工作态度不端正，文字校对不严格，审批把关不严所致，这种严重的低级错误有可能损坏党和国家的形象造成社会不良舆论。希望立即整改，严肃处理相关负责人。"",""transactTime"":""2024-02-02"",""transactResult"":""网民朋友，您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。针对您所反映的问题，我们立即核查您提供的网页内容。经核实，您反映的问题属实。查实问题后我们积极整改，对文章中的错误信息立即进行了更正发布，同时对相关负责人进行了批评教育。感谢您对邵阳市市场监督管理局门户网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313852,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":""冯聿梦您好，您的留言收悉，经核实，您所反馈的问题属实，我们已通知网站管理单位对错误进行整改，感谢您对湖南省政府网站的关心和支持。"",""status"":""1"",""errorUrl"":""http://www.hngy.gov.cn/zwgk/6467/7228/7237/content_1436831.html"",""transactUnit"":""湖南省数据局"",""newOldDataFlag"":1,""type"":1,""createtime"":""2024-02-01"",""id"":313852,""wzmc"":""湖南省桂阳县人民政府办公室"",""displayContent"":null,""description"":""贯彻 错写成 贯窃"",""transactTime"":""2024-02-02"",""transactResult"":""冯聿梦您好，您的留言收悉，经核实，您所反馈的问题属实，我们已通知网站管理单位对错误进行整改，感谢您对湖南省政府网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313847,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.haiyanxian.gov.cn/"",""transactUnit"":""海晏县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313847,""wzmc"":""海晏县人民政府门户网站"",""displayContent"":null,""description"":""该网页提到的环评报告链接（https://pan.baidu.com/s/lin653swZ4Pd6K2Hn89JctQ?pwd=i3j3提取码:i3j3）在公示期内没有保持有效状态。2024年2月1日查看，显示“啊哦，你所访问的页面不存在了”"",""transactTime"":""2024-02-02"",""transactResult"":""尊敬的网友您好：\n您所反映的问题我办已经了解，我们发现我们发布信息的链接中有小写的L和1很接近，导致您复制到浏览器时出现了相关问题，给您带来了不便，希望您能理解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313845,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.lyg.gov.cn/"",""transactUnit"":""连云港市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313845,""wzmc"":""连云港市人力资源和社会保障局"",""displayContent"":null,""description"":""公司名称只读，不可填写，无法注册。"",""transactTime"":""2024-02-02"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映的连云港人才市场网站存在的问题，我们已积极听取您的建议，立即调整完善。您可以登录网址（http://218.92.102.28:9091/home#/）填写公司名称。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313842,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.longling.gov.cn/info/8250/2274719.htm"",""transactUnit"":""龙陵县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313842,""wzmc"":""龙陵县人民政府门户网站"",""displayContent"":null,""description"":""重点领域 错写成 重点领城"",""transactTime"":""2024-02-02"",""transactResult"":""聿梦同志：你好，非常感谢你给我们提出的意见建议，在今后工作中我们将进一步强化政府信息公开审核，提高公开内容准确度。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313840,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://stats.tj.gov.cn/sy_51953/tzgg/202008/t20200805_3397791.html"",""transactUnit"":""天津市统计局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313840,""wzmc"":""天津市统计局"",""displayContent"":null,""description"":""廉洁从政 错写成 廉政从政"",""transactTime"":""2024-02-02"",""transactResult"":""尊敬的网友，感谢您对统计工作的关心，由于用词不严谨、审核把关不严导致我局网站中出现不准确用词，现已及时更正，希望您继续关注我局网站建设并多提宝贵意见，谢谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313839,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ty.tj.gov.cn/jmty/tykj/202007/t20200722_3080565.html"",""transactUnit"":""天津市体育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313839,""wzmc"":""天津市体育局"",""displayContent"":null,""description"":""宣传教育 错写成 宣教教育"",""transactTime"":""2024-02-02"",""transactResult"":""感谢您对我们工作提出的宝贵意见。文章中出现的错别字我们已经修改。今后，我们会进一步做好编辑校对工作，减少和避免此类问题。再次感谢""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313838,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://xf.tj.gov.cn/ztzl/shcw/202009/t20200916_3708145.html"",""transactUnit"":""天津市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313838,""wzmc"":""中共天津市委信访办公室  天津市人民政府信访办公室"",""displayContent"":null,""description"":""涉黑涉恶腐败 错写成 涉黑恶腐败"",""transactTime"":""2024-02-02"",""transactResult"":""网民您好，经核实，该文章为转发人民日报原文，建议您查阅公安部相关新闻报道。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313836,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://xtmz.xiangtan.gov.cn/13691/13728/content_1076194.html"",""transactUnit"":""东莞市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313836,""wzmc"":""东莞市食品药品监督管理局"",""displayContent"":null,""description"":""严密→周密\n建议用“周密”替换“严密”。“周密”着重在周到、完备、细密，多用于思考、计划、安排等方面，常形容人的行为。“严密”侧重于严格、紧密，没有疏漏，多用于防范方面，常形容客观事物或人。"",""transactTime"":""2024-02-02"",""transactResult"":""尊敬的网民，您好！您反映的问题属于湘潭市民政局网站，请您向有关单位网站反馈问题。感谢您的关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313829,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.chinaqingcheng.gov.cn/zwgk/xxgknb/2023n/xz1111/content_14795"",""transactUnit"":""庆城县电子政务与政府信息公开办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313829,""wzmc"":""中国·庆城综合门户网站"",""displayContent"":null,""description"":""甘肃省庆城县人民政府官方网站发布的信息《庆城县太白梁乡人民政府2023年政府信息公开工作年度报告》结尾落款处日期“2023年1月9日”的表述有误，应该修改为“2024年1月9日”。"",""transactTime"":""2024-02-02"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，我们已将该信息撤回，待校对审核后重新发布，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313826,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.gz.gov.cn/gkmlpt/link"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313826,""wzmc"":""广州市人民政府"",""displayContent"":null,""description"":""页面上的“广州市人力资源和社会保障局”链接无效"",""transactTime"":""2024-02-02"",""transactResult"":""您好！经核实，广州市人力资源和社会保障局政府信息公开平台可正常访问。建议您核实输入网址是否正确，地址：http://rsj.gz.gov.cn/gkmlpt/index。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313823,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.shaanxi.gov.cn/webfile/tzgg/7157537828874752000.html"",""transactUnit"":""陕西省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313823,""wzmc"":""陕西省工业和信息化厅"",""displayContent"":null,""description"":""2023年3月15日，改为2024年3月15日；2023年3月25日，改为2024年3月25日；2023年4月12日，改为2024年4月12日；2022年4月2日，改为2024年4月2日。"",""transactTime"":""2024-02-02"",""transactResult"":""网民朋友您好！您反映的问题已经更正，感谢您对我们工作的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313820,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://szxxgk.shuozhou.gov.cn/szfgzbm/szshjbhj/zfxxgknb_11243/202401/t20240118_658491.shtml"",""transactUnit"":""朔州市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-02-01"",""id"":313820,""wzmc"":""朔州市人民政府门户网站"",""displayContent"":null,""description"":""山西省朔州市人民政府官方网站发布的信息《2023年朔州市生态环境局政府信息公开年度报告》结尾落款处日期“2023年1月18日”的表述有误，应该修改为“2024年1月18日”。"",""transactTime"":""2024-02-02"",""transactResult"":""网民您好，收到您的留言我们及时校对，现已纠正，感谢您对网站的关注。""}],""hasMoreItems"":false}"
