links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305773,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.kmlq.gov.cn/c/2023-09-05/6692366.shtml"",""transactUnit"":""禄劝彝族苗族自治县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-28"",""id"":305773,""wzmc"":""禄劝彝族苗族自治县人民政府网站"",""displayContent"":null,""description"":""云南省禄劝彝族苗族自治县人民政府官方网站发布的新闻报道《省人大常委会教科文卫委赴九龙红军烈士洞调研》标题中“省人大常委会教科文卫委”的表述不准确，应该修改为“省人大教科文卫委”。"",""transactTime"":""2023-11-30"",""transactResult"":""网民您好。经查，您反映的问题属实，当前我们已核实整改。感谢您的提醒，下一步我们将会加强新闻稿件宣发的专有名词和常用机构名称的规范性审核。希望您持续关注禄劝县人民政府网站并提供宝贵意见，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305756,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://edu.gd.gov.cn/ztzlnew/jycy/"",""transactUnit"":""广东省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-28"",""id"":305756,""wzmc"":""广东省教育厅网站"",""displayContent"":null,""description"":""尊敬的领导：\n    您好！ 我是一位正在求职的学生，在访问贵网站（https://job.gdedu.gov.cn/student/#/topic/jobFairList?id=1605&form=2&current=1）的时候，发现网页的逻辑设计可能存在一点小问题。这个问题是这样的：当求职者使用关键词搜索一个岗位的时候，会出现一些符合搜索条件的结果，那么求职者肯定会点进去某个职位查看更详细的信息。但是当浏览完这个职位，想要返回之前搜索结果的页面的继续浏览其他符合关键词的职位时，无论是点击‘返回上一页’还是直接回退，都会直接返回到未搜索时的初始界面，试了其他的专题职位也是一样的问题。我个人认为这是非常不合理的，并且很难理解怎么出现这种逻辑错误的。希望领导能够查看并解决这个问题。谢谢！"",""transactTime"":""2023-11-30"",""transactResult"":""留言人您好，留言已收悉。经业务研判，后续会将此建议纳入优化更新的范畴内。感谢您对我省教育事业的关注与支持，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305740,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://qdtj.qingdao.gov.cn/tongjisj/tjsj_42452/tjj_tjsj_tzjs/gdzctz/index.shtml?i=3&v=1701134709808"",""transactUnit"":""青岛市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-28"",""id"":305740,""wzmc"":""青岛统计信息网"",""displayContent"":null,""description"":""为什么累计值会变小？"",""transactTime"":""2023-11-30"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉。您反映2021年4、5月份房地产开发项目施工面积数据小于1-3月份数据情况。经核实有关原因已向您解释，您反映的问题目前已解决。再次感谢您对青岛市统计局的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305736,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sbj.cnipa.gov.cn/sbj/ztbd_lxfs/"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-28"",""id"":305736,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""该商标已经注册完成，长时间显示异议，导致我们工作受阻，该商标在今年2月份已经通过公示，麻烦有关部门尽快帮忙更新状态进度。十分感谢"",""transactTime"":""2023-11-30"",""transactResult"":""感谢您的留言，您的反馈对我们十分重要。该问题我们已反馈技术部门尽快核实处理，请耐心等待。再次感谢您对我局工作的大力支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305725,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://cdhrss.chengdu.gov.cn/cdrsj/c151979/2022-04/25/content_4395237e73e6485dbf193cc0196b2194.shtml"",""transactUnit"":""成都市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305725,""wzmc"":""成都市人力资源和社会保障局"",""displayContent"":null,""description"":""成都人社局的【小微企业吸纳毕业年度高校毕业生社保/岗位补贴】申请功能，将近一周时间提交材料的时候始终系统报错，且联系工作人员无法提供有效的在线解决办法，一定得到线下递交材料才能解决"",""transactTime"":""2023-11-30"",""transactResult"":""尊敬的网友您好，我中心技术人员就该系统问题正在与省厅沟通协调处理。给您带来的不便，敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305711,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jszwfw.gov.cn/"",""transactUnit"":""江苏省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305711,""wzmc"":""江苏政务服务网"",""displayContent"":null,""description"":""无法选择当地的行政审批局"",""transactTime"":""2023-11-30"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“企业全链通综合服务平台”有关情况，经查，系统功能正常，您需在全链通综合服务平台右上角切换地区到苏州市后进行操作。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305701,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wsjkw.henan.gov.cn/"",""transactUnit"":""河南省卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305701,""wzmc"":""河南省卫生健康委员会"",""displayContent"":null,""description"":""生育登记服务，上传身份证照片无法上传，多次尝试均无法正常使用，手机访问也是无法上传"",""transactTime"":""2023-11-30"",""transactResult"":""您好，您反映的问题已处理，目前已经可以正常上传身份证照片。由此给您带来的不便，敬请谅解，感谢您的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305678,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.12333.gov.cn/portal/service_catalog/cert/zcpszscx?pfaId=202010190100000001"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305678,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""证书中没有发证机构"",""transactTime"":""2023-11-30"",""transactResult"":""您好！您的问题已收悉。目前，职称评审采取属地化管理，各地区人力资源社会保障行政部门和具有职称评审权的用人单位负责组织实施职称评审工作并上报相关职称评审信息。如对职称评审查询结果有疑问，请联系当地职称评审机构。咨询电话详见平台“职称评审信息查询说明”功能中的《各省（区、市）职称评审信息查询范围及咨询电话》。感谢您对全国人力资源和社会保障政务服务平台的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305628,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.baotou.gov.cn/"",""transactUnit"":""包头市行政审批和政务服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305628,""wzmc"":""包头市人民政府"",""displayContent"":null,""description"":""显示比例不同于其他盟市网站"",""transactTime"":""2023-11-30"",""transactResult"":""网民，您好！您的留言已收悉！包头市行政审批和政务服务局高度重视您提出的 “显示比例不同于其他盟市网站 ”问题，相关工作人员对您提出的问题进行核实，经排查，问题属实。您可使用网站“无障碍浏览”功能、浏览器自带的页面缩放功能，调整页面显示比例、放大显示信息内容，我局也将积极推动政府网站优化改版。给您带来不便敬请谅解！感谢您的留言，希望您一如既往的关注和支持政府网站！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305616,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://oauth.hubei.gov.cn:8443/uias/login.do"",""transactUnit"":""湖北省人民政府行政审批制度改革办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-27"",""id"":305616,""wzmc"":""湖北政务服务网"",""displayContent"":null,""description"":""安翰科技（武汉）股份有限公司授权法人登录——代理登录，之前可正常登录系统，登录密码没有改变，但2023.11.24日起，，但总报密码错误，无法登入系统办公务。\n请给以解决，谢谢！"",""transactTime"":""2023-11-30"",""transactResult"":""经确认，法人账号授权代理人存在时间限制，目前状态已过期。用户可在总账号中重新进行代理人授权。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305590,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zwfw.fujian.gov.cn/"",""transactUnit"":""福建省电子政务建设运营有限公司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-26"",""id"":305590,""wzmc"":""福建省网上办事大厅"",""displayContent"":null,""description"":""名称申报系统名称显示已通过，已办结处未找到该项业务（此前有显示），在名称选择处查询当前账号已登记名称查询结果未显示（此前有显示），名称核准显示通过办结后导致现在无法继续编辑填写进一步登记信息。"",""transactTime"":""2023-11-30"",""transactResult"":""网友您好，感谢热心反映问题，我们非常重视！收到问题后，我们第一时间安排技术排查。经排查您所反映的办件是在内网，您名称已经做了办件了，所以外网是看不到的。不便之处，敬请谅解。感谢您关注和使用福建省网上办事大厅！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305573,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://yjglt.henan.gov.cn/2021/07-14/2182449.html"",""transactUnit"":""河南省应急管理厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-26"",""id"":305573,""wzmc"":""河南省应急管理厅"",""displayContent"":null,""description"":""此条新闻标题，疑似有错别字。"",""transactTime"":""2023-11-30"",""transactResult"":""丁先生您好，您反映的标题多字的问题，我们已经改正，下步我们将加大审核力度，不再发生类似的问题，谢谢您对我们厅网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305565,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgj.sh.gov.cn/zzjfxsykz/index.html"",""transactUnit"":""上海市房屋管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-26"",""id"":305565,""wzmc"":""上海市房屋管理局"",""displayContent"":null,""description"":""每一页都有大量的错误信息，小区名称显示不完整，路名显示错误"",""transactTime"":""2023-11-30"",""transactResult"":""您好！住宅交付使用许可证中名称显示“？”问题，预计在12月4日前整改完成；地址“康科路608弄”经与属地房管部门核实，项目地址无误。感谢您对上海市房屋管理局网站的关心！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305564,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sft.hlj.gov.cn/"",""transactUnit"":""黑龙江省司法厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-26"",""id"":305564,""wzmc"":""黑龙江省司法厅"",""displayContent"":null,""description"":""我在黑龙江省司法厅提供的政民互动频道反馈问题，显示部门id不正确，我怀疑该单位故意设置障碍，让公民无法正常反馈问题，清予以纠正"",""transactTime"":""2023-11-30"",""transactResult"":""修复了因修改站点名称导致的部门ID不正确问题，问题已解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305535,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.yunfu.gov.cn/gjj/index.html"",""transactUnit"":""云浮市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-25"",""id"":305535,""wzmc"":""云浮市人民政府门户网站"",""displayContent"":null,""description"":""要报错的网站为：https://gjjcx.yunfu.gov.cn/ish/flow/menu/WFYHKHBD01\n是云浮市住房公积金管理中心的网站，该网站绑定不了银行卡，无论如何输入或变更银行卡号都无法录入银行卡，在后续的业务办理都显示要绑定银行卡，导致无法办理业务，望工作人员尽早修复。"",""transactTime"":""2023-11-30"",""transactResult"":""您好！关于所反映的问题，我市立即安排人员进行处理，具体情况如下：2023年11月28日上午，市住房公积金管理中心工作人员了解到您在市公积金中心的网上业务办事大厅申请办理提取业务时绑定银行账号提交失败的情况后，立刻安排技术人员跟进处理，通过电话和您确认已成功绑定账号，所提及问题已经得到解决，感谢对我们工作所提的意见建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305513,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jshrss.jiangsu.gov.cn/"",""transactUnit"":""江苏省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305513,""wzmc"":""江苏省人力资源和社会保障厅"",""displayContent"":null,""description"":""点击就业见习/个人就业见习申请中我的申请报错,无法查看已申请见习的状态"",""transactTime"":""2023-11-30"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“个人见习岗位申请”中“我的申请”功能存在的问题，我们已积极听取您的建议，立即调整完善，现已可正常使用。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305507,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zjj.gov.cn/c7/20190514/i481935.html"",""transactUnit"":""张家界市人民政府发展研究中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305507,""wzmc"":""张家界政府网"",""displayContent"":null,""description"":""湖南省张家界市人民政府官方网站发布的信息《历史沿革》中写到：“民洪武九年（公元1376年，农历丙辰年），慈利划规常德府管辖。”其中，“民洪武九年”的表述有错别字，应该修改为“明洪武九年”。此外，“置元十四年”的表述有错别字，应该修改为“至元十四年”。"",""transactTime"":""2023-11-30"",""transactResult"":""亲爱的网民朋友，针对您提出的问题，经核实，情况属实。现已修改完成。感谢您对张家界市政府网站的关心与支持！""}],""hasMoreItems"":false}"
