links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292084,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw-new.hunan.gov.cn/hnzwfw/public/2020/help.html"",""transactUnit"":""湖南省政务服务和大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292084,""wzmc"":""湖南省政府门户网站"",""displayContent"":null,""description"":""使用“国家政务服务平台账号登录”能登录成功“国家政务服务平台”，但系统不能完成正常的登录跳转，完成“湖南省一体化政府服务平台”的登录。导致需要使用其他方式进行登录。"",""transactTime"":""2023-07-28"",""transactResult"":""经与您电话沟通核实后，您表示在湖南省人民政府门户网站使用国家政务服务平台账号登录时无法跳转至湖南省一件事一次办平台，已核实账号能正常登录，建议您再次操作，您对处理结果表示满意。后续如果您在“湖南一件事一次办”网站中有任何问题和建议都可直接与我们联系，联系电话：0731－82214464。感谢您对我们工作的支持和关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292083,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gd.gov.cn/zwgk/gongbao/1983/2/content/post_3354094.html"",""transactUnit"":""广东省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292083,""wzmc"":""广东省人民政府门户网站"",""displayContent"":null,""description"":""文号的年份错误，不是1986，而是1983，这从页面下方下载纸质版后，可以查看核实。"",""transactTime"":""2023-07-28"",""transactResult"":""您好！来信收悉。我们已对稿件进行更正。感谢您对广东省人民政府门户网站建设工作的关注与建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292073,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.gzss.gov.cn/"",""transactUnit"":""三穗县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292073,""wzmc"":""三穗县人民政府"",""displayContent"":null,""description"":""SSL证书使用者主体与单位主体不符"",""transactTime"":""2023-07-28"",""transactResult"":""经查，三穗县人民政府门户网站承建在贵州省政府网站集约化平台，相关ssl证书由集约化平台授权统一购买部署使用和管理感谢网友反馈的网站问题，后续我们将持续完善提升服务效果。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292069,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://hrss.wuxi.gov.cn/"",""transactUnit"":""无锡市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292069,""wzmc"":""无锡市人力资源和社会保障局"",""displayContent"":null,""description"":""url为http://hrss.wuxi.gov.cn/fzlm/zyjsryjxjy/index.shtml的无锡市专业技术人员服务平台的网页登陆后弹框提示登陆成功，但又会自动跳转到登陆界面，无法登录"",""transactTime"":""2023-07-28"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站“继续教育平台”栏目有关情况，经查，该栏目相关功能正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292068,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://weather.sz.gov.cn/mobile/qixiangfuwu/zhuanxiangfuwu/jiankangqixiangfuwu/index.html"",""transactUnit"":""深圳市气象局（台）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292068,""wzmc"":""深圳市气象局（台）"",""displayContent"":null,""description"":""舒适度应该是炎热，不是冷。\n流感红色预警，下面又说风险低"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民朋友您好，非常感谢您对我局网站工作的关心与监督，您所提出的问题属实。接到纠错信息后，我局立即组织相关人员开展自查工作。经自查问题为“健康气象服务”栏目指数预报内容数据错误，经过工作人员修改，该栏目错误内容数据现已更正。感谢您对我们网站的关注和监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292056,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.gansu.gov.cn/jinchang/ztfw/xmtzfwzq/cyzc/art/2023/art_b0f26628c82c4a86bd04a383bd8f6aa6.html"",""transactUnit"":""甘肃省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292056,""wzmc"":""甘肃政务服务网"",""displayContent"":null,""description"":""《甘肃省企业投资项目核准和备案管理办法》于2017年7月20日印发，《办法》第五十六条规定该《办法》有效期五年，即有效期从2017年7月20日至2022年7月19日有效。为何政府网站要在2023年还要公布一份已经失效的规范性文件？"",""transactTime"":""2023-07-28"",""transactResult"":""网民您好,您在甘肃政务服务网“我为政府网站找错”栏目的留言已收悉。经核实，现答复如下：该《办法》于2023年3月17日由我市大数据中心上传至甘肃政务服务网，确实已于2022年到期，经我市发改委与省发展改革委汇报衔接，省上已启动投资管理有关规章和行政规范性文件的修订工作。目前，该《办法》在平台进行删除，待省上修订出台后再行发布。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292054,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.sz.gov.cn/szsi/gzfw/12333/content/post_8578267.html"",""transactUnit"":""深圳市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292054,""wzmc"":""深圳市人力资源和社会保障局网站"",""displayContent"":null,""description"":""社保账户只能查询每次扣款多少，却查不到预存的钱还剩下多少，中行账户只能查到六个月以内的消费明细却查不到更早的，问客服说银行看不到社保账户的信息，这不是矛盾了吗，希望及早解决，没法截图因为隐私不许截图，只能随便截一张，因为这里不截图还不行，说真的，这真的是自相矛盾"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民徐霞：您好！对于您在“我为政府网站找错”栏目留言的问题，我局已收悉，并立即对问题进行核实。相关工作人员已联系您，您咨询的是金融社保卡账户余额查询问题，建议您向制卡银行咨询。感谢您的留言，希望您一如既往关注和支持我局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292048,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hainan.gov.cn/hainan/dfxfg/202203/9aefa503f8a04c2fbf87bddf23aae510.shtml"",""transactUnit"":""海南省"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292048,""wzmc"":""海南省人民政府"",""displayContent"":null,""description"":""请问第三十条第三款中的“交丫建筑物”是什么，是否是文字传输错误"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民，您好！您反映的问题已收悉。《琼中黎族苗族自治县水利设施保护条例》系转载海南人大网信息。经核实，已针对您所反映的问题作出修改。感谢您对海南省人民政府门户网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292047,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://172.16.28.56/eportal/ui?pageId=c628238a7b034d5b82b9e241e3d5466c"",""transactUnit"":""辽宁省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292047,""wzmc"":""辽宁省公安厅"",""displayContent"":null,""description"":""附件都上传不了还谈什么复议"",""transactTime"":""2023-07-28"",""transactResult"":""群众您好，收到您通过辽宁省公安厅政府门户网站纠错系统反馈的“上传文件功能无法使用”问题。我们高度重视，立即对您反馈的问题进行了核查确认。由于辽宁省公安厅政务网站服务器出现网络波动问题，导致功能无法使用。目前已完成维护，功能可以正常使用。对此给您带来的不便，我们深表歉意，再次感谢您对辽宁公安的支持和帮助。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292042,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://heilongjiang.chinatax.gov.cn/module/jslib/bulletin/zdss.html"",""transactUnit"":""国家税务总局黑龙江省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292042,""wzmc"":""国家税务总局黑龙江省税务局"",""displayContent"":null,""description"":""重大税收违法失信主体信息公布栏  中使用纳税人名称查询无数据，实际有数据，需要使用纳税人识别号查询才有数据，其他省网站都是可以使用纳税人名称查询正常"",""transactTime"":""2023-07-28"",""transactResult"":""您好！您的问题是由于系统安全升级导致，给您带来的不便请谅解！如遇到问题可拨打服务电话0451-87860678。感谢您对税务工作的理解和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292027,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rsj.changzhi.gov.cn/ldlsc/qyzp/202307/t20230704_2768525.html"",""transactUnit"":""长治市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292027,""wzmc"":""长治市人力资源和社会保障局网站"",""displayContent"":null,""description"":""郊区错写为效区"",""transactTime"":""2023-07-28"",""transactResult"":""谢谢指出错误，已经改正。今后将加大审核力度，避免类似情况出现。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292019,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xihaian.gov.cn/zmxha/xqgk/shpp/202012/t20201222_2851353.shtml"",""transactUnit"":""山东省青岛市黄岛区工业和信息化局（大数据发展管理局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292019,""wzmc"":""青岛西海岸新区（黄岛区）政务网"",""displayContent"":null,""description"":""符号问题 且  好多空格"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民您好，您的留言已收悉。感谢您的监督和反馈！经核实，您反馈的情况属实，我们已将重复标点符号删除并重新发布。感谢您对西海岸新区网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292012,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://cxjsj.hefei.gov.cn/site/search/6802331?fuzzySearch=true&sort=intelligent&orderType=0&keywords=新宸"",""transactUnit"":""合肥市城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292012,""wzmc"":""合肥市城乡建设局"",""displayContent"":null,""description"":""搜索内容异常"",""transactTime"":""2023-07-28"",""transactResult"":""您好！您的来信已收悉，问题属实，相关问题已整改，感谢您对政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292006,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://qdzwfw.sd.gov.cn/qd/icity/project#"",""transactUnit"":""青岛市大数据发展管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":292006,""wzmc"":""山东政务服务网青岛市"",""displayContent"":null,""description"":""按部门分类无法分类查询，没有菜单"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民您好，您的留言已收悉。经核实，您反馈的情况不属实，您可以刷新网络后再次尝试。感谢您对政务服务网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291997,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.samr.gov.cn/"",""transactUnit"":""国家市场监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":291997,""wzmc"":""国家市场监督管理总局"",""displayContent"":null,""description"":""合同示范文本库 经常无法访问。"",""transactTime"":""2023-07-28"",""transactResult"":""您好，我们已联系后台运维人员处理相关问题，感谢您对市场监管总局的支持和关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291996,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://scjgj.sh.gov.cn/1571/20230726/2c984a72898c799a01899166751d2206.html"",""transactUnit"":""上海市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":291996,""wzmc"":""上海市市场监督管理局"",""displayContent"":null,""description"":""无附件"",""transactTime"":""2023-07-28"",""transactResult"":""网民余绍锐已回访  该问题不属实  已指导操作""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291994,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nanan.gov.cn/zwgk/rsxx/zkzp/202307/t20230726_2908455.htm"",""transactUnit"":""南安市电子政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":291994,""wzmc"":""南安市人民政府"",""displayContent"":null,""description"":""没有附件可查看"",""transactTime"":""2023-07-28"",""transactResult"":""您好，附件已有上传，请您登录网站查看，感谢关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291992,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jzlhqzf.gov.cn/info/1181/21523.htm"",""transactUnit"":""锦州市凌河区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":291992,""wzmc"":""锦州市凌河区人民政府"",""displayContent"":null,""description"":""在点进网页（http://www.jzlhqzf.gov.cn/info/1181/21523.htm）锦州市凌河区2022年第四季度生活饮用水末梢水监测数据，里面给出的却是2022年第三季度的数据。"",""transactTime"":""2023-07-28"",""transactResult"":""网友反映问题属实，我们第一时间已责成专人对其修改，现已修改完毕，今后对此方面问题我们将进行重点自查，谢谢关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291984,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.da.gov.cn/da/xzdt/202307/8167b4a94a27419482d02e51007c8cee.shtml"",""transactUnit"":""湖南省永州市东安县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-27"",""id"":291984,""wzmc"":""中国东安"",""displayContent"":null,""description"":""白牙市镇青土坪社区：燃气安全宣传进万家，居民小心使用保平安 这篇稿子里面的字体，不统一，有时候大，有时候小。"",""transactTime"":""2023-07-28"",""transactResult"":""问题属实，已修改""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291975,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fwpt.hnga.gov.cn/#/register"",""transactUnit"":""湖南省公安厅政务公开与信息发布中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291975,""wzmc"":""湖南省公安厅网"",""displayContent"":null,""description"":""注册按钮点击不了"",""transactTime"":""2023-07-28"",""transactResult"":""网民朋友您好，您在中国政府网“我为政府网站找错”栏目中反映的湖南省公安厅网中的“湖南公安服务平台中的‘注册按钮点击不了’的问题”已收悉。\n经核实，由于您的手机验证码填写错误，导致无法成功进行注册。7月28日已派工作人员指导您重新刷新获取短信验证码，并成功注册湖南公安服务平台。\n感谢您对湖南省公安厅网站的关注和支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291973,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hbj.yzcity.gov.cn/hbj/031005/202307/fe0eb880742645bb915660c1d60feaa9.shtml"",""transactUnit"":""永州市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291973,""wzmc"":""永州市生态环境局网站"",""displayContent"":null,""description"":""缺少环评表"",""transactTime"":""2023-07-28"",""transactResult"":""黄生您好，您在“我为政府网站找错”监督举报平台的留言收悉。经核实，永州东安100MW/200MWh储能电站环境影响报告表已公示可下载，感谢您对 永州市生态环境局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291971,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ncgjj.nc.gov.cn/nczfgjj/index.shtml"",""transactUnit"":""南昌住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291971,""wzmc"":""南昌住房公积金管理中心"",""displayContent"":null,""description"":""在公积金销户职工资金明细查询里面，搜索名字身份证号后，网页无反应。微信公积金公众号也无法下载，在点击下载后，需要登陆，但是账户都注销了，根本没有办法登陆，形成了悖论。"",""transactTime"":""2023-07-28"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“南昌住房公积金管理中心”网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：因系统维护升级，导致部分功能异常，目前已恢复正常。同时，中心将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291967,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qinyuan.gov.cn/qyxxgk/zfxxgk/bmxxgk/xzfgzbm/aqscjdglj_72974/zwgksx98/yjsx/aqscly01/yfxz_72778/202112/t20211228_2445301.html"",""transactUnit"":""沁源县人民政府值班联络中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-26"",""id"":291967,""wzmc"":""沁源县人民政府门户网站"",""displayContent"":null,""description"":""2021年6月10日，中华人民共和国第十三届全国人民代表大会常务委员会第二十九次会议于通过《全国人民代表大会常务委员会关于修改〈中华人民共和国安全生产法〉的决定》，自2021年9月1日起施行。但沁源县人民政府门户网站中的《安全生产法》，发布日期为2022-10-24，发布内容还是2014年12月1日执行的老《安全生产法》，未更新。"",""transactTime"":""2023-07-28"",""transactResult"":""网民朋友：\n        您好！收到您的纠错留言后我们第一时间核实，经查情况属实，立即要求县应急管理局整改，现已整改。原地址已删除，为了方便查阅，现地址为：http://www.qinyuan.gov.cn/qyxxgk/zfxxgk/bmxxgk/xzfgzbm/aqscjdglj_72974/zwgksx98/aqscly01/yfxz_72778/yfxz/202307/t20230728_2778885.html   非常感谢您对沁源县人民政府网站的关心！""}],""hasMoreItems"":false}"
