links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293745,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://kdjyxk.spb.gov.cn/register_ssoComUserLogin.do?ticket=55396c71bd1f4f8b8011bfb759ba0a9f&backUrl=http%3A%2F%2Fkdjyxk.spb.gov.cn%2Fregister_ssoComUserLogin.do"",""transactUnit"":""内蒙古自治区邮政管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293745,""wzmc"":""内蒙古自治区邮政管理局网"",""displayContent"":null,""description"":""内蒙古邮政管理局-行政许可-快递业务经营许可-在线办理\n一上午了打不开网页，换浏览器换电脑依旧打不开"",""transactTime"":""2023-08-10"",""transactResult"":""杨晓梅您好，2023年8月10日14时已于您电话联系，您的留言已得到妥善解决，感谢您的关注，我们将不断提高服务质量，为广大用户提供更好的服务。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293738,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://tyj.sxxz.gov.cn/"",""transactUnit"":""忻州市体育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293738,""wzmc"":""忻州市体育局网站"",""displayContent"":null,""description"":""时间错了"",""transactTime"":""2023-08-10"",""transactResult"":""市民你好，感谢指正，忻州市体育局官网已将错误发布日期更正，今后会加强审核，确保类似错误不再出现。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293734,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://pt.dyggzy.com/pub/tradeinfo__510623.html"",""transactUnit"":""德阳市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293734,""wzmc"":""全国公共资源交易平台（四川省·德阳市）"",""displayContent"":null,""description"":""德阳市公共资源交易中心  网站 首页，无论是兼容模式还是极速模式，均无法打开"",""transactTime"":""2023-08-10"",""transactResult"":""您好，我中心门户网站地址为：https://ggzyxx.deyang.gov.cn，经核实该网站可正常访问，请您再次尝试访问，如仍存在问题可电话联系0838-2568275进行咨询。感谢您对德阳市公共资源交易工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293733,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.leizhou.gov.cn/zfjg/"",""transactUnit"":""雷州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293733,""wzmc"":""雷州市人民政府网"",""displayContent"":null,""description"":""没有税务局信息"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的市民：您好！税务部门属于垂直管理单位。如有相关信息咨询了解，建议您访问国家税务总局雷州市税务局网站查阅，网址：http://guangdong.chinatax.gov.cn/zjgkml/zjlzgkml/zjlz_jczwgkbzml.shtml。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293732,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://credit.fuzhou.gov.cn/xygs/xzxkyxzcf/xzcf_datail.htm?id=1689176743227748354"",""transactUnit"":""福州市信用办"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293732,""wzmc"":""福州市人民政府网站"",""displayContent"":null,""description"":""信用福州主动公示的行政处罚，点开后详情页为空白，不显示具体处罚内容。"",""transactTime"":""2023-08-10"",""transactResult"":""您好，您的留言已收悉。经排查，此现象因数据库服务器连接存在问题所致。已安排技术人员对相关问题进行处置，目前已经可以正常访问。感谢您的监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293721,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hnsthb.hainan.gov.cn/"",""transactUnit"":""海南省生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-10"",""id"":293721,""wzmc"":""海南省生态环境厅"",""displayContent"":null,""description"":""根据政务大厅窗口工作人员的提示登录海南生态环境厅的链接：https://beian.china-eia.com/，建设项目环境影响登记表备案系统，新用户注册，在填写完信息后，验证码总是提示不正确，无法完成注册，在换了浏览器和浏览器版本，以及更换电脑后，依旧不行。"",""transactTime"":""2023-08-10"",""transactResult"":""建设项目环境影响登记表备案系统，是国家系统，目前系统 评估中心护网行动，对系统访问会有影响正在和中心联系解决问题，恢复好后在电话告知你。谢谢""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293720,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.shhuangpu.gov.cn/yqyw/010001/010001003/department.html"",""transactUnit"":""上海市黄浦区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293720,""wzmc"":""\""上海黄浦\""门户网站"",""displayContent"":null,""description"":""柳江路26号，应为柳江街26号。"",""transactTime"":""2023-08-10"",""transactResult"":""非常感谢网友对我们网站的关心和支持！对于你提出的问题，相关部门已进行整改修正，请刷新页面后继续浏览。感谢您对我区教育工作的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293712,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hntzxm.gov.cn/"",""transactUnit"":""湖南省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293712,""wzmc"":""湖南省发展和改革委员会"",""displayContent"":null,""description"":""网站内容无法访问，信息无法显示"",""transactTime"":""2023-08-10"",""transactResult"":""您好，您的来信收悉，8月10日，我委已安排专人通过电话与您进行了联系，说明了相关情况。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293708,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://huixianshi.gov.cn"",""transactUnit"":""辉县市融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293708,""wzmc"":""辉县市人民政府网"",""displayContent"":null,""description"":""1、网站最下方左侧使用的图片与警徽类似，链接网站为http://www.beian.gov.cn/portal/registerSystemInfo?recordcode=41078202000001，无法跳转。\n2、县（区）政府机关网站使用警徽会不会不合适。\n3、只是提示我的家乡网站运维人员注意，可能并非错误，仅仅是觉得，家乡的门户政府网站应该更加精准。如果是有意为之，放置警徽，我也理解。"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网友您好！收到您的留言后，我市高度重视，立即组织工作人员逐一查证，对照您的问题描述，现回复如下：网站左下方标识确属警徽，链接为公安机关互联网站安全管理服务平台，系按照网站监管统一要求设置，可正常跳转，您反映的链接无法跳转问题，可能为网页打开缓慢导致，建议您重新尝试。感谢您对我们的关心与理解，也欢迎您继续监督我们的工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293698,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xinhuang.gov.cn/xinhuang/c112160/202304/79619e6e2efe401f891db6bf546b7ae8.shtml"",""transactUnit"":""新晃侗族自治县政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293698,""wzmc"":""新晃侗族自治县人民政府"",""displayContent"":null,""description"":""湖南省新晃侗族自治县人民政府官方网站发布的新闻报道《县政府党组（扩大)会议召开 杨鹏主持》中写到：“3月31日，县委副书记、县长杨鹏主持召开县政府党组（扩大）会议，传达学习习近平总书记关于坚持党对一切工作领导的重要论述和关于以人民为中心的重要论述，传达学习李强总理在国务院第一次全体会议上的讲话精神，传达学习怀化市《关于5起领导干部利用职权或影响力为亲友牟利问题的通报》，研究部署相关工作。”其中，“县委副书记、县长杨鹏”的表述有缺漏，应该修改为“县委副书记、县长、县政府党组书记杨鹏”。"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网友：\n您好，您的留言我们已收悉。对于有多个职务的领导，在各类信息报道中往往只列出其主要职务是通用惯例。该条信息转载自新晃县融媒体中心，已通过县委宣传部、网信办等部门的审核认可。您留言所反馈的情况，不属于“表述有缺漏”问题。\n感谢您对新晃县政府门户网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293697,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.samr.gov.cn/ "",""transactUnit"":""国家市场监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293697,""wzmc"":""国家市场监督管理总局"",""displayContent"":null,""description"":""反应问题：我司的此条行政处罚，已经向当地的市场监督管理部门申请了信用修复，并通过了审核，已于2023年7月31日从国家企业信用信息公示系统下架，但此网站（中国市场监管行政处罚文书网）仍然有公示，希望行政处罚文书网能及时同步更新下架。\n问题网址：https://cfws.samr.gov.cn/detail.html?docid=3303040420221000033303050000372455"",""transactTime"":""2023-08-10"",""transactResult"":""感谢您的留言。文书网与国家信用信息公示系统数据更新存在时间差。针对您提出已完成信用修复的情况，我们立即对您所提文书数据进行了核查，对已完成信用修复的文书进行了下架处理。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293695,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xxgk.guan.gov.cn:88/index.do?templet=content_new&id={0A2D995B-FFFF-FFFF-D8A3-D5AA0000001C}"",""transactUnit"":""固安县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293695,""wzmc"":""固安县人民政府"",""displayContent"":null,""description"":""附件只有附件2意见反馈表，无附件1国土规划表"",""transactTime"":""2023-08-10"",""transactResult"":""网友您好，您反映的“附件只有附件2意见反馈表，无附件1国土规划表”收悉。 经核查，问题属实，我们已对该信息附件进行补充。今后，我们将加强对此类情况的排查检查，杜绝类似情况发生。感谢您的关注，祝您工作顺利，生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293692,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://cdyb.chengdu.gov.cn/ylbzj/c128996/2022_zwgk.shtml"",""transactUnit"":""成都市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293692,""wzmc"":""成都市医疗保障局"",""displayContent"":null,""description"":""政府服务页面打不开"",""transactTime"":""2023-08-10"",""transactResult"":""工作人员查询了咨询者指出的政务服务页面，网页电脑端和手机端均能打开。8月10日14点30，电话联系了该群众，告知情况的同时并建议他关注成都医保微信公众号。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293690,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jiaxing.gov.cn/col/col1554706/index.html"",""transactUnit"":""嘉兴市政务服务和数据资源管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293690,""wzmc"":""中共嘉兴市委嘉兴市人民政府"",""displayContent"":null,""description"":""嘉兴市电力局统计数据中2023年2月至2023年7月的“全市全社会用电量”缺少单位“亿”。实在是不严谨，半年都没有检查出来。望改正。"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网民您好,您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，目前已完成更正，感谢您对我们网站的关注，诚挚的邀请您继续对我们进行监督，并提出宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293677,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zgsr.gov.cn/tjj/xsqgb/202308/5e99a6b6c4be43e78950c6a7817a2619.shtml"",""transactUnit"":""上饶市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293677,""wzmc"":""上饶统计信息网"",""displayContent"":null,""description"":""http://www.zgsr.gov.cn/tjj/xsqgb/202308/5e99a6b6c4be43e78950c6a7817a2619.shtml\n贵网站该页面有图片不显示，望工作人员查看一下"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“上饶市统计局”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，对该网页中无法显示的图片已经重新进行上传。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293671,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.huailai.gov.cn/single/5/17659.html"",""transactUnit"":""怀来县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293671,""wzmc"":""怀来县人民政府"",""displayContent"":null,""description"":""桑园镇所辖行政村中张官营村村名错误"",""transactTime"":""2023-08-10"",""transactResult"":""谢谢您提出的问题及对怀来县政府门户网站的关心。接到您的留言后，我们及时和怀来县桑园镇核实情况并改正了错别字。欢迎您继续监督我们的工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293669,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sczwfw.gov.cn/jiq/front/item/bmft_index?deptCode=3882061140930514944&areaCode=510100000000"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293669,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""我们公司办理营业地址变更，按要求需要登录网站完成签字，但是按照提示，无法进入这个页面。"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的用户：您好！您的留言已收到，经与您电话沟通，您操作有误导向页面保持，目前已指导您正常完成业务办理。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293667,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hechengqu.gov.cn/hechengqu/c115808/202212/ee195c0fca084c889a5ea06fb00a047a.shtml"",""transactUnit"":""鹤城区电子政务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293667,""wzmc"":""鹤城区政府门户网站"",""displayContent"":null,""description"":""内容表述不正确，该项工作职责是“做好节约型机关建设工作”，而不是“节水型”。"",""transactTime"":""2023-08-10"",""transactResult"":""网友您好！收到您的反馈后我们第一时间进行核实，进行了修改，并责成相关责任部门杜绝再次出现此类问题！欢迎继续关注鹤城区政府门户网！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293666,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.chibi.gov.cn/"",""transactUnit"":""赤壁市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293666,""wzmc"":""赤壁政府门户网"",""displayContent"":null,""description"":""沧湖生态农业开发区、赤壁高新区、沧湖生态农业开发区、赤壁高新区——内容重复\n\n行政区划一共19个，表格中只列出了16个，缺少一个区两个场，与文字介绍内容不对应。"",""transactTime"":""2023-08-10"",""transactResult"":""非常感谢您对赤壁市人民政府门户网站的关注。针对您提出网站中 “行政区划”中的“内容重复、文字介绍内容不对应“情况，我办高度重视并已立即进行修改，重复的内容已删除，表格中已添加一个区、两个场。再次感谢您对赤壁市人民政府网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293662,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.feixian.gov.cn/"",""transactUnit"":""费县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293662,""wzmc"":""费县人民政府"",""displayContent"":null,""description"":""网站链接在手机上打不开"",""transactTime"":""2023-08-10"",""transactResult"":""您好，感谢您对费县人民政府网站的关注，收到您反馈的问题后，我们立即排查并调试，现在可以正常访问该页面，下一步，我们将持续加强政府网站建设，不断优化政府网站功能，欢迎您继续提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293661,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.heihe.gov.cn/hhs/bmdt/202308/c11_77c2271100b94d768357164c99f9e8af.shtml"",""transactUnit"":""黑河市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293661,""wzmc"":""黑河市人民政府"",""displayContent"":null,""description"":""这个县级行施工方案是什么意思呀？"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网民，您好，您的留言已收悉，感谢您对黑河市政府网站的关注，针对你反映的问题，我们及时进行修改，现已修改完毕。再次感谢您对黑河市政府网站的关注和支持，接下来我们将对发布内容更加认真细致地核查。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293659,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jnedu.jinan.gov.cn/col/col18917/index.html?uid=45634&pageNum=2"",""transactUnit"":""济南市教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293659,""wzmc"":""济南市教育局"",""displayContent"":null,""description"":""\thttp://www.lixia.gov.cn/art/2023/3/31/art_37091_4826803.html\n济南市义务教育阶段校外培训机构“黑白名单”  历下区的白名单 打不开。"",""transactTime"":""2023-08-10"",""transactResult"":""您好，该网址为旧信息，信息已失效，已作撤稿处理。新的济南市校外培训机构“黑白名单”公示已发布，建议您登录济南市教育局网站（http://jnedu.jinan.gov.cn/art/2023/1/5/art_19054_4783487.html）查看。感谢您对济南教育的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293657,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.jinan.gov.cn/jpaas-jiq-web-jnywtb/front/transition/ywTransToDetail?areaCode=370100000000&innerCode=bd79b797-bba8-4315-8f66-3a1e87d5cc35&taskType=GG"",""transactUnit"":""济南市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-09"",""id"":293657,""wzmc"":""济南市人民政府"",""displayContent"":null,""description"":""咨询方式为“济山东省济南市......”错误。"",""transactTime"":""2023-08-10"",""transactResult"":""尊敬的网民，收到留言后进行检查核实，现已修改错误信息，系统更新后明天显示正确信息。感谢您关注济南市政府门户网站并热心提出指正，祝您生活愉快！""}],""hasMoreItems"":false}"
