links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296716,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.btnsss.gov.cn/zwgk/sthj/95152.htm"",""transactUnit"":""新疆生产建设兵团第十三师新星市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296716,""wzmc"":""新疆生产建设兵团第十三师新星市政务网"",""displayContent"":null,""description"":""http://www.btnsss.gov.cn/zwgk/sthj/95152.htm\n公示期内，文件链接失效，请更新。"",""transactTime"":""2023-09-07"",""transactResult"":""汤先生：\n        您好，您反映的网页链接失效的问题已经处理，您可重新登录师市网站访问该链接，感谢您及时指正师市网站不足！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296713,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hyzww.gov.cn/"",""transactUnit"":""淮阳区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296713,""wzmc"":""淮阳区政务网"",""displayContent"":null,""description"":""http://www.hyzww.gov.cn/sitesources/hyq/page_pc/zwgk/zdxxgk/gsgg/article74fd101ff497458faedea5c1eef185bd.html\n该网页有错别字“师范文本”就为“示范文本”"",""transactTime"":""2023-09-07"",""transactResult"":""您好，您的来信我们已收悉，已立即将“师范文本”修改为 “示范文本”，非常感谢您的细心关注和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296706,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.panzhou.gov.cn/xzjdbsc/lgjd_5644634/ldzc_5644636/202007/t20200717_61648835.html"",""transactUnit"":""盘州市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296706,""wzmc"":""盘州市人民政府"",""displayContent"":null,""description"":""贵州省盘州市人民政府刘官街道官方网站发布的信息《蒋丽萍》中写到：“现任盘州市刘官街道办事处党工委副书记、办事处主任。”其中，“盘州市刘官街道办事处党工委副书记”的表述不规范，应该修改为“盘州市刘官街道党工委副书记”。"",""transactTime"":""2023-09-07"",""transactResult"":""您好！您的来信收悉。您来信反映盘州市人民政府网站-政务公开栏目-刘官街道-领导之窗蒋丽萍现任盘州市刘官街道办事处党工委副书记、办事处主任表述不规范，经核实，情况属实，工作人员已对信息进行了修改完善。感谢您对盘州市人民政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296703,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gzbaiyun.gov.cn/xwz/zwgk_5748401/gzjg/xzjd/gysbyqmjzrmzf/ldzc_5757719/202306/t20230615_80297217.html"",""transactUnit"":""贵阳市白云区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296703,""wzmc"":""贵阳市白云区人民政府"",""displayContent"":null,""description"":""贵州省贵阳市白云区人民政府麦架镇人民政府官方网站发布的信息《方 杨》中写到：“职务： 贵阳市白云区麦架镇党委委员、纪委书记、区纪委派驻麦架镇监察室主任兼。”其中，“区纪委派驻麦架镇监察室主任”的表述有误，应该修改为“区监委派驻麦架镇监察室主任”。"",""transactTime"":""2023-09-07"",""transactResult"":""网民您好，接到您反映的问题后，我区高度重视，目前已进行了更正。下一步，我区将加强信息审核，提高信息质量，杜绝类似错误。感谢您对我们工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296695,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.linyi.gov.cn/"",""transactUnit"":""市政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296695,""wzmc"":""临沂市人民政府"",""displayContent"":null,""description"":""临沂市人民政府系统网站经常性无法登录，无法办理业务。诉求：派人联系专办个人业务"",""transactTime"":""2023-09-07"",""transactResult"":""您好， 感谢您对临沂市人民政府网站的关注。由于网站升级改造，导致登录异常，给您带来了不便，我们深表歉意。目前该问题已修复完毕，网站可以正常登录使用。欢迎您继续关注并提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296693,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.wuxi.gov.cn/"",""transactUnit"":""无锡市城市运行管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296693,""wzmc"":""无锡市人民政府"",""displayContent"":null,""description"":""次级目录显示“适老化”？"",""transactTime"":""2023-09-07"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站“市政府领导”栏目有关情况，经查，该栏目相关内容准确。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296689,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tobacco.gov.cn/gjyc/xwtp/202309/e7adb20793eb4865a1b20b32277a50ab.shtml"",""transactUnit"":""国家烟草专卖局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296689,""wzmc"":""国家烟草专卖局 中国烟草总公司"",""displayContent"":null,""description"":""生僻字王莹，在浏览器放大时将会出现模糊。也有些许不对齐，大小不一致。\n建议是采用svg矢量图渲染，而不是插入.jpg图片。\n      或者说在网页中添加富含生僻字的字体文件。"",""transactTime"":""2023-09-07"",""transactResult"":""网友您好。您指出的问题属实，我们已将您提出的建议转给技术部门进行研究。感谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296685,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ych.gov.cn/index.shtml"",""transactUnit"":""宜城市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296685,""wzmc"":""宜城市政府门户网站"",""displayContent"":null,""description"":""http://ych.gov.cn/bmzc/zrzyhghj/gsgg/202012/t20201222_2350264.shtml 宜城市金石坡矿区建筑石料用灰岩矿采矿权出让收益评估报告无法访问，显示404。"",""transactTime"":""2023-09-07"",""transactResult"":""尊敬的网民朋友，您好！您反映的问题属实，该链接已经过期失效，我们已经安排工作人员将该链接撤销并删除。今后，我们将进一步加强维护管理，感谢您对宜城市人民政府网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296680,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.zj.gov.cn/art/2023/9/5/art_1599395_58960697.html"",""transactUnit"":""浙江省统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296680,""wzmc"":""浙江省统计局"",""displayContent"":null,""description"":""附件文档无法下载"",""transactTime"":""2023-09-07"",""transactResult"":""您好，您所反映的问题已获悉。附件已重新上传，现在可以正常下载。感谢您对我们网站的关心和支持，对您造成不便敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296678,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ndrc.gov.cn/"",""transactUnit"":""国家发展改革委办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296678,""wzmc"":""国家发展改革委门户网站"",""displayContent"":null,""description"":""日期不匹配 这个不清楚是2011年的文件 还是2022年的"",""transactTime"":""2023-09-07"",""transactResult"":""网民您好！谢谢您的留言。编辑人员已修改。谢谢您对国家发展改革委网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296677,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nxcity.gov.cn/"",""transactUnit"":""宁乡市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296677,""wzmc"":""宁乡市政府门户网站"",""displayContent"":null,""description"":""打错了"",""transactTime"":""2023-09-07"",""transactResult"":""您好，您在“我为政府网站找错”栏目的留言已收悉。我单位高度重视，立即组织人员对该问题进行了核实。现将处理情况回复如下：经对接相关单位，已修改错误内容重新上传。同时，我们将强化网站管理，提高网站便利性。感谢您对宁乡市人民政府网站的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296671,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.chinatax.gov.cn/"",""transactUnit"":""国家税务总局税收宣传中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296671,""wzmc"":""国家税务总局网站"",""displayContent"":null,""description"":""内容更新不及时"",""transactTime"":""2023-09-07"",""transactResult"":""尊敬的网民您好，来信收悉！税务总局英文网站定位为外国读者，主要以外事信息为主，如需关注税务方面最新信息，请参照税务总局网站中文网。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296670,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ggfw.rlsbj.cq.gov.cn/rc/rczx/wsfwdafw/20200624/31500000100356.html"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296670,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""在该网页页面点击立即办理按钮时，跳转后的页面显示是上面的问题截图"",""transactTime"":""2023-09-07"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，您所反馈的问题确实存在。经核实，问题链接是您本地收藏的原档案转递服务链接，2023年人才公共网上服务已按要求整合至重庆市人力资源和社会保障局网上办事大厅，原档案转递服务链接已停止服务，我中心工作人员已告知您前往重庆市人力资源和社会保障局网上办事大厅办理，并协调市人力社保信息中心将原档案服务无效链接下架处理。给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296667,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://amr.ah.gov.cn/"",""transactUnit"":""安徽省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296667,""wzmc"":""安徽省市场监督管理局"",""displayContent"":null,""description"":""http://117.68.0.190:7880/gsxt/index.jspx\n搜索结果无响应内容"",""transactTime"":""2023-09-07"",""transactResult"":""尊敬的网友：您好！您反映的情况已收悉，我们已第一时间同您电话联系并详细沟通解答，目前该问题已解决。感谢您的关注和提醒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296661,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296661,""wzmc"":""信用中国"",""displayContent"":null,""description"":""政府采购严重违法失信行为记录名单 及重大税收违法失信主体 等，一直无法显示查询结果"",""transactTime"":""2023-09-07"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经排查，目前网站相关服务功能已恢复正常，建议您再次尝试使用。后续我们会持续开展技术监测，及时发现和处理相关问题，不断提升网站对外服务能力。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296654,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://openstd.samr.gov.cn/bzgk/gb/newGbInfo?hcno=067B15A002C58818AAA51F8F1CC45439"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296654,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""英文标准名称中Safa 单词写错，应该是Sofa"",""transactTime"":""2023-09-07"",""transactResult"":""您好！您反馈的GB 17927.1-2011 中的相关意见，我们已核实并将更正，感谢您对标准化工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296652,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.laibin.gov.cn/xxgk/fdzdgknr/zdlyxxgk_1/czyjs/zfjs/t13145534.shtml"",""transactUnit"":""来宾市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296652,""wzmc"":""广西来宾市人民政府门户网站"",""displayContent"":null,""description"":""本级决算缺少一般公共预算收入明细数据"",""transactTime"":""2023-09-07"",""transactResult"":""尊敬的网友您好：\n       感谢您对来宾市财政工作的关注和支持，针对您反馈的问题，我们十分重视，已提交相关部门处理，反馈结果如下:经核实，一般公共预算收入明细表已在附件1:2021年市本级决算草案进行公开，即一般公共预算收入表（表一），再次感谢您对我们工作的关心和监督，欢迎再次提出宝贵的意见。\n                                                                              \n                                                                                                   来宾市财政局\n                                                                                                 2023年9月7日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296644,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.luzhouqu.gov.cn/lzqzw/zfxxgk/bmxxgk/jd/yingxiongzhonglu/gkml/zzjg/202103/t20210301_2277950.html"",""transactUnit"":""长治市潞州区人民政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296644,""wzmc"":""长治市潞州区人民政府门户网站"",""displayContent"":null,""description"":""山西省长治市潞州区人民政府官方网站发布的信息《长治市潞州区英雄中路街道办事处领导信息》中写到：“联系部门：环卫处、市场监管局、综合执法局、环保局、林业局、住建局、城改办、治超办、交通局。”其中，“环保局”的名称表述有误，应该修改为“长治市生态环境局潞州分局”。"",""transactTime"":""2023-09-07"",""transactResult"":""网友您好！收到您的留言后，我们高度重视，第一时间对您反映的内容不准确问题进行核实。经核实，问题属实，我们立即联系相关部门进行了更改。今后我们一定加强政府网站信息发布审核力度，确保信息发布及时准确。感谢您对网站的关注和支持！希望您给我们提出宝贵意见和建议，祝您工作顺利，身体健康！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296638,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.yindu.gov.cn/2023/09-05/2882323.html"",""transactUnit"":""河南省安阳市殷都区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296638,""wzmc"":""新·殷都网"",""displayContent"":null,""description"":""河南省安阳市殷都区人民政府官方网站发布的新闻报道《殷都区政府召开第二十五次党组（扩大）会议》中写到：“9月2日，殷都区委副书记、区长郭向工主持召开区政府第二十五次党组（扩大）会议，区领导侯志军、石超敏、苏英杰出席会议。”其中，“殷都区委副书记、区长郭向工”的表述有缺漏，应该修改为“殷都区委副书记、区长、区政府党组书记郭向工”。"",""transactTime"":""2023-09-07"",""transactResult"":""您好！非常感谢你关注我们的网站并提出宝贵意见和建议！收到您反映的问题后，我们已安排专人进行核实及修改，之后我们会继续加大对网站信息的审核力度，避免类似的情况再次发生。 再次感谢您登录网站，提出宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296619,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wsb.sh.gov.cn/n933/20191026/0018-39156.html"",""transactUnit"":""上海市人民政府外事办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296619,""wzmc"":""上海市人民政府外事办公室上海市人民政府港澳事务办公室上海市人民对外友好协会"",""displayContent"":null,""description"":""这个页面只有标题，没有具体内容，请及时维护，谢谢。"",""transactTime"":""2023-09-07"",""transactResult"":""您的建议已经收到。经过技术人员的核查，导致您无法访问的原因是：网站根据最新等保要求访问做了https访问限制，部分引用的外链视频使用的还是http地址，导致访问失败。谢谢您的提醒，我们已经对相关稿件进行修复，您可以正常访问相关内容。我们将会对类似问题进行自查和整改，保障您更好的用户体验。再次谢谢您的宝贵意见和对本网站的关注，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296616,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://hetda.hefei.gov.cn/site/tpl/5811?villageInfoId=128"",""transactUnit"":""合肥经济技术开发区管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296616,""wzmc"":""合肥经济技术开发区管理委员会"",""displayContent"":null,""description"":""玫瑰园网格员的信息及联系方式不准确，致电后表示不是网格员"",""transactTime"":""2023-09-07"",""transactResult"":""您好！您的来信已收悉。经查，问题属实，现已督促相关单位重新上传信息。给您带来的不便深表歉意，感谢您对政府网站的支持！若还有其它问题，可来电咨询(0551-63679811）,感谢您对我们工作的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296612,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.12333.gov.cn/portal/service_catalog/cert/zcpszscx?pfaId=202010190100000001"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296612,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""一直显示维护，使用不了"",""transactTime"":""2023-09-07"",""transactResult"":""尊敬的用户，因系统维护，全国职称评审信息查询（试运行）服务暂时关停，我们将尽快恢复有关服务，如有不便，敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=296608,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gz.gov.cn/"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-06"",""id"":296608,""wzmc"":""广州市人民政府"",""displayContent"":null,""description"":""跨境电商名称“美欧”应为“美鸥”"",""transactTime"":""2023-09-07"",""transactResult"":""您好！经核实，您反映的问题属实，我们已对问题进行修改。感谢您的留言与关注。""}],""hasMoreItems"":false}"
