links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294490,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.huhhot.gov.cn/"",""transactUnit"":""内蒙古自治区呼和浩特市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294490,""wzmc"":""呼和浩特市人民政府"",""displayContent"":null,""description"":""附件内容有误"",""transactTime"":""2023-08-17"",""transactResult"":""网友您好！您的留言收悉，现已将错误更正，感谢您的建议和意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294489,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.leshan.gov.cn/apistatic/lsswszf/xxgkcontent/zwgk_content_20230210110752-104631-00-000.shtml?id=20230210110752-104631-00-000"",""transactUnit"":""乐山市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294489,""wzmc"":""中共乐山市委乐山市人民政府"",""displayContent"":null,""description"":""根据乐山市各行政区2022年国民经济和社会发展统计公报统计，此2308.81亿元应该是乐山市2022年全年gdp数据，文中却说是前三季度，且文中标题为2022年GDP2308.81亿元，内容却是2022年前三季度乐山市GDP2308.81亿元（表述不清）"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的网友：您好！您反映的问题留言已收悉，经核对，现已修正，访问地址：https://www.leshan.gov.cn/apistatic/lsswszf/xxgkcontent/zwgk_content_20230210110752-104631-00-000.shtml?id=20230210110752-104631-00-000，给您带来的不便，敬请谅解，如有疑问可致电：0833-2131547，感谢您对中共乐山市委乐山市人民政府门户网站的关心和关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294484,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.hebei.gov.cn/"",""transactUnit"":""河北省统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294484,""wzmc"":""河北省统计局"",""displayContent"":null,""description"":""河北2022统计年鉴-24-2各县(市、区)主要指标(2021年)一一衡水市自武邑县以下指标数据疑似错位"",""transactTime"":""2023-08-17"",""transactResult"":""您好，经查，年鉴确实存在问题，年鉴的数据表中，出现错位问题，现已联系相关处室尽快更改。\n　　可以使用360安全浏览器的”极速模式“查询。如果需要数据下载，请点击左上角绿色按钮一下，按钮标识变为”HTML\""，然后点击要下载的文件，保存即可。查询网址：http://tjj.hebei.gov.cn/hetj/tjsj/jjnj/。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294479,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://msc.ysqgk.hangzhou.gov.cn/xxgk/PageTwoSsoLogin.do?applyCode=AEBEC0870B19532D0E814D8CB1F10511C6D8ECB6A248AF27CCC00003695C6483"",""transactUnit"":""杭州市数据资源管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294479,""wzmc"":""杭州市人民政府门户网站"",""displayContent"":null,""description"":""公安分局→杭州市公安局萧山区分局。"",""transactTime"":""2023-08-17"",""transactResult"":""网民您好，您反馈的问题已收悉！我们已与相关单位确认核实，现已改正。感谢您对杭州市人民政府门户网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294477,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zscx.osta.org.cn/"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294477,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""为什么没有法律职业资格证书查询，不也是国家职业资格证书吗"",""transactTime"":""2023-08-17"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务。您的证书属于专业技术人员职业资格证书，不在技能人才评价工作网的查询范围内，请您联系发证机构进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294472,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.laizhou.gov.cn/art/2023/8/16/art_20367_2964073.html"",""transactUnit"":""中国共产党莱州市委员会宣传部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294472,""wzmc"":""莱州市人民政府"",""displayContent"":null,""description"":""只有标题，没有内容"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的用户，您好！经核实，您反映的问题属实。因网站省政府、国务院的信息均为跳转链接，导致用户通过题目检索出的信息无正文内容，现已将检索出的错误信息删除完成。您可通过网站首页-省政府信息-更多查看相关内容。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294470,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ningde.gov.cn/hdjl/gzlydsjfx/"",""transactUnit"":""宁德市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294470,""wzmc"":""宁德市人民政府"",""displayContent"":null,""description"":""柘荣县好吗！是z h e！！！"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的网友您好！您在中国政府网“我为政府网站找错”栏目中的留言已收悉，经查，接到您的指错留言后，我们立即对该网页信息进行排查更改，截至目前该问题已整改完成。感谢您对我市政府网站建设管理工作的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294469,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gangcha.gov.cn/html/2173/295338.html"",""transactUnit"":""青海省海北州刚察县新闻中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294469,""wzmc"":""刚察县人民政府网"",""displayContent"":null,""description"":""刚察县组织召开全县防汛抗旱会商研判会议、第2个无法显示、应急管理、1、2、3、4、5、6、下一页、跳转、无法访问"",""transactTime"":""2023-08-17"",""transactResult"":""王先生，您好！非常感谢您对我县网站的我关注和建议，您提到的\t\n“刚察县组织召开全县防汛抗旱会商研判会议、第2个无法显示、应急管理、1、2、3、4、5、6、下一页无法访问”的问题已整改修复。页面“跳转”功能是网站程序问题，本月17日中午前整改修复完成。再次感谢您对我们工作的监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294468,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qumalai.gov.cn/"",""transactUnit"":""曲麻莱县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294468,""wzmc"":""曲麻莱县人民政府门户网站"",""displayContent"":null,""description"":""办事指南、无法访问。国务院各部委、部分无法访问、"",""transactTime"":""2023-08-17"",""transactResult"":""情况属实，办事指南版块之前已更换链接，但是未及时删除原来的版块和错链，现已做删除处理。国务院和各部委链接已经参照省政府网站链接进行了修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294462,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hd.nanning.gov.cn/wcm/govrefer2/wyxx/refer.html?code=1fc05cbd-6dbb-4ab7-837d-594585c284a2"",""transactUnit"":""南宁市大数据发展局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294462,""wzmc"":""广西南宁市人民政府门户网站"",""displayContent"":null,""description"":""在政民互动板块使用法人登录之后，给单位信箱写信发现不能正常显示单位名称和手机号码。"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的唐先生，您好！法人身份无法统一登录的问题，我们已通过电话联系您及提供解决办法，如有问题请再与我们联系0771－5713443，感谢您对南宁市人民政府门户网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294455,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sc.gov.cn/"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294455,""wzmc"":""四川省人民政府"",""displayContent"":null,""description"":""版面内容错位 ，疑是css 样式 问题 "",""transactTime"":""2023-08-17"",""transactResult"":""您好！经核实，该页面为四川省人民政府网站旧版本页面，现已将该页面做删除处理。感谢您对四川省人民政府网站的支持和关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294426,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.dari.gov.cn/"",""transactUnit"":""达日县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294426,""wzmc"":""达日县政府门户网"",""displayContent"":null,""description"":""视频信息、达日旅游、领导讲话、红十字会、应急管理、更新不及时"",""transactTime"":""2023-08-17"",""transactResult"":""网民，您好！感谢您对达日县人民政府门户网站的关注和支持，您的留言我们已采纳，并进行了整改。今后，我们将会进一步加大对政府门户网站运维工作力度，希望您一如既往地支持关注达日县人民政府门户网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294423,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.menyuan.gov.cn/"",""transactUnit"":""门源县政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294423,""wzmc"":""门源回族自治县人民政府"",""displayContent"":null,""description"":""公众服务、表格下载、百件实事网上办、魅力门源、\t政府信息公开程序、门源风光、履职依据、更新不及时"",""transactTime"":""2023-08-17"",""transactResult"":""王先生，您好！非常感谢您对我县网站的我关注和建议，您提到公众服务、表格下载、百件实事网上办、魅力门源、政府信息公开程序、门源风光、履职依据、更新不及时的问题已经整改。再次感谢您对我们工作的监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294421,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gande.gov.cn/"",""transactUnit"":""甘德县政府办网络中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294421,""wzmc"":""甘德县人民政府门户网站"",""displayContent"":null,""description"":""手机市政、县长信箱、书记信箱、政务微博、政务微信、走进甘德、人事信息、更新不及时"",""transactTime"":""2023-08-17"",""transactResult"":""非常感谢您对我们工作提出的意见建议。收到您的留言后，我们高度重视，及时更新了人事信息、政务微信、以及其他需要更新公示的内容。另外，我县尚未开通手机市政、书记信箱、政务微博，根据工作需要，我们会密切关注后期开通事宜。再次感谢您的宝贵意见，祝您生活愉快、工作顺利！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294418,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rsj.hefei.gov.cn/zxzx/tzgg/15027939.html"",""transactUnit"":""合肥市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-16"",""id"":294418,""wzmc"":""合肥市人力资源和社会保障局"",""displayContent"":null,""description"":""错别字，应为“温馨提示”"",""transactTime"":""2023-08-17"",""transactResult"":""您好!您的来信已收悉，问题属实，相关问题已整改，感谢您对政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294405,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://credit.binzhou.gov.cn/home/publist.html?parent=34&menu=69"",""transactUnit"":""滨州市发改委信用管理科"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294405,""wzmc"":""信用中国（山东滨州）"",""displayContent"":null,""description"":""问题：\n   无法获取滨州市县市区的行政(许可|处罚)公示信息\n操作路径：\n   1. 进入 http://www.bzgxq.gov.cn/，点击【行政许可与行政处罚双公示】标题，跳转进入 http://credit.binzhou.gov.cn/home/publist.html?parent=34&menu=69\n   2. 在 http://credit.binzhou.gov.cn/home/publist.html?parent=34&menu=69 页面，点击【行政许可公示】栏目下的【县市区】按钮无响应，7 月应该还有响应数据的。"",""transactTime"":""2023-08-17"",""transactResult"":""网友您好，根据省发展改革委统一要求，信用滨州网站进行改版升级，与信用山东网站实现省市一体化，原双公示展示页面迁移至http://credit.binzhou.gov.cn/home/home.html，页面与信用山东网站保持一致，相关信息均可正常查询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294385,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://61.178.74.24/101/1826/1842/input/index.shtml"",""transactUnit"":""甘肃省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294385,""wzmc"":""甘肃省公安厅"",""displayContent"":null,""description"":""建言献策版面验证码无法正常显示，提供三个设备无法显示的截图"",""transactTime"":""2023-08-17"",""transactResult"":""网民您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，此项功能因系统故障，我们正在进行排查与处理。感谢您对政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294379,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://182.131.3.112:8003/netqydj/query/apply_list?areaCode="",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294379,""wzmc"":""四川政务服务网"",""displayContent"":null,""description"":""工商变更网址总是出错，进不去"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的用户：您好！您的留言已收到，目前工作人员已与您联系并协助完成办理相关业务。给您带来不便深感抱歉，感谢您对四川政务服务网的纠错与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294374,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://scjg.xm.gov.cn/"",""transactUnit"":""厦门市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294374,""wzmc"":""厦门市市场监管网"",""displayContent"":null,""description"":""输入密码无法登陆，且忘记密码后无法找回，导致无法登陆，换别人的信息注册输入手机号后显示手机号格式不正确，但是输入的是正确的手机号，从而导致有问题无法反馈，希望可以完善线上服务系统，更好的为人民服务。"",""transactTime"":""2023-08-17"",""transactResult"":""您好！由于数据迁移中，密码找回功能还未完善，我们将尽快更新完善，给您造成的不便敬请谅解！感谢您对市场监督管理局网站的关心支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294368,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jncq.gov.cn"",""transactUnit"":""济南市长清区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294368,""wzmc"":""济南市长清区政府网"",""displayContent"":null,""description"":""原文为“济南市长区”，实际应为“济南市长清区”"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的网民，收到留言后我们立即核实情况，目前已整改完毕。感谢您关注长清区人民政府网站！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294366,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.cq.gov.cn/"",""transactUnit"":""重庆市人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294366,""wzmc"":""重庆市政府网"",""displayContent"":null,""description"":""重庆市人民政府网：《重庆市人民政府办公厅关于做好2023年市级重点项目实施有关工作的通知》（渝府办发[2023]30号文），正文中提到有附件1与附件2，但是在所有文件中，未见附件1，请予以上传附件1."",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。您所反映的“文件附件缺失”问题已收悉，我们已将文件附件上传。给您带来的不便敬请谅解。感谢您的留言，希望您一如既往地关注政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294360,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccerdao.gov.cn/jdfc/cqjd/gzdtcq/202308/t20230807_3214950.html"",""transactUnit"":""长春市二道区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294360,""wzmc"":""长春市二道区人民政府"",""displayContent"":null,""description"":""在报道的右上角分享到微信，点击图标后是空白的，根本无法使用。"",""transactTime"":""2023-08-17"",""transactResult"":""感谢您关注长春市二道区人民政府网站，您提出的问题已收悉。经技术人员核查，因系统升级功能变更，造成断链，拟将该功能暂时撤销，给您带来不便，请您谅解。欢迎您继续监督网站工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294343,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.luzhouqu.gov.cn/lzqzw/zfxxgk/zfxxgk/gzdt/gsgg/202204/t20220425_2507678.html"",""transactUnit"":""长治市潞州区人民政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294343,""wzmc"":""长治市潞州区人民政府门户网站"",""displayContent"":null,""description"":""我认为文件中的溶解性总固体的数据和铬（六价）的数据弄反了。"",""transactTime"":""2023-08-17"",""transactResult"":""网友您好！收到您的留言后，我们高度重视，第一时间对您反映的问题进行核实，经核实，问题属实。我们及时对您反映的问题进行了更正，今后我们一定严格执行信息发布审核制度，确保政府网站信息发布规范、准确。感谢您对网站的关注和支持！希望您给我们提出宝贵意见和建议，祝您工作顺利，身体健康！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294341,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxxiaxian.gov.cn/doc/2023/01/13/310369.shtml"",""transactUnit"":""夏县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-15"",""id"":294341,""wzmc"":""夏县人民政府门户网站"",""displayContent"":null,""description"":""该文件日期显示有误。"",""transactTime"":""2023-08-17"",""transactResult"":""尊敬的网民朋友您好，您提出的问题已经整改完毕，感谢您对网站的关注和支持。""}],""hasMoreItems"":false}"
