links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290374,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://tjj.shaoyang.gov.cn/sytjj/tjxx/202303/5648243645e0480d8311c3a9488f75e9.shtml"",""transactUnit"":""邵阳市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290374,""wzmc"":""邵阳市统计局"",""displayContent"":null,""description"":""应为：交通事故死亡人数为65人，降低23.5%。"",""transactTime"":""2023-07-14"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实。我们已立即进行修改并对稿件审核人员提出严厉批评，给您带来的不便敬请谅解。感谢您对邵阳市统计局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290371,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/gdjycy/ggfw/app/?#/ggfw/ywtz#reloaded"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290371,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""申请基层就业的页面，一直显示错误信息弹框，无法查到申请"",""transactTime"":""2023-07-14"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经验证，广东公共就业服务云平台系统功能可正常使用。请您清除浏览器缓存，更换个人网络重新登录尝试。系统地址：https://ggfw.hrss.gd.gov.cn/OUJY/#/home 谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290368,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rsj.guilin.gov.cn/xwzx/tzgg/202307/t20230713_2523374.html"",""transactUnit"":""桂林市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290368,""wzmc"":""广西桂林市人力资源和社会保障局网站"",""displayContent"":null,""description"":""2023年广西桂林市高校毕业生“三支一扶”计划招募公告页面中的附件：2023年广西（桂林市）高校毕业生“三支一扶”计划岗位计划表.xls无法下载"",""transactTime"":""2023-07-14"",""transactResult"":""您好！您反馈的问题链接是可以正常下载的，请您尝试下刷新页面或者更换浏览器后再进行下载。感谢您关注我局网站，也感谢您对我们工作的理解和支持，希望您一如既往地关注本网站，欢迎多提宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290360,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zjpy.gov.cn/col/col1250171/index.html"",""transactUnit"":""平阳县电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290360,""wzmc"":""平阳县人民政府门户网站"",""displayContent"":null,""description"":""平阳县县域经度范围可能不准确，请核实。"",""transactTime"":""2023-07-14"",""transactResult"":""网友您好，感谢您的监督，我们已对该内容进行删除处理，后续了解了准确的经纬度再进行修改，感谢您的关注，如有问题请电话咨询0577-63722019""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290357,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://szjw.changsha.gov.cn/ywcx/"",""transactUnit"":""长沙市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290357,""wzmc"":""长沙市住房和城乡建设局"",""displayContent"":null,""description"":""业务查询模块无法访问，提示异常信息响应时间过长。"",""transactTime"":""2023-07-14"",""transactResult"":""网民朋友，你好，感谢你对长沙市住房和城乡建设局门户网站的关注，你反馈的问题，经我局技术人员排查，未能复现该问题，建议你检查电脑网络，若在非湖南地区访问，可能会存在ip封禁的情况，后续我们将会优化网站体验，若有问题，请直接与我局信息处联系，联系电话：0731-88665912。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290346,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.leishan.gov.cn/xwzx/tzgg/202307/t20230710_80781714.html"",""transactUnit"":""雷山县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290346,""wzmc"":""雷山县人民政府"",""displayContent"":null,""description"":""附件地图中，地址名错误，应为乌东村"",""transactTime"":""2023-07-14"",""transactResult"":""网民同志：\n    您好！您提出的问题属实，我们已整改，感谢您对我们网站的关注，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290344,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zyx.gov.cn/Content-2487070.html"",""transactUnit"":""紫阳县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290344,""wzmc"":""紫阳县人民政府"",""displayContent"":null,""description"":""错别字：借款"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网友，您好！您所反馈的问题目前已整改到位。感谢您对紫阳县人民政府网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290340,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gzw.xm.gov.cn/zmhd/wyzx/index_20382.htm"",""transactUnit"":""厦门市人民政府国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290340,""wzmc"":""厦门市人民政府国有资产监督管理委员会网站"",""displayContent"":null,""description"":""国资委网站，政民互动中我要咨询界面，验证码图片一直无法显示，导致我要咨询这个栏目功能不能使用。"",""transactTime"":""2023-07-14"",""transactResult"":""您好！您反映的问题属实。我们已对验证码接口问题进行修复。对您造成不便深感抱歉，感谢您对我们网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290337,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw.shenyang.gov.cn/"",""transactUnit"":""沈阳市政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290337,""wzmc"":""沈阳市政务服务网"",""displayContent"":null,""description"":""政务网搜索任一事项，查看事项的办事指南，【常见问题】部分内容不准确，出现“常见错误”字样，此处指的是群众针对此事项常见的疑问和解答，不适合用“错误”二字，建议统一修改办事指南制式模板。"",""transactTime"":""2023-07-14"",""transactResult"":""您的建议我们已经收到，我们第一时间联合相关技术人员进行问题讨论。今后，我们将根据网信办相关文件及建设规范对网站不合理之处进行改正，感谢您对沈阳政务服务网的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290333,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jyj.fuzhou.gov.cn/zz/zwgk/cswz/fzygzz/tzgg_47642/202307/t20230713_4636745.htm"",""transactUnit"":""福州市教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290333,""wzmc"":""福州市教育局（官网）"",""displayContent"":null,""description"":""没有什么反映的问题"",""transactTime"":""2023-07-14"",""transactResult"":""经核查，网页可以正常显示。感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290331,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.pzhsxq.gov.cn/zwgk/xwzx/bmgz/4373258.shtml"",""transactUnit"":""攀枝花西区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290331,""wzmc"":""攀枝花市西区人民政府网"",""displayContent"":null,""description"":""标题：使用林地审核审批要求,该信息公开内容中存在错别字"",""transactTime"":""2023-07-14"",""transactResult"":""同志，您好！首先感谢您对攀枝花市西区人民政府门户网站的关注和支持，更要感谢您为我们指出问题！您此次指出的问题经核实确实存在，我们已经对网站错误进行了整改，并对相关工作人员进行了批评教育！下一步，我们将加大对相关操作人员的教育培训，争取不再发生此类错误！最后再次感谢您,并希望您能继续关注和支持我们的网站！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290328,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xuanzhou.gov.cn/"",""transactUnit"":""宣州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290328,""wzmc"":""宣州区人民政府"",""displayContent"":null,""description"":""文章写的很好，就是最后一段的排版有问题，字体不一样，行距也不一样。这样显得不严谨。"",""transactTime"":""2023-07-14"",""transactResult"":""网友您好！您反映的情况属实。您反映的“走进宣州-宣州概况”文章中出现的字体不一致等问题现在已更正完成。感谢您对我们工作的关心和支持！希望多提宝贵意见，联系电话0563-3027267。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290326,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ggzy.taizhou.gov.cn/jyxx/001006/001006001/20230706/591a69d9-e501-4779-af51-364523a2d4c4.html"",""transactUnit"":""泰州市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290326,""wzmc"":""泰州市公共资源交易平台"",""displayContent"":null,""description"":""保证金账号生成失败"",""transactTime"":""2023-07-14"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《江苏省兴化中等专业学校车床等报废处置交易公告》一文中所涉报名系统存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290324,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zfcjj.suzhou.gov.cn/"",""transactUnit"":""苏州市住房和城乡建设局（地震局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290324,""wzmc"":""苏州市住房和城乡建设局（地震局）"",""displayContent"":null,""description"":""公示时间：2023年5月23日至5月29日。可以最后发布时间写了2022年5月22日"",""transactTime"":""2023-07-14"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站“通知公告栏目”有关问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290319,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qingdao.gov.cn/zwgk/"",""transactUnit"":""青岛市大数据发展管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290319,""wzmc"":""青岛政务网"",""displayContent"":null,""description"":""http://data.qingdao.gov.cn/.数据开放模块，网页访问失败"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网民您好，您的留言已收悉。感谢您的监督和反馈！经核实，青岛政务网跳转青岛公共数据开放网链接可以正常使用。感谢您对青岛公共数据开放网的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.liandu.gov.cn/col/col1229369710/index.html"",""transactUnit"":""莲都区大数据发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290308,""wzmc"":""莲都区人民政府门户网站"",""displayContent"":null,""description"":""为什么近几年的区志年鉴只有目录没有内容了？网站上传的文件除12、13年外全是这个情况"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网友您好！您反映的问题已收悉。经检查，您反映的问题，我们已在网页首端进行了说明，请仔细阅读《年鉴具体内容获取需知》。非常感谢您对莲都区人民政府门户网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290295,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.scmz.gov.cn"",""transactUnit"":""四川省民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290295,""wzmc"":""四川省民政厅"",""displayContent"":null,""description"":""网站导航中“各市州民政部门”中部分网站无法访问，例如：南充市、内江市、乐山市等"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网友您好，感谢您提出的宝贵意见，经过核实，南充市民政局更新了网址，内江市民政局网站已关停，现已联系网站运维进行处理，乐山市民政局网站可以正常访问。下一步我们将举一反三，对所有友情链接网站定期查看是否正常。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290289,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lcj.shanxi.gov.cn/"",""transactUnit"":""山西省林业和草原局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290289,""wzmc"":""山西省林业和草原局"",""displayContent"":null,""description"":""附件链接内容无法打开。"",""transactTime"":""2023-07-14"",""transactResult"":""您好，感谢对我们工作的关心。文件及附件已经重新完整上传，请登录网站查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290281,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://info.hebei.gov.cn//hbszfxxgk/6898876/7026513/7026519/7045894/index.html"",""transactUnit"":""河北省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290281,""wzmc"":""河北省人民政府（中国河北）"",""displayContent"":null,""description"":""很多数字中间有空白，请检查下空白处应该是小数点"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网民您好，感谢您提出的宝贵意见，我们已经将该信息进行了完善，现在信息内容已正确显示。欢迎您继续关注河北省政府门户网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290268,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rsj.tl.gov.cn/"",""transactUnit"":""铜陵市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290268,""wzmc"":""铜陵市人力资源和社会保障局"",""displayContent"":null,""description"":""报名公告里所述的申请人报名需扫码填写《铜陵市青年就业见习申请表》，但附件1并无二维码。"",""transactTime"":""2023-07-14"",""transactResult"":""网友您好：您通过“政府网站找错平台”反馈的问题经查与实际情况不符，点击附件1能正常显示二维码，建议您更换网络或浏览器查看。感谢您对人社局网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290265,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zdj.hefei.gov.cn/zdgc/gyxxm/18507849.html"",""transactUnit"":""合肥市重点工程建设管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290265,""wzmc"":""合肥市重点工程建设管理局"",""displayContent"":null,""description"":""该篇报道主题是涉及：合肥市第三人民医院和中医院最新工程进展问题，第一张配图为三院和中医院效果图，但是第二张配图是在建合肥市天鹅湖图书馆实景图，明显与文字内容搭配不符，望技术部门给予纠正，同时愿合肥建设越来越好，越来越完善，市民获得感和幸福感继续倍增！感谢！"",""transactTime"":""2023-07-14"",""transactResult"":""网友您好，您的来信已收悉！经检查，您所反映的问题属实，错误内容已修改。感谢您对合肥市重点工程建设管理局政府网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290264,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xihaian.gov.cn/zwgk/bmgk/zrzy/gkml/zdgz/ghgs/ztgh/202303/t20230322_7079798.shtml"",""transactUnit"":""山东省青岛市黄岛区工业和信息化局（大数据发展管理局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290264,""wzmc"":""青岛西海岸新区（黄岛区）政务网"",""displayContent"":null,""description"":""“三区三线”"",""transactTime"":""2023-07-14"",""transactResult"":""尊敬的网民您好，您的留言已收悉。感谢您的监督和反馈！经核实，您反馈的情况属实，我们已将附件名称更正为《国土空间规划“三区三线”划定方案图》。感谢您对西海岸新区网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290260,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jsmz.gov.cn/web/index"",""transactUnit"":""江苏省民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290260,""wzmc"":""江苏省民政厅"",""displayContent"":null,""description"":""此附件文件内容不全，2.2.1至2.10之间内容缺失。"",""transactTime"":""2023-07-14"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《关于印发〈江苏省养老机构等级划分与评定评分细则（第一版）〉的通知》一文附件存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290244,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lyj.hainan.gov.cn/"",""transactUnit"":""海南省林业局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290244,""wzmc"":""海南省林业局"",""displayContent"":null,""description"":""1.首页—专题—重点领域信息公开栏目，已近一年未更新；\n2.按照《海南省林业局2022年政府信息公开工作年度报告》显示行政规范性文件共有现行有效的文件67件，但政府信息公开专栏—法定主动公开内容—行政规范性文件栏目仅有9件，望补充，谢谢。"",""transactTime"":""2023-07-14"",""transactResult"":""感谢您提出的意见，经核实情况属实，重点领域信息公开栏目已更新，行政规范性文件栏目目前在整理文件材料，后续也将会陆续更新，请持续关注，感谢支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290238,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.songjiang.gov.cn"",""transactUnit"":""“上海松江”门户网站编辑部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-13"",""id"":290238,""wzmc"":""上海市松江区人民政府网站"",""displayContent"":null,""description"":""链接打开之后跳转页面为空，无法访问。"",""transactTime"":""2023-07-14"",""transactResult"":""您的问题已经收到。你搜索的文件，我们都可以打开。另外政务公开网上已申请公开的页面，我们也同样可以打开。请试着换台电脑或者换个浏览器访问。""}],""hasMoreItems"":false}"
