links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293521,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.gjxfj.gov.cn/"",""transactUnit"":""国家信访局研究室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293521,""wzmc"":""国家信访局"",""displayContent"":null,""description"":""国家信访局投诉平台进入不了"",""transactTime"":""2023-08-09"",""transactResult"":""您好：感谢您通过“我为政府网站找错”平台留言。经核查，平台运行正常，建议您在不同的网络环境下再操作试试，感谢您对网站的支持与关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293520,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293520,""wzmc"":""信用中国"",""displayContent"":null,""description"":""申请信用修复时，处罚决定日期无法填写"",""transactTime"":""2023-08-09"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经与技术人员核查，建议您清理浏览器缓存后，再尝试提请修复申请。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293512,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.mfa.gov.cn/web/gjhdq_676201/gj_676203/yz_676205/1206_677292/1206x0_677294/"",""transactUnit"":""中华人民共和国外交部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293512,""wzmc"":""外交部网站"",""displayContent"":null,""description"":""应把系改为是"",""transactTime"":""2023-08-09"",""transactResult"":""感谢您对我们的工作提出宝贵意见，经核此表述无误，欢迎您继续关注外交部网站并对我们的工作实施监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293510,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ay.gov.cn/"",""transactUnit"":""安远县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293510,""wzmc"":""中国⊙安远"",""displayContent"":null,""description"":""江西省人民检察院：省内链接里上饶市院里的弋阳错写成戈阳"",""transactTime"":""2023-08-09"",""transactResult"":""网民朋友您好，首先感谢您对安远县人民政府网的关注与监督！收到问题后，我们第一时间进行核实，发现“江西省人民检察院官方网站中上饶市院里的弋阳错写成戈阳”的问题属实，鉴于此问题不属于安远县人民政府官网中存在的错误，我们已和相关单位取得联系并将问题反馈。最后，热枕欢迎您今后对安远县人民政府网站工作的持续监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293500,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hrss.shandong.gov.cn/articles/ch00702/202308/68b1cd06-2457-4799-8d57-a61577d0056b.shtml"",""transactUnit"":""山东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293500,""wzmc"":""山东省人力资源和社会保障厅"",""displayContent"":null,""description"":""时间不全，请予修改"",""transactTime"":""2023-08-09"",""transactResult"":""您好！收到您的网上留言后，我厅安排人员核实有关情况，经核实该网页确实存在日期不全的问题。我们已对该日期进行修正，并要求网站发布人员加强文章发布审核，避免出现类似情况。\n感谢您对山东人社工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293488,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://yjj.bengbu.gov.cn/xqkx/140692407.html"",""transactUnit"":""蚌埠市应急管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293488,""wzmc"":""蚌埠市应急管理局"",""displayContent"":null,""description"":""农水局、城管局、住建局、相关乡街主要负责同志共同督查辖区防汛、备汛工作。住建局应该是：龙子湖区住房和城乡建设交通局https://www.bblzh.gov.cn/zjlzh/zfjg/4497611.html"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网友,您好!经核实,您反映的问题现已更正,感谢您关心与提醒!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293486,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.scyc.gov.cn/ycxrmzfw/c100152/2023-08/01/content_f1692d7af5b448c1b26cab62760c37ed.shtml"",""transactUnit"":""岳池县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293486,""wzmc"":""岳池县人民政府"",""displayContent"":null,""description"":""时间上写法有错误，2023年8月2日 -2020年8月11日，落款时间是2020年8月1日 。"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网民，您好！您在“我为政府网站找错”留言反映“A3-03/01地块用地规划公示”内容不准确问题我们已收悉，感谢您对岳池县人民政府网站的关注。经核实，您反映的问题属实，我们赓即对该问题进行了整改（http://www.scyc.gov.cn/ycxrmzfw/c100152/2023-08/01/content_f1692d7af5b448c1b26cab62760c37ed.shtml）。今后，我们将加强对信息的审核把关，杜绝此类情况的发生。再次感谢您对岳池县人民政府网站的关注，随时欢迎您与我们联系（0826-5239256），祝工作顺利，生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293484,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zs.gov.cn/hjq/zjhj/hjgk/"",""transactUnit"":""中山市火炬高技术产业开发区"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293484,""wzmc"":""中国中山政府门户网站"",""displayContent"":null,""description"":""“中山市纪念中学”为错误名称，正确名称应为“中山纪念中学”或“中山市中山纪念中学”"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网友！您好！根据您反映的问题，我们已修正该文章中的表述名称，相关工作人员已致电与您沟通，您表示理解，如有其他疑问，欢迎来电0760-89873889咨询。感谢您对火炬高技术产业开发区政务网的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293483,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.beijing.gov.cn/zhengce/zhengcefagui/202308/t20230808_3218108.html"",""transactUnit"":""首都之窗运行管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293483,""wzmc"":""北京市人民政府"",""displayContent"":null,""description"":""最后的”丁?“是什么意思？"",""transactTime"":""2023-08-09"",""transactResult"":""您好，收到您的问题后我们第一时间进行了核查，现已将此处内容修正，请您查阅。欢迎您继续提供宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293482,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://scjgj.sc.gov.cn/scjgj/c104492/2023/8/4/8e45133472b94ca4beecc543a15f3077.shtml"",""transactUnit"":""四川省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293482,""wzmc"":""四川省市场监督管理局门户网站"",""displayContent"":null,""description"":""序号158、161，标准编号、名称重复"",""transactTime"":""2023-08-09"",""transactResult"":""根据您的建议我局已立即进行了修改。感谢您对四川市场监管工作的支持和关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293476,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://whly.tj.gov.cn/"",""transactUnit"":""天津市文化和旅游局网络安全和信息化管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293476,""wzmc"":""天津市文化和旅游局"",""displayContent"":null,""description"":""7月28日写成了8月28日日期"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网友:您好！ 您通过政府网站信息管理系统反映的问题收悉。对于有待修改内容，我们已从后台进行处理。下一步，我们将进一步规范内容管理，提升服务质量。感谢您对我们工作的支持和关心。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293474,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nc.gov.cn/ncszf/qtygwj/201810/72102145084e4a79ba778990ec113110.shtml"",""transactUnit"":""南昌市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293474,""wzmc"":""南昌市人民政府"",""displayContent"":null,""description"":""附件没有下载链接，不能下载"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“南昌市人民政府”网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：\n经核实，您提交的附件无法下载的问题已于2023年8月8日17:00前整改到位，目前该附件链接可以正常点击下载。\n同时，南昌市人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293472,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sthjt.sc.gov.cn/guestweb4/index/5100000086"",""transactUnit"":""四川省生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293472,""wzmc"":""四川省生态环境厅"",""displayContent"":null,""description"":""四川省全省空气质量日数据已经5个月没有更新了，这让依赖政府网站权威信息工作的人怎么办呀，请更新"",""transactTime"":""2023-08-09"",""transactResult"":""网友：\n        您好！您在“我为政府网站找错”栏目中的留言收悉，感谢您对我们工作的监督！收到您的留言之后，我们第一时间对问题进行了排查处理，目前已完成最新数据上传。非常抱歉影响您的使用，针对该问题，我们将持续优化。\n        感谢您对四川省生态环境厅网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293468,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lingao.hainan.gov.cn/ptjs/wzdt2/"",""transactUnit"":""临高县党政信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293468,""wzmc"":""临高县人民政府网站"",""displayContent"":null,""description"":""1.首页—网站地图中，人事信息页面无法访问；\n2.首页—专题中，住房保障信息公开专栏页面栏目大多超过一年未更新，我为大督查提建议栏目早在2018年就已结束，做好六稳落实六保也显示已归档；\n3.首页—信息公开—重点领域信息公开专栏中，改革信息页面近两年未更新，网上审批大厅显示404页面，另外参考其他显示重点领域信息公开专栏内容，贵府网站似乎缺少教育、公共文化、国企运行等领域；\n4.首页—政府信息公开—部门乡镇平台链接中，县发展和改革委员会页面近半年未更新，县市政园林标题少了个局字，县各乡镇政府信息公开钟各镇的简介基本上是2015-2016年的数据，近八年未更新，有些乡镇也未公开乡镇概况、政府负责人简历、政府工作报告等，建议按照各乡镇《人民政府基层政务公开标准目录》进行公开。"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网民朋友，您好！您在中国政府网“我为政府网站找错”栏目中的留言已收悉。经核查相关内容，问题属实，涉及到政府网站内容无法访问等问题，现已将存在的问题整改，涉及到各乡镇及单位的问题，已联系相关单位后续发布相关文件，如有疑问请咨询县党政信息中心，咨询电话：0898-28281313。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293466,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgj.hangzhou.gov.cn/art/2019/12/25/art_1229243693_2090570.html"",""transactUnit"":""杭州市房地产发展研究中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293466,""wzmc"":""杭州市住房保障和房产管理局（杭州市房产信息网）"",""displayContent"":null,""description"":""地址已更新，见图"",""transactTime"":""2023-08-09"",""transactResult"":""韩女士您好，地址经核实已在官网更新。非常感谢您指出错误。请继续关注我局网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293465,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ajj.changchun.gov.cn/"",""transactUnit"":""长春市应急管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293465,""wzmc"":""长春市应急管理局"",""displayContent"":null,""description"":""想咨询焊工证问题，电话没有一个能打通的，不想接就不要写电话，写了电话最起码我们能联系一个啊，这么多电话都是摆设啊"",""transactTime"":""2023-08-09"",""transactResult"":""感谢您关注长春市应急管理局网站，您提出的问题已收悉，网站预留电话正确无误，但因您拨打电话时间为非工作时间，所以我局工作人员未能接听到您的电话。在看到您留言的第一时间，我局工作人员马上电话联系您，解答了您的问题，如您有其他相关问题，可在工作时间拨打0431-88777234咨询，欢迎您继续监督网站工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293461,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zzgjj.zhengzhou.gov.cn/"",""transactUnit"":""郑州住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293461,""wzmc"":""郑州住房公积金网"",""displayContent"":null,""description"":""首页左下角第一个弹窗链接，标题为《一图读懂灵活就业人员公积金缴存使用政策！》的文章。\n其中郑州市灵活就业人员开户及贴息贷办理地点，“建设银行政三街支行”实际不受理此项业务。\n请将这个业务网点删除，以免误导更多市民！！！！！！\n另外请核实其余十三处办理网点，到底还有几处是不受理业务的，也一并予以规范删除。\n请郑州市住房公积金管理中心，本照“严谨、细致、高效”的政务工作要求，对网站政策公告内容加以核实，尽可能地向公众传达真实可用的办事指南。"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网友，您好，您提出的“首页左下角第一个弹窗链接，标题为《一图读懂灵活就业人员公积金缴存使用政策！》的文章。其中郑州市灵活就业人员开户及贴息贷办理地点，“建设银行政三街支行”实际不受理此项业务。”，已修改，感谢您对郑州住房公积金管理中心的关注，希望您继续提供宝贵建议，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293459,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://dlaqgl.jtzyzg.org.cn/LRPS/LEAP/lrps/html/publicQuery.html#score"",""transactUnit"":""中华人民共和国交通运输部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293459,""wzmc"":""交通运输部政府网站"",""displayContent"":null,""description"":""都忘记密码了,修改密码怎么还要原始的密码"",""transactTime"":""2023-08-09"",""transactResult"":""您好！可以通过清理缓存或刷新更改密码页面，进入正常的密码修改流程。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293457,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.shandan.gov.cn/sdgk/dltz/201808/t20180828_62107.html"",""transactUnit"":""甘肃省张掖市山丹县信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293457,""wzmc"":""甘肃山丹门户网"",""displayContent"":null,""description"":""甘肃省山丹县人民政府官方网站发布的信息《地理特征》中写到：“东靠永昌县，西邻民乐县，西北与甘州区接壤，东南与肃南裕固族自治县皇城区相连，南以祁连山冷龙岭与青海省为界，北过龙首山与内蒙古自治区阿拉善右旗相望。”其中，“皇城区”的表述有误，应该修改为“皇城镇”。"",""transactTime"":""2023-08-09"",""transactResult"":""尊敬的网友，您好！\n　　山丹县信息化工作办公室已将政府门户网站山丹概况地理位置中“皇城区”的错误表述修改为“皇城镇”。\n　　今后，我们将以更加严谨细致的工作态度，进一步加大稿件审核力度，确保不再出现类似问题。 感谢您对政府门户网站的大力支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293456,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://whlyj.sh.gov.cn/index.html"",""transactUnit"":""上海市文化和旅游局、上海市广播电视局、上海市文物局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293456,""wzmc"":""上海市文化和旅游局上海市广播电视局上海市文物局"",""displayContent"":null,""description"":""https://chs.meet-in-shanghai.net/travel-tips/traffic/tour-bus-center.php\n由上海文旅局网站上海旅游集散中心专题里面的集散中心官网（www.chinastbc.com）目前导航到不良网站，希望可以更正网址或页面"",""transactTime"":""2023-08-09"",""transactResult"":""错误信息已第一时间删除。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293454,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://amr.shandong.gov.cn/"",""transactUnit"":""山东省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293454,""wzmc"":""山东省市场监督管理局"",""displayContent"":null,""description"":""全国一体化在线政务服务平台·山东，应用中心的食品监管待办页面打不开，试过多个浏览器（包括谷歌），一直显示404 Not Found。另外一种方式是手机登录爱山东APP，打开山东市场监管一体化平台，输入企业整改报告并提交后，系统就是卡死状态，只有刷新提交的内容就没了。"",""transactTime"":""2023-08-09"",""transactResult"":""您好，我单位工作人员已于8月8日通过电话与您联系，并就反馈问题进行了沟通和解答。如办理业务过程中仍有其他相关问题，可拨打技术人员电话15550255239进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=293450,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dzbee.dezhou.gov.cn/n16731291/n38313522/n38313369/index.html"",""transactUnit"":""德州市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-08"",""id"":293450,""wzmc"":""德州市生态环境局"",""displayContent"":null,""description"":""2017年3月的环境质量通报上传的pdf不对，点开是建设环境项目报告表"",""transactTime"":""2023-08-09"",""transactResult"":""网友您好，感谢您对德州市生态环境局的支持，您反馈的问题已修改完毕，下一步我们将加强管理，杜绝类似问题发生。感谢您的监督，希望您继续关注和支持。""}],""hasMoreItems"":false}"
