links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307522,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://snamr.shaanxi.gov.cn:7107/sldjNew.do?method=editNew&pripid=612526020002426373&sbid=2023121304146377&select_mkid=2&reslut=&qylxdl=50&csrftoken=33610705&type=1###"",""transactUnit"":""陕西省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307522,""wzmc"":""陕西省市场监督管理局"",""displayContent"":null,""description"":""出生日期输入不上"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网民，感谢您对陕西省市场监督管理局官网的关注。您反映的问题已收到，经查，出生日期栏目根据填写的经营者身份证号码自动生成，请检查身份证号码是否正确录入。此外，建议申请人使用电脑端谷歌、360浏览器进行申报。再次感谢您对陕西省市场监督管理局网站的关注与支持，欢迎您今后提出更多宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307517,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.longtan.gov.cn/gzms/ajxx/202312/t20231208_1178405.html"",""transactUnit"":""龙潭区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307517,""wzmc"":""吉林市龙潭区人民政府"",""displayContent"":null,""description"":""烟花零售店的附件无法访问"",""transactTime"":""2023-12-14"",""transactResult"":""非常感谢您对我们工作的支持，收到您的反馈后，马上和相关部门联系，现已经更正过来。希望您以后一如既往支持我们工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307504,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.nanning.gov.cn/"",""transactUnit"":""南宁市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307504,""wzmc"":""广西南宁市人力资源和社会保障局网站"",""displayContent"":null,""description"":""南宁人社网址下的通知公告下的内容无法访问，无法获取信息麻烦修复一下谢谢。"",""transactTime"":""2023-12-14"",""transactResult"":""您好！您的留言已收悉，感谢您对南宁市人力资源和社会保障局网站的关注和支持。您提出的问题原因为工作人员对网站栏目进行调整造成的临时访问失败，现已恢复。后续相关更多服务请关注南宁市人力资源和社会保障局网站， 感谢您宝贵的意见和建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307502,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ggzy.shenyang.gov.cn/"",""transactUnit"":""沈阳市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307502,""wzmc"":""全国公共资源交易平台（辽宁省•沈阳市）"",""displayContent"":null,""description"":""http://ggzy.shenyang.gov.cn网站网址失效，只能用IP：http://124.95.133.72/浏览"",""transactTime"":""2023-12-14"",""transactResult"":""网上答复口径：您好，首先感谢您对我们工作的支持和批评。您反馈问的题正在解决中，此问题原因不是出在“全国公共资源交易平台（辽宁省●沈阳市）”，而是网络运营商DNS解析出现报错导致域名无法登录，我们已积极与网络运营商进行沟通尽快解决。再次期间可以使用124.95.133.72 IP进行访问或者换个网络环境得以解决。以主动电话联系并帮助解决。请见谅""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307490,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xjbt.gov.cn/"",""transactUnit"":""兵团第四师可克达拉市政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307490,""wzmc"":""第四师可克达拉市政务网"",""displayContent"":null,""description"":""无差别搜索提示 ：undefined"",""transactTime"":""2023-12-14"",""transactResult"":""网民您好，感谢您对第四师可克达拉市政府门户网站的关心！针对您提出的“无差别搜索提示功能”问题，我们已联系工程师并尽快修复完善。再次感谢您对我们工作的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307489,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zfcj.gz.gov.cn"",""transactUnit"":""广州市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307489,""wzmc"":""广州市住房和城乡建设局网站"",""displayContent"":null,""description"":""网站无法访问"",""transactTime"":""2023-12-14"",""transactResult"":""您好！经核实，广州市住房和城乡建设局网站目前可正常访问，暂不支持https协议访问。由于使用谷歌等部分浏览器访问会自动跳转为https协议地址访问，导致出现访问异常情况。建议您直接输入正确地址访问，地址：http://zfcj.gz.gov.cn。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307486,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xihua.gov.cn/sitesources/xhxrmzf/page_pc/zwgk/zdlyxxgk/cxgh/cxgh/list3.html"",""transactUnit"":""西华县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307486,""wzmc"":""西华县人民政府"",""displayContent"":null,""description"":""名称错别字，应为“河南省老杨家食品有限公司”"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网友，您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉。感谢您的监督和提醒！您反映的问题，我们已经进行修改，并加强网站日常检查。欢迎您继续关注西华县人民政府网站，提出宝贵意见和建议！对您给予我们工作的支持和帮助再次表示感谢！联系电话0394-2550729。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307483,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-shaanxi.gov.cn/cms-sx/site/shanxi/wzdt/index.html"",""transactUnit"":""陕西省财政厅政府采购管理处"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307483,""wzmc"":""陕西省政府采购网"",""displayContent"":null,""description"":""电子卖场的松下代理商之一西安聚恩电子科技有限公司已被注销，但是还是能看见此公司的联系方式，请平台下架或者撤销该公司，以免给买家造成不必要的麻烦。"",""transactTime"":""2023-12-14"",""transactResult"":""网民您好，我们已经与您进行了电话沟通，您反映的问题已经得到解决。感谢您对我省政府采购工作的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307480,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.huancui.gov.cn/col/col128436/index.html"",""transactUnit"":""威海市环翠区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307480,""wzmc"":""威海市环翠区人民政府网"",""displayContent"":null,""description"":""联系电话为空号，打不通"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网民您好：接到您的留言，环翠区大数据中心第一时间与环翠区商务局取得联系。经核实，环翠区人民政府网站公开的环翠区商务局联系电话准确无误。环翠区商务局工作人员已与您取得联系，再次感谢您对环翠区人民政府网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307478,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jsj.zs.gov.cn/zwgk/gggs/content/post_2352992.html"",""transactUnit"":""中山市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307478,""wzmc"":""中山市住房和城乡建设局政务网"",""displayContent"":null,""description"":""中山市住房和城乡建设局网站-关于加强建设项目海绵城市建设全流程管控的通知2023-12-12-其中附件2：中山市海绵城市建设社会投资项目全流程管控流程图.doc，下载后为空白"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网友！您好！您查询的《关于加强建设项目海绵城市建设全流程管控的通知》中附件2《中山市海绵城市建设社会投资项目全流程管控流程图》，因后台发布编辑操作不当导致界面显示异常。相关工作人员已在网站更正相关附件内容，并致电与您沟通，告知您可登录网站查阅有关资料，您表示理解，如有其他疑问，欢迎来电0760-88337821咨询。感谢您对中山市住房和城乡建设局政务网的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307476,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.dingxiang.gov.cn/"",""transactUnit"":""定襄县人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307476,""wzmc"":""定襄县人民政府门户网站"",""displayContent"":null,""description"":""附件名单怎么还是正文，是不公开？"",""transactTime"":""2023-12-14"",""transactResult"":""感谢您对定襄县政府门户网站的关注与支持。收到您反映的问题后我们立即进行核实，您反映的问题确实存在，我们已经对错误的地方进行了修改，希望您能继续关注定襄县政府门户网站，提出批评与建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307461,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307461,""wzmc"":""信用中国"",""displayContent"":null,""description"":""我司广西百色华迅混凝土有限公司的行政处罚信息在11.22号申请信用修复已经下架，但至今公示系统仍在公示！请信用中国将数据推送至国家公示系统，同步下架信息！"",""transactTime"":""2023-12-14"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，“国家企业信用信息公示系统”的主办单位是国家市场监督管理总局。“信用中国”网站每个工作日会将当日的信用修复结果推送给该部门。相关问题建议您与该部门联系进一步核实。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307458,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fsga.foshan.gov.cn/"",""transactUnit"":""佛山市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307458,""wzmc"":""佛山警务在线"",""displayContent"":null,""description"":""交管业务一直没法操作，我原来有个货车通行证，车头审批通过了，现在车尾要过期了，你们的网页一直不能用，能否快点处里"",""transactTime"":""2023-12-14"",""transactResult"":""您好，因短信平台故障，目前短信功能暂时无法使用，正在修复中，建议您本周五或周六再尝试申请。由此给您带来不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307451,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdzwfw.gov.cn/portal/index?region=440100"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307451,""wzmc"":""广东省政务服务网广州市"",""displayContent"":null,""description"":""提交的生育津贴申请，一直显示这个，也没有任何信息回复，是申请成功了吗？"",""transactTime"":""2023-12-14"",""transactResult"":""您好，您反馈的问题是由于在医保系统有相同的业务记录仍在审核，导致无法提交新的业务。工作人员于12月13号下午联系您，您反馈医保部门已于12月13号中午审批并办结了此前存在的业务，并表示已在穗好办app重新办理生育津贴申请且提交成功，暂无其他问题需协助。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307444,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gszhuanglang.gov.cn/zfxxgk/fdzdgknr/jgjj/xzfgzjg/xzrmzf/art/2022/art_5106f85b1b5041478b612d2867e56024.html"",""transactUnit"":""庄浪县融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307444,""wzmc"":""庄浪县人民政府"",""displayContent"":null,""description"":""主要领导信息不准确"",""transactTime"":""2023-12-14"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。经核实问题属实，您反映的问题已整改，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307443,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fenxi.gov.cn/"",""transactUnit"":""汾西县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-13"",""id"":307443,""wzmc"":""汾西县人民政府门户网站"",""displayContent"":null,""description"":""首页左下角，汾西属于县，应当县情概况，而不是市情概况，特此，我百度查了这两个词的区别，比如山东的莒南县，说的就是县情概况，重庆市，说的就是市情概况。"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网民您好，感谢您对我县政府网站的关注，收到您的留言后我们高度重视，迅速组织网站管理人员对网站页面进行了修改，已将您所反馈的问题进行了修改。我们将继续对网站里其他内容进行检查。再次感谢您对我县网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307439,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307439,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""这个网站ios查询信息为什么不跳转，安卓倒是可以，但是问题是我没其他的设备查询不方便啊"",""transactTime"":""2023-12-14"",""transactResult"":""您好！非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。关于您反映的ios查询信息的问题，我们非常重视，后续我们会统筹考虑增加相应功能，感谢您的建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307421,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://sipub.sz.gov.cn/hspms/"",""transactUnit"":""深圳市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307421,""wzmc"":""深圳市人力资源和社会保障局网站"",""displayContent"":null,""description"":""网站无法使用"",""transactTime"":""2023-12-14"",""transactResult"":""尊敬的网民徐先生：您好！对于您在“我为政府网站找错”栏目留言的问题，我局已收悉，并立即对问题进行核实。已联系相关部门处理，将由工作人员联系您，请保持电话通畅。感谢您的留言，希望您一如既往关注和支持我局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307403,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.mldw.gov.cn/News/show/290192.html"",""transactUnit"":""莫旗人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307403,""wzmc"":""莫力达瓦达斡尔族自治旗人民政府"",""displayContent"":null,""description"":""内蒙古自治区莫力达瓦达斡尔族自治旗人民政府官方网站发布的信息《莫力达瓦达斡尔族自治旗概述》中写到：“全境南北长203.2公里，东西长125公里，北与鄂伦春自治旗接壤，西、南与阿荣旗、黑龙江省甘南县为邻，东与黑龙江省讷河市、嫩江县隔江相望。”其中，“嫩江县”的表述不准确，应该修改为“嫩江市”。"",""transactTime"":""2023-12-14"",""transactResult"":""您好，经我单位认真核查，您所提交问题属实。出现问题的原因是网站未及时更新地名信息，按您提出的纠错意见，我单位立即对该地名信息进行更改并组织专门人员认真对政府网站进行自查。欢迎您继续关注莫力达瓦达斡尔族自治旗人民网站动态，提出您宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307402,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ghzyj.gz.gov.cn/"",""transactUnit"":""广州市规划和自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307402,""wzmc"":""广州市规划和自然资源局"",""displayContent"":null,""description"":""业务系统内的商品房销售系统及存量房预签约无法跳转"",""transactTime"":""2023-12-14"",""transactResult"":""您所反馈的问题我们已经收悉，经核查我局网站跳转至广州市住房和城乡建设局-商品房销售系统及存量房预签约（买卖双方自行交易使用）系统可正常访问，感谢您对我们工作的关心和支持。我们已于2023年12月13日11:30致电告知您。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307384,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.hlbe.gov.cn/News/showList/5879/page_2.html"",""transactUnit"":""呼伦贝尔市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307384,""wzmc"":""呼伦贝尔市统计局"",""displayContent"":null,""description"":""2017年全市地区生产总值（GDP）实现11072.73亿元信息是否不当。"",""transactTime"":""2023-12-14"",""transactResult"":""您好，经我单位认真核查，您所提出的问题属实。我单位已将网站中出现的错误进行了改正。欢迎您继续关注呼伦贝尔市统计局网站动态，提出您宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=307348,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gpx.gov.cn/policyDocument/34147.cshtml"",""transactUnit"":""广平县政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-12"",""id"":307348,""wzmc"":""广平县人民政府"",""displayContent"":null,""description"":""该网页提供的环评报告征求意见稿链接（网络链接：https://pan.baidu.com/s/1QEDnn-eyddAY4W9XHBaMkA 提取码：wh3a。）是无效的，打开该链接后显示访问已超过上限，并不能查阅到环评报告内容。"",""transactTime"":""2023-12-14"",""transactResult"":""您好，您在“政府网站找错”栏目的留言，已收悉，您反映的网站“内容不准确”的问题属实。已通知部门核实，准确后12月18日前再次发布。我们对以上问题对您造成的不便表示诚挚的歉意，将在今后的工作中加以改进。感谢您对广平县人民政府工作的支持，我们将继续努力为您和广大市民提供更好地服务。""}],""hasMoreItems"":false}"
