links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305199,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.eeagd.edu.cn/zkselfec/login/login.jsp"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305199,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""一直无法相片采集，怎么提示怎么操作"",""transactTime"":""2023-11-23"",""transactResult"":""你好，登录系统，点击“采集相片”按钮，使用微信或主流浏览器扫描系统弹出的二维码，在相关页面进行照片采集。详细流程可查阅广东省2024年1月自学考试网上报名报考须知（网址：https://eea.gd.gov.cn/zxks/content/post_4284608.html），谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305197,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.huhhot.gov.cn/"",""transactUnit"":""内蒙古自治区呼和浩特市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305197,""wzmc"":""呼和浩特市人民政府"",""displayContent"":null,""description"":""依申请公开经常不能使用，提示系统接口550异常，并且不能修改手机号，修改后还是之前的号码，另外这个为政府找错的页面经常不能提交"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的网友您好，您反馈的问题已得到解决，感谢您的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305191,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zhaoan.gov.cn/cms/html/zaxrmzf/2023-11-15/1577037548.html"",""transactUnit"":""诏安县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305191,""wzmc"":""漳州市诏安县人民政府"",""displayContent"":null,""description"":""打印时页面二维码无法正常显示"",""transactTime"":""2023-11-23"",""transactResult"":""感谢你对诏安政府网的关注与支持，接到故障反映后，我们及时进行核查原因发现因网站页面改版，导致页面打印时出现打印页不匹配，并及时提交网站技术处理，因上班时间怕影响网站正常访问，故在当天晚上进行服务器同步，现已可正常打印。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305162,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://cdmzj.chengdu.gov.cn/cdmzj_gb/c121941/2023-06/13/content_2494a83ede544665ba284ed58dc8dabc.shtml"",""transactUnit"":""成都市民政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305162,""wzmc"":""成都市民政局门户网站"",""displayContent"":null,""description"":""图片表红处有错别字，是府河不是符合"",""transactTime"":""2023-11-23"",""transactResult"":""感谢网友指出的不足，我局已进行修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305159,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zqdh.gov.cn/zqdhyjgl/gkmlpt/content/2/2915/mpost_2915515.html#6149"",""transactUnit"":""鼎湖区人民政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305159,""wzmc"":""肇庆市鼎湖区人民政府网"",""displayContent"":null,""description"":""重大隐患与一般隐患数量错误"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的网友，您好！您在中国政府网“我为政府网站找错”栏目中的留言已收悉。我办立即会同有关单位进行核查处理。现您反馈的内容不准确问题，已完成整改。如您对本网站有其他意见建议，请拨打以下电话进行反馈：0758-2695066。感谢您对我们工作的支持和理解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305151,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gaj.baoding.gov.cn/lgxl/jdts.aspx"",""transactUnit"":""保定市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305151,""wzmc"":""保定市公安局"",""displayContent"":null,""description"":""保定市公安局警务督察投诉，网页根本无法使用，提交不了。"",""transactTime"":""2023-11-23"",""transactResult"":""您好！我局网站因服务器故障造成暂时不能访问，我们对给您带来的不便深表歉意。经检修服务器故障已及时排除，相关网页已能正常访问。感谢您对我局工作的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305150,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yaodu.gov.cn/ggsj/tjxx/202310/t20231026_259145.html"",""transactUnit"":""临汾市尧都区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-22"",""id"":305150,""wzmc"":""尧都区人民政府门户网站"",""displayContent"":null,""description"":""2023年1-5月份全区主要经济指标数据中一般公共预算收入项少了一位数"",""transactTime"":""2023-11-23"",""transactResult"":""您好！在收到您的留言后，我们第一时间对您反映的问题进行核实。目前您所反映的问题已改正，感谢您对政府网站工作的关注与支持！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305145,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gzns.gov.cn/gznswj/gkmlpt/content/8/8752/mpost_8752079.html#16221"",""transactUnit"":""南沙区卫生健康局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305145,""wzmc"":""广州市南沙区人民政府"",""displayContent"":null,""description"":""政府页面，所介绍的医院网址，实际无法访问。请政府部门及医院等企业事业单位做好维护更新工作，期望能为人民的便利做出细节上的贡献。错误内容为网址无法访问：www.nshosp.cn"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的网民您好，经向广州市第一人民医院南沙医院了解，广州市第一人民医院南沙医院官方网站已关停，院内相关资讯已整合至广州市第一人民医院官方网站。我局已对相关内容进行更新，感谢您对我们政务工作的支持和理解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305144,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gz.gov.cn/zwfw/zxfw/jtfw/content/post_9305423.html"",""transactUnit"":""广州市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305144,""wzmc"":""广州市人民政府"",""displayContent"":null,""description"":""11月7日的稿件，日期写成了11月16日，而且我去其他地方找到一些相关报道，确定这个日期是11月6日。"",""transactTime"":""2023-11-23"",""transactResult"":""您好！我们已对该稿件进行修正。感谢您的留言与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305135,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://kjj.sjz.gov.cn/"",""transactUnit"":""石家庄市科学技术局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305135,""wzmc"":""石家庄市科学技术局"",""displayContent"":null,""description"":""http://121.28.76.12:8889/sjzkjywpt/index/index\n业务办理进不去"",""transactTime"":""2023-11-23"",""transactResult"":""2023年11月21日下午因平台系统出现故障，造成系统暂时不能登陆。经过对平台系统的维护和检修，于当日20时左右修复，可以正常登陆系统进行使用和操作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305134,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hbnz.gov.cn/bmxz/bm/jyj/fdzdgk/czgk/202305/t20230515_3220849.shtml"",""transactUnit"":""南漳县融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305134,""wzmc"":""南漳县人民政府"",""displayContent"":null,""description"":""表述错误，计算不准，正确应该是1.8%。没有18%那么夸张"",""transactTime"":""2023-11-23"",""transactResult"":""感谢热心网友指正，经与相关部门核实，该数据确实有误，已联系相关单位更正。 感谢您对南漳县人民政府网站的关注与支持 。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305129,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jlbc.gov.cn/sjfx_3333/sjtb/202311/t20231121_976122.html"",""transactUnit"":""吉林省白城市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305129,""wzmc"":""白城市人民政府门户网站"",""displayContent"":null,""description"":""2023年6月金融存款与其他月份相差巨大，2023年10月工业增加值与9月完全一致"",""transactTime"":""2023-11-23"",""transactResult"":""网民您好，感谢您对政府网站的监督与支持，您反应的情况已经全部整改完毕。再次感谢您对政府网站的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305117,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zscx.osta.org.cn/"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305117,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""根据《国家职业资格目录（2021年版）》的分类标准，“会计专业技术资格”属于国家职业资格目录下的“专业技术人员职业资格”。为何财政部颁发的会计专业技术资格证书在该平台（技能人才评价证书全国联网查询）查询不到信息？ \n贵州省的鉴定中心电话一直打不通。咨询湖南省，工作人员答复的是：他们那边只负责“技能人员职业资格”鉴定，没有关于“会计类”的鉴定。\n恳请答复，谢谢！"",""transactTime"":""2023-11-23"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务。您的证书属于专业技术人员职业资格证书，不在技能人才评价工作网的查询范围内，请您联系发证机构进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305107,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://szjw.changsha.gov.cn/"",""transactUnit"":""长沙市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305107,""wzmc"":""长沙市住房和城乡建设局"",""displayContent"":null,""description"":""商品房合同备案查询不出来。手机APP上 都可以查到备案。这里怎么查不到 显示不正常！"",""transactTime"":""2023-11-23"",""transactResult"":""网民朋友，你好。感谢你对长沙市住房和城乡建设局网站的关注。你反映的问题，经我单位技术人员核查，问题属实。目前问题已解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305100,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zfwsbg.xa.gov.cn/WSBS/homePageYTH.html"",""transactUnit"":""西安市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305100,""wzmc"":""西安市住房和城乡建设局"",""displayContent"":null,""description"":""登录系统提示“系统错误，请联系管理员”，无法查询信息"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的网民朋友，您好！您的问题已收悉，我们已与您电话联系，并告知相关情况。感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305095,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zfcj.gz.gov.cn/zfcj/fyxx/projectdetail?sProjectId=4a078c78ab9642d586caf708b753ff20&sDeveloperId=e4087e211c9d45d2a4efba025dd09e65"",""transactUnit"":""广州市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305095,""wzmc"":""广州市住房和城乡建设局网站"",""displayContent"":null,""description"":""开发商其他项目内容为空"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的用户，感谢您的问题反馈，该模块正进行优化。已联系您解释情况，同一开发商其他项目可在http://zfcj.gz.gov.cn/zfcj/fyxx/fdcxmxx页面上“开发商”字段填入名称进行查询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305094,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjw.xiantao.gov.cn/"",""transactUnit"":""仙桃市政务服务和大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305094,""wzmc"":""仙桃市人民政府门户网站"",""displayContent"":null,""description"":""联系方式是空号，无法打通"",""transactTime"":""2023-11-23"",""transactResult"":""网友您好，您所反馈的问题我局已收到，经联系相关单位得知，昨日此电话线路出现故障，目前故障已修复，电话通讯已恢复正常。感谢您对仙桃市人民政府网的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305092,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gz.spb.gov.cn//gzsyzglj/c105135/c105143/c105146/202311/ec879444b2f840ca9b636cc5951a9442.shtml"",""transactUnit"":""贵州省邮政管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305092,""wzmc"":""贵州省邮政管理局网"",""displayContent"":null,""description"":""10月份快递业务量完成的数据没有带单位（万）"",""transactTime"":""2023-11-23"",""transactResult"":""您好！收到您的留言，我们高度重视。经核实，贵阳市邮政管理局公布的2023年10月邮政行业运行情况中，10月份快递业务量漏写单位“万”，更正后的信息内容已重新挂网。感谢您对我们工作的监督，今后我们将进一步加强统计数据挂网审核，也欢迎您继续关注并监督我们的工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305089,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://hbj.shaoyang.gov.cn/syhbj/xzzf/201812/f3a0cdc14dd44235ba2b5db0642ec88c.shtml"",""transactUnit"":""湖南省邵阳市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305089,""wzmc"":""邵阳市生态环境局"",""displayContent"":null,""description"":""领导，你好，我公司2018年的行政处罚已经履行完毕，罚款已交，也已经整改，现在国家允许行政处罚修复，但是在生态环境局的网站依然有展示的行政处罚决定书。导致我们企业面临一些列的罚款，也一直在写说明，希望咱们得生态环境局网站尽快更新。感谢各位领导支持我们小微企业。"",""transactTime"":""2023-11-23"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实，我们已立即进行修改。给您带来的不便敬请谅解。感谢您对邵阳市生态环境局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305086,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.shuozhou.gov.cn/"",""transactUnit"":""朔州市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305086,""wzmc"":""朔州市人民政府门户网站"",""displayContent"":null,""description"":""换过很多浏览器，都打不开"",""transactTime"":""2023-11-23"",""transactResult"":""网民您好，根据《朔州市公安局2023年度面向社会公开招聘第三批留置看护岗位辅警》发布公告，笔试已结束。感谢您对网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305085,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zfcxjst.hebei.gov.cn/"",""transactUnit"":""河北省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305085,""wzmc"":""河北省住房和城乡建设厅"",""displayContent"":null,""description"":""特种作业人员资格证已经过期了，为什么没有更新注销或者删除信息？ 现在已经过期了确还有信息保留，影响从新取证工作，希望给更新解决一下，谢谢"",""transactTime"":""2023-11-23"",""transactResult"":""网民您好，经核实，厅网站发布的数据与业务系统提供的证书数据一致。现已将您的诉求反馈具体业务管理部门核实处理，稍后会与您电话联系，告知您具体办理情况。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305054,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xazf.gov.cn/zwgk/fdzdgknr/zdxxgk/hjbhly/jsxmhjyxpjsp/202311/t20231102_2592499.html"",""transactUnit"":""兴安县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305054,""wzmc"":""广西桂林市兴安县人民政府门户网站"",""displayContent"":null,""description"":""无受理文件链接"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的网友：  您好！您在“我为政府网站找错”栏目留言中的纠错已收到。您指出的“无受理文件链接”问题，情况属实，现已处理。今后，我们将进一步加大网站信息的审核力度，加强业务培训，避免类似问题再次发生。感谢您对兴安县政府门户网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305049,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.ccgp-dalian.gov.cn/dlweb/"",""transactUnit"":""大连市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-21"",""id"":305049,""wzmc"":""大连市政府采购网"",""displayContent"":null,""description"":""网站“采购公告”模块中目录设置不清晰，导致未能及时查询到结果。\n“采购公告”模块中分九个目录，其中第三个“采购公告”和第四个“结果公告”都是对政府采购行为而设置，查询政府采购结果也比较方便。第七个“非政府采购公告”没有对应的“非政府采购结果公告”，容易造成网站访问者把所有中标和非中标结果都去第四个“结果公告”中查询，实际情况是“非政府采购结果”内容并不在第四个“结果公告”中，无法及时查询到相关信息。反而在第七个“非政府采购公告”目录下设置了“结果公告”。采购公告下面怎么还有结果公告呢？与上面第三个“采购公告”和第四个“结果公告”目录结构不一致，目录划分不明确。建议将第七个“非政府采购公告”目录内的“结果公告”移到上级目录，与“非政府采购公告”平级，命名为“非政府采购结果公告”。"",""transactTime"":""2023-11-23"",""transactResult"":""尊敬的市民你好，收到您提出的问题后我们已通过电话和你取得联系，并对你提出的问题做了详细的解释。""}],""hasMoreItems"":false}"
