links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308381,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://qzftz.gxzf.gov.cn/tzhz/fzys/t17546648.shtml"",""transactUnit"":""中国（广西）自由贸易试验区钦州港片区管委办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308381,""wzmc"":""中国（广西）自由贸易试验区钦州港片区管理委员会网站"",""displayContent"":null,""description"":""(南宁吴国际机场、"",""transactTime"":""2023-12-22"",""transactResult"":""韦先生，您好！您反馈的情况我委已收到，并完成了整改。我委将加强对文章错别字的审核力度，杜绝此类现象的发生！非常感谢您反馈的问题。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308380,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://sfj.linyi.gov.cn/info/1280/15718.htm"",""transactUnit"":""临沂市司法局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308380,""wzmc"":""临沂市司法局沂蒙普法网"",""displayContent"":null,""description"":""该单位发布的省政府文件日期与该单位发布的公开目录时限要求不一"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网友：您好！感谢您提出的宝贵意见。我们为了群众及时了解方便查询行政执法有关规定，在局门户网站转载了省司法厅有关文件。目前对转载上级文件并没有强制性要求，下一步，我们将根据您提出的意见认真改进工作，在转载上级文件时更加细致及时。再次感谢您提出的宝贵建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308378,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://1.85.35.149:7134/login"",""transactUnit"":""陕西省住房和城乡建设厅综合服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308378,""wzmc"":""陕西省住房和城乡建设厅综合服务中心"",""displayContent"":null,""description"":""不知证照通密码"",""transactTime"":""2023-12-22"",""transactResult"":""网友您好，就您反馈的问题，我中心工作人员已与您电话沟通解释，您表示知晓。感谢您对电子证书平台的关心与支持，祝您生活愉快，工作顺利。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308377,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://shanghai.chinatax.gov.cn/SY/wzsysm/201811/t442577.html"",""transactUnit"":""国家税务总局上海市税务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308377,""wzmc"":""国家税务总局上海市税务局网站"",""displayContent"":null,""description"":""上海社保费管理客户端软件总是安装失败"",""transactTime"":""2023-12-22"",""transactResult"":""软件安装包正常可用。估计是缴费人PC机配置因素。已安排服务商联系解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308373,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://drc.jiangxi.gov.cn/art/2023/8/29/art_68297_4580951.html"",""transactUnit"":""江西省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308373,""wzmc"":""江西省发展和改革委员会"",""displayContent"":null,""description"":""所有图片无法展示。"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“江西省发展和改革委员会”网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，已对相关内容进行整改。同时，我委将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308365,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.dafeng.gov.cn/"",""transactUnit"":""盐城市大丰区人民政府电子政务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308365,""wzmc"":""盐城市大丰区人民政府"",""displayContent"":null,""description"":""2023年都过去了要，是不是2024年的赛事计划啊"",""transactTime"":""2023-12-22"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站上《2023年大丰区体育赛事活动计划》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308357,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ybj.jiangsu.gov.cn/col/col85454/index.html"",""transactUnit"":""江苏省医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308357,""wzmc"":""江苏省医疗保障局"",""displayContent"":null,""description"":""医保平台单位ca无法登录，一直重复报错密码错误。密码近期并未修改。"",""transactTime"":""2023-12-22"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站登录有关情况，经查，相关功能正常。对您给予我们工作的支持和帮助再次表示感谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308356,"{""body"":[{""notHandleType"":2,""problem_id"":0,""rejectReason"":""网民您好：留言收悉，该留言为重复留言，编码为“202312214be255cc”的留言正在办理中，请关注该留言的答复。感谢您对政府网站的关注！"",""status"":""13"",""errorUrl"":""http://www.lnzwfw.gov.cn/index.html"",""transactUnit"":""辽宁省政府办公厅政务公开办"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308356,""wzmc"":""辽宁政务服务网"",""displayContent"":null,""description"":""此网站登录不了"",""transactTime"":""2023-12-22"",""transactResult"":""不再受理（留言重复）""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308350,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xgswj.xiaogan.gov.cn/search.jspx?q=2023中央外经贸"",""transactUnit"":""孝感市商务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308350,""wzmc"":""孝感商务局（招商局）网站"",""displayContent"":null,""description"":""网站页面有内容显示为乱码"",""transactTime"":""2023-12-22"",""transactResult"":""您好！感谢您的留言。相关问题已由技术人员处理完毕，孝感市商务局网站现在显示正常。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308348,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://credit.jiangsu.gov.cn/credit/credit/p/two_publicity/webIndex.do?_type=credit_swzj_fr_zdsswfajdsr"",""transactUnit"":""江苏省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308348,""wzmc"":""信用江苏"",""displayContent"":null,""description"":""无法查询"",""transactTime"":""2023-12-22"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站查询存在的问题，我们已积极听取您的建议，积极查找原因并进行调整完善，目前已恢复正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308347,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/employment/internet/portal/#/person/handlingItems?type=1"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308347,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""网站更新前在广东省中山市古镇镇申请的粤东粤西粤北地区就业补贴，办理进度以及办理结果没有及时更新到新网站"",""transactTime"":""2023-12-22"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经了解，省就业一体化平台对此问题现正在进行数据匹配优化，如您有补贴需要紧急申请，建议您先向申请补贴地人社局进行线下申请。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308337,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.czsjzq.gov.cn/xxfb/jcxxgk/zjzl/bmwj/t6725656.shtml"",""transactUnit"":""崇左市江州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308337,""wzmc"":""广西崇左市江州区人民政府门户网站"",""displayContent"":null,""description"":""序号错误，且字体不一致"",""transactTime"":""2023-12-22"",""transactResult"":""已核实处理·""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308336,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.gdzwfw.gov.cn/portal/v2/search?region=440000&keyword=建设工程验线（城市更新项目）(市政类线性工程开工验线核准（城市更新项&areaCode=440000"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308336,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""广东省深圳市光明区 建设工程验线（城市更新项目）建筑类 无法访问"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员于12月21日致电联系您，业务办理链接异常已修正，建议您重新登录办理。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308330,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://xxgk.hengshui.gov.cn/eportal/ui?pageId=792305&currentPage=7&moduleId=c9a32c672c6d4fda8ccd7d40e8a64047&formKey=GOV_OPEN&columnName=EXT_STR7&relationId="",""transactUnit"":""衡水市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-21"",""id"":308330,""wzmc"":""衡水市人民政府"",""displayContent"":null,""description"":""只有首页能点，其他页面点了都报错，想查官网数据，没法看到"",""transactTime"":""2023-12-22"",""transactResult"":""经我们技术人员使用多个浏览器测试，该页面可以正常访问，请您更换浏览器或网络环境重新访问，感谢您对衡水市人民政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308308,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.yangzhou.gov.cn/"",""transactUnit"":""扬州市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308308,""wzmc"":""扬州市人民政府"",""displayContent"":null,""description"":""财政预算/决算数据都无法打开"",""transactTime"":""2023-12-22"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站财政预算/决算数据栏目有关情况，经查，该栏目运行正常。如有疑问请联系：0514-80901122。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308307,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zrzyhghj.liaocheng.gov.cn/"",""transactUnit"":""聊城市自然资源和规划局（聊城市林业局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308307,""wzmc"":""聊城市自然资源和规划局（聊城市林业局）"",""displayContent"":null,""description"":""点开后，图片显示第一季度"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网友您好！感谢您对聊城市自然资源和规划局网站的关注与支持，您提出的问题我们已及时更正，您可登陆http://zrzyhghj.liaocheng.gov.cn/channel_t_175_39290/doc_653f21c34d118e5a828cf537.html进行查看。再次感谢您对政府网站的支持与关注，给您带来的不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308303,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gzchishui.gov.cn/zjcs/qjcs/lsyg/202003/t20200313_55200155.html"",""transactUnit"":""赤水市电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308303,""wzmc"":""赤水市人民政府"",""displayContent"":null,""description"":""贵州省赤水市人民政府官方网站发布的信息《赤水市历史沿革》中写到：“雍正九年1728年），仁怀县城由留元坝迁生界（今仁怀市），原县城改由遵义府通判驻守管理。”其中，“雍正九年1728年）”的表述不准确，应该修改为“雍正九年（1731年）”。"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网民朋友，您好！感谢您对赤水市人民政府网站的关心与支持。收到您反映的问题后，我们立即对信息内容进行了认真核实，纠正了该错误，现已处理完毕。在今后的工作中，我们将加大对网站内容的审核把关，避免再次出现类似问题。 再次衷心感谢您对我市网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308297,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gzw.sc.gov.cn/"",""transactUnit"":""四川省政府国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308297,""wzmc"":""四川省政府国有资产监督管理委员会门户网站"",""displayContent"":null,""description"":""市州国资委链接跳转，广元市国资委链接无法访问"",""transactTime"":""2023-12-22"",""transactResult"":""网友您好：感谢您为我委网站指出问题。经查，广元市国资委友情链接断链问题系因该网站改版之后对360浏览器不兼容造成的。经调试，现网站已可以用360浏览器的极速模式正常打开，用IE、火狐、谷歌等浏览器等也都可以正常打开。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308289,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.bengbu.gov.cn/ywdt/xqdt/51001800.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308289,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""助力龙子湖经济振兴。龙子湖是蚌埠市一个4A风景区龙子湖区是蚌埠市行政区域。"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网友，您好！您的问题已收悉，经核实，联系上下文该处无错误，感谢您关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308285,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rsj.hefei.gov.cn/public/column/7781?type=2"",""transactUnit"":""合肥市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308285,""wzmc"":""合肥市人力资源和社会保障局"",""displayContent"":null,""description"":""合肥市人力资源和社会保障局信息公开指南中内容出现错别字，四完了还是四，正确的应该是五"",""transactTime"":""2023-12-22"",""transactResult"":""您好!您的来信已收悉，问题属实，相关问题已整改，感谢您对政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308283,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.houma.gov.cn/zfxxgk/jgzn/202204/t20220412_5620.html"",""transactUnit"":""侯马市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308283,""wzmc"":""侯马市人民政府门户网站"",""displayContent"":null,""description"":""山西省侯马市人民政府官方网站发布的信息《侯马市林业局》中“稽査”、“检査”的表述有错别字，建议修改为“稽查”、“检查”。"",""transactTime"":""2023-12-22"",""transactResult"":""首先感谢热心群众对侯马市政府门户网站的关心，我们在全国网站报送系统中收到您反映《侯马市林业局》机构职能信息的错别字问题，中心领导高度重视，要求对《侯马市林业局》一文中的错误立即进行整改，现已修改完毕。在下一步工作中，我们将要求栏目责任单位进一步提高责任意识，按照“三审三校”工作制度，严格审核把关上传的信息，杜绝出现类似的错误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308280,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jinan.gov.cn/jact/front/mailwrite.do?sysid=724"",""transactUnit"":""济南市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308280,""wzmc"":""济南市人力资源和社会保障局"",""displayContent"":null,""description"":""在线写信功能无法使用"",""transactTime"":""2023-12-22"",""transactResult"":""尊敬的网友，您好！我局高度重视，立即进行核实，请按相关网址登录系统。感谢您对人社工作的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=308276,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://nx.cma.gov.cn/"",""transactUnit"":""宁夏回族自治区气象局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-20"",""id"":308276,""wzmc"":""宁夏回族自治区气象局网站"",""displayContent"":null,""description"":""温度显示错位，盖住右侧信息，是否因为温度是负数多了一个字符"",""transactTime"":""2023-12-22"",""transactResult"":""问题收到，已电话答复留言人员并联系网站研发方进行模板修改，尽快完成整改""}],""hasMoreItems"":false}"
