links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292971,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.12333.gov.cn/portal/service_catalog/cert/zcpszscx?pfaId=202010190100000001"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292971,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""全国职称评审信息查询证书编号一栏内容缺失"",""transactTime"":""2023-08-04"",""transactResult"":""您好！您的问题已收悉。目前，职称评审采取属地化管理，各地区人力资源社会保障行政部门和具有职称评审权的用人单位负责组织实施职称评审工作并上报相关职称评审信息。如对职称评审查询结果有疑问，请联系当地职称评审机构。咨询电话详见平台“职称评审信息查询说明”功能中的《各省（区、市）职称评审信息查询范围及咨询电话》。感谢您对全国人力资源和社会保障政务服务平台的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292966,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fg.sanya.gov.cn/fgwsite/jgjc/202308/6858e2e5f8a4409bbf9e712db03126e5.shtml"",""transactUnit"":""三亚市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292966,""wzmc"":""三亚市发展和改革委员会"",""displayContent"":null,""description"":""土豆是根茎类蔬菜才对"",""transactTime"":""2023-08-04"",""transactResult"":""您好，您反馈的问题属实，三亚市发展和改革委员会已及时对该信息进行整改，今后我们将继续加强信息审核，感谢您对本网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292954,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gzns.gov.cn/zfxxgkml/gzsnsqczj/czyjs/content/post_9011452.html"",""transactUnit"":""南沙区财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292954,""wzmc"":""广州市南沙区人民政府"",""displayContent"":null,""description"":""5月,南沙区一般公共预算收入523.23亿元。\n1-5月，全广州市财政一般公共预算收入才799.6亿元。南沙区一个月就523.23亿元？请核实数据"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网民您好，关于您反映的数据问题，经查为会计疏忽，导致挂网金额与上报月报不一致，现已更改挂网数据。日后我局会加强对内容的审核，感谢您对我局的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292953,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gd.msa.gov.cn/aspx/gdmsa/14_detail.aspx?id=44441"",""transactUnit"":""中华人民共和国广东海事局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292953,""wzmc"":""中华人民共和国广东海事局政府网站"",""displayContent"":null,""description"":""2035远景目标表述有文字丢失"",""transactTime"":""2023-08-04"",""transactResult"":""感谢您的关注，我局已对您提交的“2035远景目标表述有文字丢失”这一问题进行了核实并立即进行了修正。再次感谢您的提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292952,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://rst.xinjiang.gov.cn/"",""transactUnit"":""新疆维吾尔自治区人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292952,""wzmc"":""新疆维吾尔自治区人力资源和社会保障厅门户网站"",""displayContent"":null,""description"":""提交资料职称评审机构评审，高级职称证书在厅属网站下“继续教育网查询”，查询证书是否真实？该网站是否属于新疆人力资源管理局官网？"",""transactTime"":""2023-08-04"",""transactResult"":""您好，新疆继续教育网是由我厅专业技术人员管理处主办，其中有证书查询功能，此网站真实有效。感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292942,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.taiyuan.gov.cn/"",""transactUnit"":""太原市人民政府电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292942,""wzmc"":""太原市人民政府门户网站"",""displayContent"":null,""description"":""市政府网站及市政府部门网站（见下），无论是网站首页底部还是单独的“联系我们”页面，都没有写政府部门所在地（街道名称及门牌号），为方便公民联系政府部门，建议增加此项内容。\n市发展改革委\n市教育局\n市科技局\n市工信局\n市公安局\n市民政局\n市司法局\n市财政局\n市人社局\n市规划和自然资源局\n市生态环境局\n市住建局\n市城乡管理局\n市交通局\n市水务局\n市农业农村局\n市商务局\n市文旅局\n市卫健委\n市退役军人局\n市审计局\n市市场监管局\n市体育局\n市统计局\n市审批服务管理局\n市能源局\n市房产局\n市园林局"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网友您好：市政府网站及市政府各部门网站电话号码及所在地（街道名称及门牌号）  均在市政府信息公开栏目的“政府信息公开指南”中公布，链接地址为：https://www.taiyuan.gov.cn/zfxxgkzn.html，请您查看。再次感谢您对我们网站的关注，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292940,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.dezhou.gov.cn/"",""transactUnit"":""德州市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292940,""wzmc"":""德州市政府门户网站"",""displayContent"":null,""description"":""你好！德州市人民政府，德州市12345有事找政府网页已登录，我的留言和我要写信不能使用，请领导帮忙解决。谢谢！"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网友您好，您的问题已收悉，经技术人员反复测试，留言系统可正常使用。建议您在左侧选择具体留言部门后再进行操作。如仍有问题，可拨打市民热线12345进行反馈。感谢您对德州市政府网的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292938,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.nantong.gov.cn/"",""transactUnit"":""南通市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292938,""wzmc"":""南通市统计局"",""displayContent"":null,""description"":""您好，请问这个是第几季度呢？"",""transactTime"":""2023-08-04"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“数据南通”专栏存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292935,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://policy.mofcom.gov.cn/claw/clawContent.shtml?id=97122"",""transactUnit"":""商务部电子商务和信息化司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292935,""wzmc"":""中华人民共和国商务部门户网站"",""displayContent"":null,""description"":""发布日期写错，应当是2022年12月22日，而不是2024年12月22日"",""transactTime"":""2023-08-04"",""transactResult"":""网友您好！收到您的找错留言后，我们第一时间对文章内容进行了核实，错误内容已修改。感谢您对商务部网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292933,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sc.gov.cn/"",""transactUnit"":""四川省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292933,""wzmc"":""四川省人民政府"",""displayContent"":null,""description"":""在四川政务服务网申请了安全许可证的遗失补办，审核通过后，三个工作日还是无法下载电子证书"",""transactTime"":""2023-08-04"",""transactResult"":""网友您好，您的来信已收悉。按照住房城乡建设部安全生产许可证电子证照换发相关工作部署，近期我省安全生产许可证换发量大，调用部接口进行赋码可能会出现延迟排队现象。经查，目前您的安全生产许可证电子证照现已能够正常下载。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292921,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ybj.zj.gov.cn/"",""transactUnit"":""浙江省医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292921,""wzmc"":""浙江省医疗保障局"",""displayContent"":null,""description"":""单位网厅登录，使用浙江政务服务网账号登录，显示{ver:v1.8.8,code:0,type:success,message:成功,data:null}"",""transactTime"":""2023-08-04"",""transactResult"":""网民您好！您的问题收悉。8月3日，我们派专人和您电话沟通，并派技术人员协助您解决问题。8月4日，您表示问题已解决。感谢您对医保公共服务平台的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292906,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rsj.xxz.gov.cn/"",""transactUnit"":""湘西州人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292906,""wzmc"":""　　　湘西州人力资源和社会保障局"",""displayContent"":null,""description"":""事业单位招聘里面，2023年湘西州州直事业单位公开招聘报名入口，打开提示网络证书不安全，继续使用提示网页不存在或者无法访问。没找到其他报名入口。"",""transactTime"":""2023-08-04"",""transactResult"":""可使用360浏览器、谷歌浏览器等正常打开""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292905,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.qihe.gov.cn/n30552226/n38238457/n38239018/n78643349/c83029168/content.html"",""transactUnit"":""齐河县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-03"",""id"":292905,""wzmc"":""齐河县人民政府"",""displayContent"":null,""description"":""幼儿教师招聘简章上选岗是按照总成绩从高到低递补，选岗公告上为面试成绩从高到低递补，内容错误，应该按招聘简章规则公告"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网友：您好！对于您在“我为政府网站找错”栏目留言中提到的问题，收到反馈后立即与县教体局确认，系工作人员编辑错误，现已责令改正，感谢您的监督，希望您继续关注和支持齐河政府网。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292901,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ndrc.gov.cn/"",""transactUnit"":""国家发展改革委办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292901,""wzmc"":""国家发展改革委门户网站"",""displayContent"":null,""description"":""中国发展和改革委下属-价格监测中心-网页无法访问。\n具体网址为： http://www.jgjcndrc.org.cn/"",""transactTime"":""2023-08-04"",""transactResult"":""网民您好！“价格监测中心”（ 网址：http://www.jgjcndrc.org.cn/）可以正常访问与浏览，建议您检查网络连接设置，谢谢您对国家发展改革委网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292897,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxyangqu.gov.cn/gsgg/20230222/30022922.html"",""transactUnit"":""山西省太原市阳曲县政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292897,""wzmc"":""太原市阳曲县人民政府门户网站"",""displayContent"":null,""description"":""应为2023年写成了2022年，时间还能倒过来公示"",""transactTime"":""2023-08-04"",""transactResult"":""感谢网友对我们工作的监督，我们将努力做好今后的工作，希望广大网友对我们的工作继续关注监督""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292891,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://gaj.sh.gov.cn/jaga/index.html"",""transactUnit"":""上海市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292891,""wzmc"":""上海公安政府网站"",""displayContent"":null,""description"":""https://zwdtuser.sh.gov.cn/uc/naturalUser/jump.do?redirect_uri=https://gaj.sh.gov.cn/shga/wzUserRegister/loginAfter\n公安局网站点击登录后，跳转一网通办后，成功登录后，一直无法跳转回公安局网站，且多次尝试后能跳转，但却不是登录状态；怀疑是回调登录出了问题；因为前面在警民互动栏目 提交了问题编号：1563417，需要登录后才能看到回复，所以今天尝试了太多遍了 希望尽快修复问题"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网民您好！感谢您对“上海公安”政府网站的关心和提出“上海公安”政府网站的问题，看到您留言后我局高度重视，经核实，您所指出的问题不属实。经核，该网页可以打开，若仍有疑问，可拨打“12345”热线进行咨询。由此给您带来的不便敬请谅解。\n再次感谢您的来信和对“上海公安”政府网站的关心，也欢迎您继续关注我们的网站并提出批评意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292885,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292885,""wzmc"":""信用中国"",""displayContent"":null,""description"":""无法下载信用信息报告"",""transactTime"":""2023-08-04"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经核查，网站公共信用信息报告查询和下载功能目前能够正常使用，建议您再次尝试。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292883,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sxxingxian.gov.cn/xxgk/zzjg/chnl161/chnl210/jgzn/202108/t20210805_1532096.shtml"",""transactUnit"":""兴县政府信息和金融服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292883,""wzmc"":""兴县人民政府门户网站"",""displayContent"":null,""description"":""山西省兴县人民政府官方网站发布的信息《兴县蔡家崖乡》中写到：“中共委员会、蔡家崖乡人民政府，为正科级乡镇党政机构。”其中，“中共委员会”的表述有缺漏，应该修改为“中共蔡家崖乡委员会”。"",""transactTime"":""2023-08-04"",""transactResult"":""您好，韩先生，针对您反映的问题，我县高度重视，立即组织专人修改，现已对您指出的问题修改完毕，今后我们将进一步做好政府门户网站内容审核把关工作，确保不出现类似问题。感谢您对兴县人民政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292881,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfwpz.ylbzj.cq.gov.cn/hallEnter/"",""transactUnit"":""重庆市医疗保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292881,""wzmc"":""重庆市医疗保障局"",""displayContent"":null,""description"":""问题：\n1、在业务办理板块内点击以个人身份参加职工医保参保登记，完善信息提交后，提示存在未复核信息\n2、在个人查询板块内点击申请事项办理进度查询，选择业务类型及状态后点击查询，提示暂无内容，并报错\n因为上述两点问题，故无法在重庆医疗保障平台进行以个人身份参加职工医保参保登记事项办理。\n"",""transactTime"":""2023-08-04"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。您所反映的“功能无法使用”问题不属实，经核实，你已成功办理该业务后，再次提交该事项，所以提示请勿重复办理。我们已与你电话进行了沟通，您表示理解，给您带来的不便敬请原谅。感谢您的留言，希望您一如既往地关注重庆市医疗保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292872,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zscx.osta.org.cn/jiandingApp/command/buzhongxin/ecCertSearchAll"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-02"",""id"":292872,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""本人2020年在兰州市参加护士资格证书考试，分数达到国家分数线，当时也给我发了护士资格证书，但是现在在网上查不到任何证书内容。"",""transactTime"":""2023-08-04"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务。您的证书属于专业技术人员职业资格证书，不在技能人才评价工作网的查询范围内，请您联系发证机构进行咨询。""}],""hasMoreItems"":false}"
