links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301611,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/gdggfw/theme-service-module/service-menus?moduleId=2"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301611,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""网站功能无法访问，导致无法线上办理业务"",""transactTime"":""2023-10-24"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经沟通，若您单位未完成实名认证，请单位经办人前往参保地社保局办理“单位获取授权码”业务获取，并登录系统完成授权码实名后，重新办理单位社保业务。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301609,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://slt.sc.gov.cn/scsslt/ztbg/ceshi.shtml"",""transactUnit"":""四川省水利厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301609,""wzmc"":""四川省水利厅门户网站"",""displayContent"":null,""description"":""在学习网站专题专栏的时候，发现两篇文章标题存在疑问，提出以下个人建议。\n1.专题专栏--最新专题--全面推行湖长河制（是否为全面推行河湖长制）\n2.专题专栏--归档专题--深入学习贯彻习近平总书记来川视察重要指标精神（是否为指示精神）"",""transactTime"":""2023-10-24"",""transactResult"":""网友您好！收到来信后，第一时间派专人进行核查，现已将“全面推行湖长河制”修改为“全面推行河湖长制”，“深入学习贯彻习近平总书记来川视察重要指标精神”修改为“深入学习贯彻习近平总书记来川视察重要指示精神”。感谢您对四川水利的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301607,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jsszfhcxjst.jiangsu.gov.cn/"",""transactUnit"":""江苏省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301607,""wzmc"":""江苏省住房和城乡建设厅"",""displayContent"":null,""description"":""人工工资指导价未进行及时更新，导致不能查找到最新的信息价。"",""transactTime"":""2023-10-24"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！  您反映网站信息发布有关情况，经查，相关信息已发布，如需查询，请访问http://jsszfhcxjst.jiangsu.gov.cn/art/2023/8/15/art_49384_10984019.html。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301605,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://czt.xinjiang.gov.cn/czt/jsjf/201611/b48e136dfc3f4a38bdca117982cd2303.shtml"",""transactUnit"":""自治区财政厅办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301605,""wzmc"":""新疆维吾尔自治区财政厅"",""displayContent"":null,""description"":""该网页无法完整显示关于印发《新疆维吾尔自治区残疾人就业保障金征收使用管理办法》的通知正文及附件内容。"",""transactTime"":""2023-10-24"",""transactResult"":""您好，因财政厅门户网站数据迁移造成数据归类错误导致出现该问题，目前相关数据已调整完毕，您可正常浏览网页，获取数据，感谢您对新疆财政工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301604,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.gdzwfw.gov.cn/portal/index?region=441900"",""transactUnit"":""东莞市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301604,""wzmc"":""东莞市政务服务-广东政务服务网"",""displayContent"":null,""description"":""基层就业补贴申领电子表位置开户行无法点击选择或填写，导致无法保存。"",""transactTime"":""2023-10-24"",""transactResult"":""尊敬的市民：您好！经排查，该事项可正常申报。建议您使用“360极速浏览器”（开启极速模式）并清理浏览器缓存后再次尝试申报。给您造成的不便，我们深表歉意。感谢您的支持与理解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301597,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://scjgj.jiangsu.gov.cn/col/col75438/index.html"",""transactUnit"":""江苏省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301597,""wzmc"":""江苏省市场监督管理局"",""displayContent"":null,""description"":""连续一周一直是这个界面 无法跳转 请帮忙审核"",""transactTime"":""2023-10-24"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站\""行政许可和行政处罚信息公示系统\""存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301586,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hengshan.gov.cn/"",""transactUnit"":""衡山县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301586,""wzmc"":""衡山县党政门户网"",""displayContent"":null,""description"":""报告的序号三直接跳到序号四"",""transactTime"":""2023-10-24"",""transactResult"":""网民朋友，您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉。您留言中所提及的“报告的序号三直接跳到序号四”问题，我们第一时间进行了核对，发现该报告内容为县发改局发布的规划计划信息，因该局工作人员未仔细校对文稿，导致文章内容序号出错，检查后我们立即通知县发改局对该文章内容序号进行了修改，目前该文章内容序号正常。感谢您对衡山县人民政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301579,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://59.208.245.81:8181/indexhb.jsp"",""transactUnit"":""湖北省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301579,""wzmc"":""湖北省投资项目在线审批监管平台"",""displayContent"":null,""description"":""网站：\nhttps://tzxm.hubei.gov.cn/xxgk\n\n问题描述：\n无法过滤审批部门，导致不易查询"",""transactTime"":""2023-10-24"",""transactResult"":""用户网址错误，已与留言人联系，问题已解决""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301578,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://czj.ningbo.gov.cn/col/col1229024345/index.html"",""transactUnit"":""宁波市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301578,""wzmc"":""宁波市财政局"",""displayContent"":null,""description"":""图标为vue项目默认，不是官方网站图标。"",""transactTime"":""2023-10-24"",""transactResult"":""网友，您好！您的留言已收悉。感谢您的监督和提醒！我单位已对图标进行了调整，上述情况我单位工作人员已电话告知您，您表示理解。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301576,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://cdmzj.chengdu.gov.cn/guestweb4/index/5101000020"",""transactUnit"":""成都市民政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301576,""wzmc"":""成都市民政局门户网站"",""displayContent"":null,""description"":""页面不存在"",""transactTime"":""2023-10-24"",""transactResult"":""感谢您的来信！您所指出的内容截图为成都机关党建相关网站，提交的问题页面网址输入错误，多加了http：//，https://cdmzj.chengdu.gov.cn/guestweb4/index/5101000020能够正常访问""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301570,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.gdzwfw.gov.cn/"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301570,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""在办理仅销售预包装食品备案页面，点击首次备案，弹出“企业未办理仅销售预包装食品备案”提示，10月20日至今刷新多次无改善，导致业务一直无法办理。"",""transactTime"":""2023-10-24"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。工作人员已致电联系您，指引您通过正确路径办理预包装备案业务。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301557,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.huizhou.gov.cn/"",""transactUnit"":""惠州市自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301557,""wzmc"":""惠州市自然资源局"",""displayContent"":null,""description"":""龙丰寄到？龙丰街道吗？"",""transactTime"":""2023-10-24"",""transactResult"":""尊敬的网友，您好！您在“我为政府网站找错”栏目留言中反映的问题，我局已收悉，现已对相关错别字予以更正。在今后的工作中，我们将严格审稿，不断提高信息发布质量。谢谢您反馈的问题，给您带来的不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301541,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jtj.wuhan.gov.cn/zwgk/zfxxgkml/tjsj/202310/t20231010_2276700.shtml"",""transactUnit"":""武汉市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301541,""wzmc"":""武汉交通网"",""displayContent"":null,""description"":""样式错误"",""transactTime"":""2023-10-24"",""transactResult"":""孙柯您好！关于您提交的网站页面样式错误的问题，经检查，问题属实，因模板对样式文件的引用有误，导致页面不美观，经技术人员第一时间修复已解决。谢谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301534,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yixing.gov.cn/doc/2023/08/30/1166212.shtml"",""transactUnit"":""宜兴市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301534,""wzmc"":""宜兴市人民政府"",""displayContent"":null,""description"":""文字重复"",""transactTime"":""2023-10-24"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站《全国500强，周铁上榜！》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301533,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jxj.lishui.gov.cn/col/col1229243936/index.html"",""transactUnit"":""丽水市经济和信息化局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301533,""wzmc"":""中国·丽水市经济和信息化局"",""displayContent"":null,""description"":""该联系电话有问题，联系不上，对面电话都是噪音无法正常沟通"",""transactTime"":""2023-10-24"",""transactResult"":""电话0578-2095020目前仍然在用，并且可以正常拨通，无杂音，欢迎来电咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301506,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dnr.shandong.gov.cn/wzxx/lxfs/201912/t20191219_2477989.html"",""transactUnit"":""山东省自然资源厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-23"",""id"":301506,""wzmc"":""山东省自然资源厅"",""displayContent"":null,""description"":""联系电话显示空号"",""transactTime"":""2023-10-24"",""transactResult"":""您好，感谢您对山东自然资源工作的关注。您反映的问题，确为我厅更换新传真号后未在网站及时更新，目前我厅已第一时间修改为新的传真号0531-51791333，可正常接收传真。感谢您对我们工作的监督和提醒，欢迎您继续提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301498,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://bj.cma.gov.cn/fzlm/wlstyb/"",""transactUnit"":""北京市气象局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301498,""wzmc"":""北京市气象局"",""displayContent"":null,""description"":""北京市气象台发布的《未来10天详细天气预报》发布时间有误：于2023年10月22日22点访问，显示该内容发布时间为23时。"",""transactTime"":""2023-10-24"",""transactResult"":""您好。感谢您的关注。我们已组织相关部门进行系统优化升级。具体情况如下：1.天气预报信息一般是提前制作、滚动更新的，该栏目定时预报内容固定以06、09、14、17、23等整点时次更新，且于相应时次前制作完毕，并自动分发至多个平台。这导致在部分整点时次，出现了预报内容时次与实际北京时间不一致的情况。2.针对该情况，我们已组织相关部门尽快优化后台设置，确保该预报内容的整点更新时次与网站对外发布显示时间保持一致。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301496,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zjwy.gov.cn/col/col1229450854/index.html"",""transactUnit"":""武义县大数据发展中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301496,""wzmc"":""武义县人民政府"",""displayContent"":null,""description"":""周恩迎为柳城畲族镇副镇长，该网站未更新该同志的信息"",""transactTime"":""2023-10-24"",""transactResult"":""刘先生：您好！您反馈的问题已收悉，关于您反馈的内容周恩迎同志为柳城畲族镇副镇长问题属实，我们已与相关工作人员取得联系，已得知人事有调动，暂时还未确定并更新，之后人事确定，我们会及时更正，感谢您对武义县人民政府的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301492,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.rst.jiangxi.gov.cn:8081/jxjycyfw/ycxqzcybt/index.html?ticket=1697974281117-74UI0Ah8#/pages_College/studentFrom_index"",""transactUnit"":""江西省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301492,""wzmc"":""江西政务服务网"",""displayContent"":null,""description"":""这是一个典型的权限绕过漏洞http://zwfw.rst.jiangxi.gov.cn:8081/jxjycyfw/ycxqzcybt/index.html?ticket=1697974281117-74UI0Ah8#/pages_College/studentFrom_index这是一个学生的提价申请页面地址，将其中的studentFrom修改为school,并且将ticket=到#之间的内容删除将得到一个新的地址http://zwfw.rst.jiangxi.gov.cn:8081/jxjycyfw/ycxqzcybt/index.html?ticket=#/pages_College/school_index通过该地址，任何用户都可以直接进入学校管理平台，同时可以拿到部分用户数据，如果通过bp代理修改http请求参数，将可以拿到江西省内任何在该平台的用户数据。望尽快修复该漏洞"",""transactTime"":""2023-10-24"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉。感谢您对“江西政务服务网”的支持和监督。您提出的问题，我们高度重视，第一时间联系江西省人力资源和社会保障厅核查办理，现将处理情况回复如下：经了解，您反映的江西人社网上办事大厅确实存在权限绕过漏洞问题。10月23日，江西省人力资源和社会保障厅已组织技术力量对该漏洞进行了修复，此问题已解决。10月24日，我办工作人员已联系您告知上述情况，您测试后表示漏洞问题的确得到修复。感谢您对江西政务服务网的关注和支持，欢迎继续多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301489,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://brwpe.amr.guizhou.gov.cn/ICPSP/entrance.action?busiId=5200000000400697328&csrfToken=f1a1b57d5cabf9510ffa881ff679db87"",""transactUnit"":""贵州省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301489,""wzmc"":""贵州政务服务网"",""displayContent"":null,""description"":""企业注册信息填写栏，原本可以内部关键词提醒，现改为跳转链接第三方服务，第三方并未支持贵州政务网，获取的查询内容解析报告，无法复制回来，也无法手动输入内容。"",""transactTime"":""2023-10-24"",""transactResult"":""尊敬的用户，您好！您反馈的问题已收悉！因该事项在贵州省市场监督管理局自建系统进行办理，为了您能够及时办理相关业务，我们及时联系省市场监管局，经核查，注册企业时经营范围仅支持选择，不支持手动录入，核查清楚后，我们第一时间联系了您，并给你介绍了具体操作步骤。给您带来不便，敬请谅解！感谢您对贵州政务服务网的关注与支持！祝您工作顺利、生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=301486,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jtj.km.gov.cn/hdjl/ldxx/sjtj/"",""transactUnit"":""昆明市教育体育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-22"",""id"":301486,""wzmc"":""昆明市教育体育局"",""displayContent"":null,""description"":""根本就没做饼图数据生成的对接，是觉得等分很好看吗（笑），2022年的我也看了也是来信0占比0"",""transactTime"":""2023-10-24"",""transactResult"":""收到问题后，我单位高度重视，马上安排核实，经查情况属实，目前对该功能模块做隐藏处理，待优化整改后再显示，感谢对昆明市教育体育工作的关心和支持。""}],""hasMoreItems"":false}"
