links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306757,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yishui.gov.cn/info/17541/374535.htm"",""transactUnit"":""山东省沂水县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306757,""wzmc"":""沂水县政府网站"",""displayContent"":null,""description"":""沂水县2023年智慧社区建设验收结果公示--\nhttp://www.yishui.gov.cn/info/17541/374535.htm\n\n该文本应公示验收结果，但全文缺少附件，提供的word 和 pdf 下载内容也仅是正文公告内容，完全没有社区验收结果情况。请有关部门引起重视！"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网民朋友：\n       首先，非常感谢您对我们沂水县人民政府门户网站的关注和支持！您反映问题属实，对给您带来的不便深表歉意。我们第一时间对该信息进行了检查，并重新上传了附件，及时与网站承建方联系更新了网站数据库，目前，已恢复正常。再次感谢您的谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306755,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xihaian.gov.cn/zwgk/bmgk/qtjj/gkml/zdgz/tjnj/202109/t20210922_3305243.shtml"",""transactUnit"":""山东省青岛市黄岛区工业和信息化局（大数据发展管理局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306755,""wzmc"":""青岛西海岸新区（黄岛区）政务网"",""displayContent"":null,""description"":""您好，2015年青岛市黄岛区统计年鉴里提供的年鉴数据排列逻辑和规范极为混乱，而且综合里是空白，并没有综合数据"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网民您好，您的留言已收悉。感谢您的监督和反馈！经核实，您反馈的情况属实，我们已将文章重新排版并上传附件。感谢您对西海岸新区网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306747,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.lg.gov.cn/gkmlpt/content/5/5141/post_5141945.html#65"",""transactUnit"":""深圳市龙岗区政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306747,""wzmc"":""龙岗政府在线"",""displayContent"":null,""description"":""整治意识 建议修改为 政治意识"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网友：您好！对于您在“我为政府网站找错”栏目留言中的问题，我区已收悉，并立即对您反映的问题进行核实。经核查，您反映的“整治意识建议修改为政治意识”问题并不存在，文中意思为排查整治意识形态领域存在的风险点，内容无误。感谢您的关注，希望您一如既往关注龙岗区政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306736,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.12333.gov.cn/portal/service_catalog/cert/pensionJFPZ?pfaId=202211200400000162"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306736,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""从上周开始发现无法使用，到目前为止依然无法使用"",""transactTime"":""2023-12-07"",""transactResult"":""您好！您反馈的问题已收悉。相关问题现已修复，后续您可正常访问使用。给您带来的不便请谅解，感谢您对全国人力资源和社会保障政务服务平台的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306730,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://39.145.0.253:8081/index"",""transactUnit"":""安徽省生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306730,""wzmc"":""安徽省生态环境厅"",""displayContent"":null,""description"":""重点排污单位为什么没有2023年的数据，是数据没有更新吗"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网友：您好！您在“我为政府网站找错”栏目的留言收悉。收到留言后，我们已第一时间电话同您联系，并告知您变更后的访问地址。感谢您的关注和提醒！如仍有其他办理问题，可以直接拨打0551-62376165""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306728,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.jinan.gov.cn/jpaas-juspace-web-jnywtb/front/jnAffair/toIndex"",""transactUnit"":""济南市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306728,""wzmc"":""济南市人民政府"",""displayContent"":null,""description"":""12月4号申请建筑业企业资质许可（延续），已经退件，退件内容全是代码，无法显示。"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网民您好，我们收到您信息后迅速转相关部门，工作人员已第一时间与您联系，解决系统故障，并协助您完成有关操作。感谢您对政务服务工作的关注支持，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306726,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cqyc.gov.cn/hdjl_204/"",""transactUnit"":""永川区信息化服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306726,""wzmc"":""重庆市永川区人民政府"",""displayContent"":null,""description"":""互动交流-重大决策预公开”板块，“意见征集”和“决策草案及其解读”两个栏目下面的内容疑似放反了。"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的网民朋友，您好。您反映的问题属实，已经修正相关错误链接。感谢您对永川区政府网站的关心与支持，欢迎您继续对我们的工作提出建议和指正！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306717,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.shaoyang.gov.cn/shaoyang/zfsj/xsjfb.shtml"",""transactUnit"":""邵阳市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306717,""wzmc"":""邵阳市人民政府门户网站"",""displayContent"":null,""description"":""网址为https://www.shaoyang.gov.cn/shaoyang/stjgb/202303/e6922cea61b84673b45bd633a84d5da7.shtml\n“人均住房面积5.24平方米”数据错误（估计应为45平方米左右）"",""transactTime"":""2023-12-07"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您所反映的问题属实，我们已立即进行修改。给您带来的不便敬请谅解。感谢您对邵阳市人民政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306714,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://czt.gd.gov.cn/"",""transactUnit"":""广东省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306714,""wzmc"":""广东省财政厅门户网站"",""displayContent"":null,""description"":""广东省财政厅官方网站首页以及其下属页面全部无法正常打开，显示服务器内部错误，且这个问题持续时间至少半个月了"",""transactTime"":""2023-12-07"",""transactResult"":""您好！经核查，我厅门户网站（网址：http://czt.gd.gov.cn/）可正常访问，建议您核对网址重新访问。感谢您对财政工作的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306708,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hnloudi.gov.cn/loudi/0601/201109/9dd7db8fbc344ddb8086b59a946b8ce2.shtml"",""transactUnit"":""娄底市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306708,""wzmc"":""娄底市人民政府"",""displayContent"":null,""description"":""标本廉治应改为标本兼治"",""transactTime"":""2023-12-07"",""transactResult"":""网友，您好！您在中国政府网“我为政府网站找错”栏目中的留言收悉。首先，感谢您对我们娄底市人民政府网站的支持和监督。经核查，您所反映的问题属实。对此，工作人员立即对此信息进行了修改。同时，举一反三，对网站内容进行检查核对，避免类似情况发生。今后，我们将严格审核把关，加强网站监管，避免此类情况再次发生。再次感谢您对我单位网站的关注与监督！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306701,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://gjj-zxbl.zjj.sz.gov.cn/ish#/login"",""transactUnit"":""深圳市住房和建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306701,""wzmc"":""深圳市住房和建设局"",""displayContent"":null,""description"":""单位办理公积金账户新设立，核查异常未告知明确原因及相关指引，只有简单的“核查失败”，只能通过官方客服反映给到的答复都是去现场办理新增。单位一个月需要新增几百人，这种情况下基本是每天都要去现场，希望可以完善相关异常原因提示，以便根据异常原因及时办理调整。\n目前已核查到是员工异地有正常在缴的公积金，此种情况下不论如何修改员工个人信息都有异常。如果可以提示是异常有正常在缴公积金的话，那可以联系员工处理，减少现场业务办理的时间，更加高效便捷。"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的市民：您好！对于您在“我为政府网站找错”栏目留言中的问题，我局已收悉，并立即核实您反映的问题。经核实，您反映的是希望深圳市公积金在线办理系统进一步优化提示信息，此事项不属于政府网站找错。您可通过“深圳市住房和建设局官网—互动交流—我要咨询”栏目提交建议，届时会有工作人员为您解答。感谢您的留言，希望您一如既往关注深圳市住房和建设局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306696,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.shbsq.gov.cn/shbs/ggb/20181129/69191.html"",""transactUnit"":""上海市宝山区融媒体中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306696,""wzmc"":""上海宝山政府门户网"",""displayContent"":null,""description"":""公示已经满五年了"",""transactTime"":""2023-12-07"",""transactResult"":""公示栏目实时更新，本条稿件是撤回状态，未展示在栏目中。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306693,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.gat.gansu.gov.cn/"",""transactUnit"":""甘肃省公安厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306693,""wzmc"":""甘肃省公安厅"",""displayContent"":null,""description"":""公章刻制备案网页503打不开"",""transactTime"":""2023-12-07"",""transactResult"":""网民您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，之前平台升级后，网址未更新，目前已更新。感谢您对政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306692,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gaobeidian.gov.cn/ejmlgbdcon-26-12377.html"",""transactUnit"":""高碑店市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306692,""wzmc"":""高碑店市人民政府"",""displayContent"":null,""description"":""公交路号更改为998路"",""transactTime"":""2023-12-07"",""transactResult"":""您好，感谢您对我市政府门户网站提出的建议。根据您反映的问题，市政府网络管理中心高度重视，责令相关信息更新部门及时更新信息内容，增派专人定期对网站对外公开功能进行察看，确保各栏目及时更新。关于高碑店市市情概况的相关信息，已在政府网站“市情概况”栏目内进行了表述更新，详见市政府网站内的地址链接：http://www.gaobeidian.gov.cn/ejmlgbdcon-26-12377.html。感谢您对高碑店市政府网站的关注，请您继续对我们进行监督，并提出宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306691,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://openstd.samr.gov.cn/bzgk/gb/newGbInfo?hcno=81495E87EE21D71FCC2759945539504F"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306691,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""无法预览跟下载"",""transactTime"":""2023-12-07"",""transactResult"":""您好，来信收悉。经查，系统功能正常。如您在使用时仍存在问题，请与010-82261028联系反馈。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306685,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://nr.dg.gov.cn/ghgs/phgg/"",""transactUnit"":""广东省东莞市自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306685,""wzmc"":""东莞市自然资源局"",""displayContent"":null,""description"":""规划公示对应的相关子模块内容很长时间了都没有显示，现在是否是技术问题还是已经不再公示"",""transactTime"":""2023-12-07"",""transactResult"":""您好！由于我局的业务系统与网站的公示系统数据同步出现了故障，导致了上述问题的出现，经过修复处理后排除故障，现在可以正常使用了，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306676,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/rsdabzh/#/"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306676,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""系统无法登录"",""transactTime"":""2023-12-07"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经验证，系统功能可正常使用。经与您电话取得联系，您表示现已可正常登录广东省流动人员人事档案管理服务信息系统。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306673,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.zwfw.hlj.gov.cn/tysb?syncItemId=be2e44e0-bd76-4987-ac55-8b7df6942de2&areaCode=230000000000&jisAccessToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJleHAiOjE3MDE4MzIwNzcsImlhdCI6MTcwMTgyODQ3NywidXNlcm5hbWUiOiI5ODVkZDJjZmVlNGM0MDUxYWVjNzkxNGYyMjYwNjFmMyJ9.4Z4qexiSBOAZc5pQb983IaAaEg_l51ar41RxwP6Da_A&jisUserType=1"",""transactUnit"":""黑龙江省营商环境建设监督局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306673,""wzmc"":""黑龙江政务服务网"",""displayContent"":null,""description"":""无法点击同意授权，更换浏览器也不可以。而且目前我发现只能用ie浏览器打开版权申请页面。其他浏览器，比如谷歌浏览器、safari浏览器均打不开网页"",""transactTime"":""2023-12-07"",""transactResult"":""尊敬的留言人您好！在收到您反映的问题后，我们已派工作人员与您进行联系，经与您沟通后了解到，您是从黑龙江政务服务网首页进入到作品自愿登记在线办理的页面，该页面目前能够正常使用。感谢您对黑龙江政务服务网的关注和支持，如有其他网站使用方面问题，您可拨打电话0451-51920390联系我们，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306665,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://credit.chengdu.gov.cn/www/index.html#/m///publicityList/0/1/10/"",""transactUnit"":""成都市公共信用信息中心(成都市企业信用信息中心)"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306665,""wzmc"":""中国信用（四川成都）"",""displayContent"":null,""description"":""信用成都公示的部分处罚罚款金额填写错误，处罚单位在填报数据时未区分单位为“万元”，填写错误。建议贵司全面核实类似问题，督促填报部门纠正错误。"",""transactTime"":""2023-12-07"",""transactResult"":""张先生（女士），非常感谢您对中国信用（四川成都）的关注，您反馈的问题已知悉。经在本网站核查，您反应的罚款金额填写错误的问题属实。该条数据由成都市人社局提供，已联系其进行更正，您可登录中国信用（四川成都）进行查看。同时，已筛查本网站其他出现相同错误的数据，并将尽快进行核查修正。非常感谢您的反馈，欢迎您继续关注信用中国（四川成都）。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306657,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://sso.ahzwfw.gov.cn/uccp-user/resources/legalPerson/register/register?appCode=438444d443544d6c875c61bdcdc04542&source=&callback="",""transactUnit"":""安徽省人民政府政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-06"",""id"":306657,""wzmc"":""安徽政务服务网"",""displayContent"":null,""description"":""一直人脸认证服务调用失败"",""transactTime"":""2023-12-07"",""transactResult"":""感谢您的纠错，您反映的问题属于法人账户注册问题，针对您的问题我们已多次和您联系，一直无人接听。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=306638,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://1.85.35.149:7134/login"",""transactUnit"":""陕西省住房和城乡建设厅综合服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-12-05"",""id"":306638,""wzmc"":""陕西省住房和城乡建设厅综合服务中心"",""displayContent"":null,""description"":""安全员B证在公司系统里面已经显示办结了，在企业人员库里面还查不到"",""transactTime"":""2023-12-07"",""transactResult"":""网友您好，就您反馈的问题我中心工作人员与您电话联系，您表示问题已解决。感谢您对我中心网站的关心与支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
