links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300438,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/zfxxgk/public/23491/51031879.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300438,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""龙子湖区行政执法局2023年9月份行政审批项目办理情况公示5，龙子湖区没有龙子湖区行政执法局只有蚌埠市龙子湖区城市管理局"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300434,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.bl.gov.cn/art/2022/12/15/art_1229707920_59062176.html"",""transactUnit"":""宁波市北仑区大数据发展管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300434,""wzmc"":""宁波市北仑区人民政府"",""displayContent"":null,""description"":""错别字，内写成肉，已在图片圈出。"",""transactTime"":""2023-10-13"",""transactResult"":""您好！根据您指出的错别字，我们已进行修改，今后我们将加强信息内容审核，避免类似错误。感谢您对北仑区人民政府网站的关注，并感谢您对我们工作的关心和指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300433,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zrzy.jl.gov.cn/jlsbdcdj/flfg_1231/201805/t20180517_5196408.html"",""transactUnit"":""吉林省自然资源厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300433,""wzmc"":""吉林省自然资源厅网站"",""displayContent"":null,""description"":""文件名不对，应为中共中央国务院"",""transactTime"":""2023-10-13"",""transactResult"":""感谢您提出的宝贵意见，经确认网页内容错误属实，工作人员已及时进行了更正，我们将进一步提升网站信息的准确性，希望您继续关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300431,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ynwss.gov.cn/"",""transactUnit"":""文山市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300431,""wzmc"":""文山市人民政府网站"",""displayContent"":null,""description"":""文山市人民政府网站书写信件信息无法上传需要补充的图片或者附件"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网民：\n       你好！首先感谢你对文山市人民政府网站的关注。针对你提出在留言时无法上传附件和图片的问题作以下回复：\n      1.信箱只作为一个与公众简单交流的窗口，不承担具体反应事务的办理。如你需要提供图片或附件作为佐证，请联系到相关职能部门提交。\n      2.基于网站安全考虑，信箱未开通附件、照片上传功能。\n      敬请谅解，希望你继续关注和支持文山市人民政府网站，并对网站建设提出宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300422,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.luzhou.gov.cn/infopublicity/applicationform/apply"",""transactUnit"":""泸州市人民政府电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300422,""wzmc"":""泸州市人民政府"",""displayContent"":null,""description"":""上述截图中，在填写证件号码时，若是选择非身份证，证件号码怎么可能是有效的15/18位数字、字母X结尾组成？未填满15/18位数字则无法提交申请。"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友您好，感谢您对泸州市人民政府门户网站的关心与支持！现对您的问题答复如下：经核实，该问题确实存在，现已整改完成。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300421,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.xa.gov.cn/frbs/ardfl/qykb/qybg/1569651521618997249.html"",""transactUnit"":""西安市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300421,""wzmc"":""西安政务服务网"",""displayContent"":null,""description"":""公司变更登记点击“在线办理”按钮后提示该网页无法正常运作。"",""transactTime"":""2023-10-13"",""transactResult"":""网民朋友您好！您反映的问题收悉，目前网站可以正常跳转访问，感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300418,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zwfw.fujian.gov.cn/"",""transactUnit"":""福建省电子政务建设运营有限公司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300418,""wzmc"":""福建省网上办事大厅"",""displayContent"":null,""description"":""登录个人无法登陆，一直显示加载验证码，各种刷新也加载不出来，其次是点击登录，无任何反应，导致目前无法办理相关业务申请，麻烦后台反馈一下到相关技术部门进行测试。"",""transactTime"":""2023-10-13"",""transactResult"":""网友您好，感谢热心反映问题，我们非常重视！收到问题后，我们第一时间安排技术排查。经技术人员回访后，您表示更换浏览器后该问题已解决。感谢您关注和使用福建省网上办事大厅！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300415,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.taihe.gov.cn/xxgk/detail/6525f8b0886688760c8b4568.html"",""transactUnit"":""太和县政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300415,""wzmc"":""太和县人民政府"",""displayContent"":null,""description"":""太和县9月份财政收支情况中，一般公共预算支出的总量及增幅排名未写"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友：您好！您反映的问题已修改（原文地址：https://www.taihe.gov.cn/xxgk/detail/6527b6d18866881e1f8b456c.html ）。感谢您的关注和提醒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300387,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.wfgx.gov.cn/"",""transactUnit"":""潍坊高新技术产业开发区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300387,""wzmc"":""潍坊国家高新技术产业开发区"",""displayContent"":null,""description"":""公示期限均应为2023年"",""transactTime"":""2023-10-13"",""transactResult"":""网友您好，您提出的问题属实。该错误系工作人员审核不严所致，我们已对错误信息进行更正。今后我们一定严格把关，避免类似错误。感谢您对我们工作的监督和信任，欢迎您一如既往的关注高新区网站以及高新区的各项工作，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300382,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300382,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""个人社保参保证明查询打印功能无法使用"",""transactTime"":""2023-10-13"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，您所反馈的问题确实存在，我局组织技术人员第一时间排查问题并确认相关线上服务已经恢复。给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300377,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sz.gov.cn/cn/xxgk/zfxxgj/tzgg/content/post_10621587.html"",""transactUnit"":""深圳市政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300377,""wzmc"":""深圳政府在线"",""displayContent"":null,""description"":""公示结束时间应为2023年6月6日，写成2022年。"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友王棋：您好!对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉，并已转市人社局处理。市人社局已对该问题核实整改。感谢您的留言，希望您一如既往关心深圳政府在线网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300370,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xihaian.gov.cn/ztzl/sydw/jyjx/jnxx/jbxx/ldxx/202309/t20230918_7475551.shtml"",""transactUnit"":""山东省青岛市黄岛区工业和信息化局（大数据发展管理局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300370,""wzmc"":""青岛西海岸新区（黄岛区）政务网"",""displayContent"":null,""description"":""副校长、书记简历一模一样"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网民您好，您的留言已收悉。感谢您的监督和反馈！经核实，您反馈的情况属实，现已将错误简历内容更正并重新发布。感谢您对西海岸新区网站的支持与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300364,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tzxm.gov.cn:8081/tzxmspweb/tzxmweb/pages/promotionInfo/promotionList.jsp"",""transactUnit"":""国家信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300364,""wzmc"":""全国投资项目在线审批监管平台互联网网站"",""displayContent"":null,""description"":""辽宁地区的联系人和联系人电话是乱码，其他地区可以看"",""transactTime"":""2023-10-13"",""transactResult"":""您好！感谢您对在线平台工作的关注。向民间资本推介项目查询栏目展示内容来源于地方在线平台，我们已与辽宁在线平台联系，现已对展示内容进行了修改，辽宁地区项目联系人和联系人电话显示正常，您可再次登录进行查看。后续，我们也将加强对展示内容的检查。如您使用平台遇到问题，可随时与我们联系，电话010-68505187。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300362,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-dalian.gov.cn/dlweb/"",""transactUnit"":""大连市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300362,""wzmc"":""大连市政府采购网"",""displayContent"":null,""description"":""截图画圈位置出现截止时间不一致，导致供应商无法在时间截止前报名"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的市民你好，收到您提出的问题后我们已通过电话和你取得联系，并解决了你的实际问题。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300358,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gat.fujian.gov.cn/"",""transactUnit"":""厦门市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300358,""wzmc"":""厦门市交通运输局"",""displayContent"":null,""description"":""网约车许可证报名网无法进去！"",""transactTime"":""2023-10-13"",""transactResult"":""您好！您反映的问题，我局高度重视，立即核查处理，对有关功能进行优化，已修复有关功能。感谢您的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300356,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ynljys.gov.cn/xljsysx/c101594/common_list.shtml"",""transactUnit"":""永胜县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300356,""wzmc"":""永胜县人民政府.政务"",""displayContent"":null,""description"":""您好，2023年7月永胜县统计月报无法打开。"",""transactTime"":""2023-10-13"",""transactResult"":""经核实，反馈问题属实，反馈问题收悉后，已第一时间安排工作人员进行问题排查和处理，目前，该稿件已恢复正常，问题已处理完毕。非常感谢热心群众对我县信息公开工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300355,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://tjj.xiaogan.gov.cn:80/"",""transactUnit"":""孝感市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300355,""wzmc"":""孝感市统计局"",""displayContent"":null,""description"":""数据没有更新也不全面。现在已经十月份了，但是统计数据才到四月，希望更新。"",""transactTime"":""2023-10-13"",""transactResult"":""感谢网友的纠错，您此次反映的问题属实，我局于2023年10月13日已上传更新统计月报，感谢您对统计局信息公开平台的关注""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300348,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://scjgj.sc.gov.cn/scjgj/c104585/2023/10/9/5938ff2687e34f7d93c9b16b19879719.shtml"",""transactUnit"":""四川省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300348,""wzmc"":""四川省市场监督管理局门户网站"",""displayContent"":null,""description"":""附件链接（2023年9月检验检测机构资质认定许可信息汇总表）无法打开。"",""transactTime"":""2023-10-13"",""transactResult"":""黄先生，您的反馈情况已收到。经查，该文件附件能正常打开，我局已与您通过电话进行了沟通和反馈。下一步我局将继续加强网站页面的检查维护工作。谢谢您对市场监管工作的支持和关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300342,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jxzwfw.gov.cn/"",""transactUnit"":""江西省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300342,""wzmc"":""江西政务服务网"",""displayContent"":null,""description"":""注册界面难用，反复需要认证，要奔溃了，麻烦弄好点，浪费纳税人时间"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉。感谢您对“江西政务服务网”的支持和监督。收到您反映问题后，我办工作人员第一时间核查办理。经了解，您通过江西政务服务网进行用户注册过程中，感觉注册界面难用，需要反复认证，故留言反映。针对您反映的问题，我办工作人员及时安排技术人员进行核查办理。经核查，新用户注册江西政务服务网可信身份认证账号仅有验证手机号码、填写账号信息、验证身份及注册完成4个步骤。由于您此前已注册了可信身份认证账号，按照国家一体化政务服务平台“用户统一、数据同源、信息同步”有关要求，我省一体化政务服务平台PC端江西政务服务网、手机端“赣服通”平台均已与省可信身份认证系统完成对接，平台间可使用统一账号、密码进行登录。当您使用新手机号注册绑定身份信息时提示“证件号码已被认证”，选择取回使用权后，需要完成相关的认证操作，因此让您感觉需要反复认证。10月12日，了解清楚原因后，我办工作人员已联系您告知上述情况，您表示知晓。感谢您对江西政务服务网的关注和支持，欢迎继续多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300341,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.yunyang.gov.cn/zwgk_257/"",""transactUnit"":""重庆市云阳县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300341,""wzmc"":""云阳县人民政府"",""displayContent"":null,""description"":""您好，云阳县统计月报中的工业总产值本期累计值与往期对比数据过小，请确认下数据是否正确。"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言收悉。经核实，您所反映的问题属实。目前，我们已经将不妥之处进行了修改，给您带来不便敬请谅解。感谢您的留言，希望您一如既往地关注云阳县人民政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300330,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.wenshui.gov.cn/zjws/dmws/wsmr/201805/t20180523_582740.html"",""transactUnit"":""文水县政府信息网络研究中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-12"",""id"":300330,""wzmc"":""文水县人民政府门户网站"",""displayContent"":null,""description"":""他在镇守吴江之时，很 爱 军民的称道。\n是否为错别字!\n他在镇守吴江之时，很 受 军民的称道。"",""transactTime"":""2023-10-13"",""transactResult"":""感谢您对我们工作的支持，收到您的留言后，我们迅速核实情况，现已将您指出的问题及时予以改正。希望您今后能够一如既往地关注和支持我们的工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300328,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://wglj.gz.gov.cn/hdjlpt/tousu?via=m#/"",""transactUnit"":""广州市文化广电旅游局（广州市文物局）"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300328,""wzmc"":""广州市文化广电旅游局（广州市文物局）"",""displayContent"":null,""description"":""在网站中填写业务投诉内容，到最后需要填写“验证码”但是没有获取的地方，无法填写就没法继续下一步，希望尽快改进"",""transactTime"":""2023-10-13"",""transactResult"":""您好，感谢您对广州市文化广电旅游局官方网站的关注与纠错，收到您反映“广州市文化广电旅游局网站业务投诉功能无法使用”的问题。经网站技术人员核实，该功能在手机端和PC端均可正常使用，请使用手机或电脑重新试试，我们已于10月12日上午11:00和下午15:00两次致电，但您未接听。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300327,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sc.hrss.gov.cn/"",""transactUnit"":""四川省人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300327,""wzmc"":""四川省人力资源和社会保障厅"",""displayContent"":null,""description"":""问题人社业务接口：https://scejy.sc91.org.cn/terminal/pc/api/business/bizGeneral.do\n备案主体：四川省职业介绍服务中心\n请求参数；data={apiCode=jy001_base29cmgwuqoaioapiVersion=v1.0.0&officeNo=&channelId=532448173642702848&handleItemCode=114514&aac002=[身份证]&serverNum=jy001_base29&aae400=10&aae100=1}\n问题描述：对请求aac002参数传参，可调用其他居民用户信息。没有对地址敏感信息脱敏加密处理，存在信息安全泄漏风险。\n来源：https://t.me/Chinese_FreeOffer"",""transactTime"":""2023-10-13"",""transactResult"":""尊敬的网友您好，您反映的问题已收悉，现回复如下：我厅对您反映的此问题高度重视，及时召集系统运维商确定系统优化解决方案，对就业网上服务平台入参进行加密传递，出参进行关键信息脱敏，坚决杜绝越权查询导致他人用户信息泄露的风险。同时建立定期风险排查机制，指定专人每周对网上平台进行安全排查。""}],""hasMoreItems"":false}"
