links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294833,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.huiyang.gov.cn/hzhyjyj/gkmlpt/content/5/5061/post_5061398.html#8224"",""transactUnit"":""惠州市惠阳区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-20"",""id"":294833,""wzmc"":""惠州市惠阳区人民政府门户网站"",""displayContent"":null,""description"":""昨天一直至今无法登陆链接，导致无法确认报名"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民朋友：您好！留言收悉。经核查，惠阳区人民政府门户网站相关链接可正常访问。同时，经与您电话沟通，您确认在手机上使用家庭宽带网络无法访问，但通过数据流量能正常访问。感谢您对我区政府网站工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294829,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://edu.chengdu.gov.cn/"",""transactUnit"":""成都市教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-20"",""id"":294829,""wzmc"":""成都教育"",""displayContent"":null,""description"":""信息输入提取码，查询后仍在原界面，不跳转，根本无法查看信件进度"",""transactTime"":""2023-08-21"",""transactResult"":""雷先生您好！感谢您对成都教育的关注。您在政府网站找错平台中的留言已收悉。经核实，您反映的问题属实。现已责成相关技术人员正在对平台提取功能进行修改，24小时后你能正常查询。如您有其它疑问可咨询：028-61881706。再一次感谢您的监督与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294827,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.pucheng.gov.cn/zfxxgk/fdzdgknr/bmzbgkml/zfgzbm/1680888887590948865.html"",""transactUnit"":""蒲城县大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-20"",""id"":294827,""wzmc"":""蒲城县人民政府"",""displayContent"":null,""description"":""蒲城县交通运输局机构设置栏目中第五项“五、人事劳资股（0913—7200915）：”第9条内容“9、负责局机关和局属单位离退休人员管理工”遗漏“作；”"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网友，您好！您反映的问题已修改。感谢您对蒲城县人民政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294825,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.laizhou.gov.cn/col/col99689/index.html"",""transactUnit"":""中国共产党莱州市委员会宣传部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-20"",""id"":294825,""wzmc"":""莱州市人民政府"",""displayContent"":null,""description"":""打不开"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的用户，您好！首先感谢您对莱州市政府网站的关注。为更好的方便广大群众进行信息检索，目前，我市对政府网站栏目进行优化调整，涉及部分链接会发生改变。对您反馈的问题，现已恢复正常，您可以在刷新后正常登录查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294823,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ah.12348.gov.cn/xzfy/index"",""transactUnit"":""安徽省司法厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-20"",""id"":294823,""wzmc"":""安徽省司法厅"",""displayContent"":null,""description"":""行政复议无法上传证据材料,图片"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网友您好，经检查，您所遇到的问题系上传服务出现故障，我厅已组织技术人员进行了修复，目前已可正常上传附件。感谢您对我厅工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294807,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://njna.nanjing.gov.cn/njsjbxqglwyh/201901/t20190102_1361377.html"",""transactUnit"":""南京江北新区管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294807,""wzmc"":""南京江北新区管理委员会"",""displayContent"":null,""description"":""弘阳旭日爱上城、柳洲北路，一篇文章2处错误！"",""transactTime"":""2023-08-21"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《大桥北路快速化改造工程实现主线通车》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294806,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xuanzhou.gov.cn/"",""transactUnit"":""宣州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294806,""wzmc"":""宣州区人民政府"",""displayContent"":null,""description"":""宣州区人民政府网乡镇门户网站公开的乡镇政府领导信息更新不及时，同时存在两位党委书记，前任信息不及时删除，排版混乱，掺杂无用信息，例如图中指出的这一条新闻信息，分类不清晰明了，懒于管理。 具体网址： https://www.xuanzhou.gov.cn/XxgkContent/showList/925/95081/page_1.html"",""transactTime"":""2023-08-21"",""transactResult"":""网友您好！您反映的情况属实。您反映的古泉镇“信息公开-政府领导”页面中出现的信息更新不及时和无效信息的问题，已及时进行删除和完善更新。下一步，我区将举一反三，排查各乡镇街道、区直各单位相关页面，确保信息公开内容准确、完善。感谢您对我们工作的关心和支持！希望多提宝贵意见，联系电话0563-3027267。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294803,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://new.tzxm.gov.cn/gkgs/jyhd/"",""transactUnit"":""国家信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294803,""wzmc"":""全国投资项目在线审批监管平台互联网网站"",""displayContent"":null,""description"":""公示详情数据为空，但是外部列表是有数据的"",""transactTime"":""2023-08-21"",""transactResult"":""您好！感谢您对在线平台工作的关注。该问题已修复解决，您可再次登录平台进行体验。如后续使用平台遇到问题，可随时与我们联系，电话010-68505187。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294802,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jnga.jinan.gov.cn/"",""transactUnit"":""济南市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294802,""wzmc"":""济南公安民生警务平台"",""displayContent"":null,""description"":""济南市公安局行政处罚公示页面无任何反应"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民，收到留言后我们立即落实，目前济南市公安局行政处罚公示页面可以正常显示、使用。感谢您关注济南市公安局网站！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294797,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jtj.gz.gov.cn/zwgg/ywgg/ggjt/gjxldzgg/content/post_9144998.html"",""transactUnit"":""广州市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294797,""wzmc"":""广州市交通运输局"",""displayContent"":null,""description"":""“关于调整公共汽车534、728、747、827、983路等5条线路的告示”其中表格底部827路调整后“知识城南至太和总站”停靠站点为：“打鼓岭、长新路口、太和中学、建业路、和乐路、太和总站”，但实际上，线路停靠长新路口站后会左转，下一站直接停靠建业路站。无法停靠太和中学站。麻烦相关单位核实情况后，在表格相应位置删掉“太和中学”这个站。并确保不要影响到线路调整后的正常运营。"",""transactTime"":""2023-08-21"",""transactResult"":""您好！您的留言收悉。经核查，该线路无需删减“太和中学”该站。该公告中线路调整计划时间为8月26日。为方便太和中学区域市民公交出行服务，公共汽车827路调整时，计划同步将公共汽车太和中学站（南行）站点由朝亮中路调整至兴太路，届时公共汽车827路仍可停靠太和中学站运营。感谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294795,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cqlp.gov.cn/sjfb/"",""transactUnit"":""重庆市梁平区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294795,""wzmc"":""重庆市梁平区人民政府"",""displayContent"":null,""description"":""零售写成零食"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网友：\n您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的“错别字”问题，我们立即进行了核实整改，现该网页已显示为正确词汇，给您带来的不便和困惑敬请理解。感谢您的留言，希望您一如既往地关注重庆市梁平区人民政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294790,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zfcxjst.yn.gov.cn/"",""transactUnit"":""云南省住房和城乡建设厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294790,""wzmc"":""云南省住房和城乡建设厅"",""displayContent"":null,""description"":""无特种人员证件查询入口，未查见。"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网友您好，感谢您的留言。关于您反映的“无特种人员证件查询入口，未查见”的问题。您可以在云南省住房和城乡建设厅网站首页点击数据服务，进入到云南省建设监管公共服务平台（网址：https://www.ynjzjgcx.com/dataService/record）上查询。感谢您对我们网站的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294784,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://mpa.hubei.gov.cn/bsfw/"",""transactUnit"":""湖北省药品监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-19"",""id"":294784,""wzmc"":""湖北省药品监督管理局"",""displayContent"":null,""description"":""无法访问"",""transactTime"":""2023-08-21"",""transactResult"":""请更换浏览器重试或检查网络问题""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294771,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://mzt.nmg.gov.cn/"",""transactUnit"":""内蒙古自治区民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294771,""wzmc"":""内蒙古自治区民政厅"",""displayContent"":null,""description"":""内蒙古自治区行政区划查询平台无法访问\nhttp://111.56.38.248:8087/"",""transactTime"":""2023-08-21"",""transactResult"":""内蒙古自治区行政区划平台正在维护中，暂时无法使用，给您带来的不便敬请谅解。如需要了解我区行政区划信息，可登录内蒙古民政厅官网地方文化栏目查找所需信息（http://mzt.nmg.gov.cn/zhxx/dfwh/202201/t20220110_1991822.html）""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294770,"{""body"":[{""notHandleType"":0,""problem_id"":5,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/public/23381/50837788.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294770,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""  2023年第二季度龙子湖区农业农村局未行使其他权力。龙子湖区没有农业农村局，只有龙子湖区农业农村水利局https://www.bblzh.gov.cn/zjlzh/zfjg/4497551.html"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294761,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.ezhou.gov.cn/xwzx_1411/tzgg_1413/202307/t20230724_563512.html"",""transactUnit"":""鄂州市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294761,""wzmc"":""鄂州市发展和改革委员会"",""displayContent"":null,""description"":""表4的“贵任牵头部门”应为“责任牵头部门”"",""transactTime"":""2023-08-21"",""transactResult"":""感谢您对鄂州市发展和改革委员会网站的关注！网站错别字已经修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294757,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.cnipa.gov.cn/art/2023/8/18/art_75_186922.html"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294757,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""通知名称中的市场监管总局后面多了一个“海”字。"",""transactTime"":""2023-08-21"",""transactResult"":""感谢您的反馈，该问题已更正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294755,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.chengde.gov.cn/col/col356/index.html"",""transactUnit"":""承德市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294755,""wzmc"":""承德市人民政府"",""displayContent"":null,""description"":""诉求查询时平台发不来手机验证码"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民您好。经我办核实电脑端与手机端均能收到短信验证码，就此事已与您电话沟通，目前您可以正常接收短信验证码。感谢您对承德市人民政府门户网站的关注，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294745,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://swt.jiangxi.gov.cn/"",""transactUnit"":""江西省"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294745,""wzmc"":""江西省商务厅"",""displayContent"":null,""description"":""电话是空号可还行 牛的"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“江西省商务厅”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：您所述电话号码为空号问题不属实，传真和电话号码拨打均可正常接听，如您为手机拨打座机号，建议加上区号一同拨号。同时，省商务厅办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294737,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/OUJY/#/home"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294737,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""广东公共就业服务云平台中，企业办事中心，创业带动就业补贴页面无法打开，浏览器猎豹浏览器"",""transactTime"":""2023-08-21"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经验证，广东公共就业服务云平台系统功能可正常使用。如办理创业带动就业补贴时页面无法打开操作，请您联系补贴申领地人社局经办部门，在内网基础信息管理系统中新增相关企业信息后，重新登录系统办理此业务。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294736,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sasac.gov.cn/n2588025/n2641611/c28642021/content.html"",""transactUnit"":""国务院国有资产监督委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294736,""wzmc"":""国务院国有资产监督管理委员会网站"",""displayContent"":null,""description"":""多字"",""transactTime"":""2023-08-21"",""transactResult"":""网民您好，该问题已修改，今后我们将加强审校，感谢您对我们工作的支持""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294734,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zibo.gov.cn/col/col1239/index.html"",""transactUnit"":""淄博市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294734,""wzmc"":""淄博市人民政府"",""displayContent"":null,""description"":""2022年，那段话，重复了2遍。"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民，您好。您反馈的问题已收悉，经核实，该问题属实，现已更正，感谢您对淄博市人民政府网的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294729,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294729,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""员工改名社保局未及时更改，员工去线下社保局办理更改，表示名字是已经更改，但是网站上未更新，导致无法申报"",""transactTime"":""2023-08-21"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。我局工作人员通过电话与您取得联系，对基础库里姓名进行维护更正。此问题已解决，给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=294724,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://mlqzf.haikou.gov.cn/xgk/mlqzf/mlqkxjsgyxxhj/fdzdgknr/bmwj_8789/202305/t1281690.shtml"",""transactUnit"":""海口市美兰区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-18"",""id"":294724,""wzmc"":""海口市美兰区人民政府门户网站"",""displayContent"":null,""description"":""海口市美兰区政府网站公布的《工业产品生产单位落实质量安全主体责任监督管理规定 》国家市场监督管理总局令第75号 ，自2023年5月5日起施行；而市场监管总局文件规定的是自2023年7月1日起施行。"",""transactTime"":""2023-08-21"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉，感谢您对我们工作的监督！经查阅国家市场监督管理总局相关文件，施行时间无误，并没有发现您反映的文件施行日期有误问题，再次感谢您给予我们工作的支持和帮助！""}],""hasMoreItems"":false}"
