links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291509,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xjbt.gov.cn/"",""transactUnit"":""新疆生产建设兵团"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291509,""wzmc"":""新疆生产建设兵团"",""displayContent"":null,""description"":""图片 图标无法正常显示"",""transactTime"":""2023-07-24"",""transactResult"":""网民您好，感谢您对兵团门户网站的关注。经核实，“新疆生产建设兵团门户网站”可以正常访问，“互联网+督查”二维码可以正常显示，建议您重新尝试。如仍无法正常访问，请致电兵团政务公开办：0991-2890926。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291507,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rst.shanxi.gov.cn/ztzl/shbxj/"",""transactUnit"":""山西省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-24"",""id"":291507,""wzmc"":""山西省人力资源和社会保障厅网站"",""displayContent"":null,""description"":""职业鉴定中心为啥进不去，我着急缴费这个就是进不去手机电脑都试过能尽快解决么我很着急"",""transactTime"":""2023-07-24"",""transactResult"":""职业技能鉴定网站由山西省职业技能鉴定中心主管，已将问题反馈该中心，该中心联系本人处理""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291505,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cnbz.gov.cn/xxgk/gzdt/13366674.html"",""transactUnit"":""巴中市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291505,""wzmc"":""巴中市人民政府"",""displayContent"":null,""description"":""这家公司的名字对吗？国家相关网站怎么没有这家公司名字以及相关信息？"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网友：您好！我们就您所反映的问题向通江县人民政府办公室进行了核实，《通江县超微细钙功能材料联合研究中心建设项目成功签约》信息中的“四川中科鑫蓝新材料有限公司”应为“四川中科森蓝新材料有限公司”。您所反映的问题属实，我们已及时修改。今后，我们将进一步加强内容审核，力争不出错或少出错。感谢您对巴中市人民政府网站的关注和支持！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291500,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://slt.zj.gov.cn/"",""transactUnit"":""浙江省水利厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291500,""wzmc"":""浙江省水利厅"",""displayContent"":null,""description"":""在“台风路径”页面中，“浙江省水利厅”的链接无法正常使用，指向错误页面"",""transactTime"":""2023-07-24"",""transactResult"":""您好，感谢您对浙江水利工作的关心和支持。您所关注的链接问题，已要求“台风路径”平台的技术人员排查整改。目前链接“浙江水利”网站已正常显示。如果问题还是存在，请清除一下浏览器或手机的缓存。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291487,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zjks.rlsbt.zj.gov.cn/"",""transactUnit"":""浙江省社会保险和就业服务中心人事考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291487,""wzmc"":""浙江人事考试网"",""displayContent"":null,""description"":""已报名 确找不到登录考生账户入口，在中国人事网登录 确显示新生 要注册建档  可在浙江人事已经交过费 报名成功，问题1 已报名成功 浙江人事网找不到账户登录入口  问题2 全国人事网登录 确需建档  相当于之前报名不对吗？？？"",""transactTime"":""2023-07-24"",""transactResult"":""考生您好，感谢您提出的宝贵意见。省药学报名时间已过，所以入口目前已关闭。中国人事考试网面向的全国性的资格考试，和省药学报名的省级资格考试报名平台数据不相同，所以要重新注册。给您带来的不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291475,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yaodu.gov.cn/"",""transactUnit"":""临汾市尧都区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291475,""wzmc"":""尧都区人民政府门户网站"",""displayContent"":null,""description"":""手机没有停机，但是无法获取验证码"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网民朋友您好，您反映的问题经与尧都区教科局核实，由于技术故障原因导致，现已修复，并于当日（7月23日）在官网发布《尧都区教育科技局所属事业单位2023年公开招聘教师延长报名时间的公告》，将报名截止时间7月23日17:00延长至7月24日12:00。资格初审和网上缴费时间不变。感谢您的关注与支持。祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291463,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bengbu.gov.cn/public/23581/50696403.html"",""transactUnit"":""蚌埠市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291463,""wzmc"":""蚌埠市人民政府"",""displayContent"":null,""description"":""不擅自与他人结**泳.星号是什么字？"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已处理，感谢您关心与提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291459,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ghzrzyj.cq.gov.cn/"",""transactUnit"":""重庆市规划和自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-23"",""id"":291459,""wzmc"":""重庆市规划和自然资源局"",""displayContent"":null,""description"":""两江新区地图中天宫殿街道和龙塔街道文字位置反了，天宫殿街道在上，龙塔街道在下。\n网址名称：重庆市标准地图服务，两江新区地图\n网址：https://ghzrzyj.cq.gov.cn/dt/index.html?Name=%E4%B8%A4%E6%B1%9F%E6%96%B0%E5%8C%BA%E5%9C%B0%E5%9B%BE(%E4%B8%80)"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。经核实，您所反映的“重庆市标准地图服务网站中两江新区地图内容不准确”问题属实，我们立即进行了重庆市标准地图检查与更新，经与您电话沟通，现您已可正常在线使用重庆市标准地图服务，给您带来的不便敬请原谅。感谢您的留言，希望您一如既往地关注重庆市规划和自然资源局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291454,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jnjy.jining.gov.cn/art/2023/6/21/art_59666_2707869.html"",""transactUnit"":""济宁市电化教育馆"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291454,""wzmc"":""济宁市教育局"",""displayContent"":null,""description"":""标红色，时间应该是2023年7月22日，不是2022年7月22日"",""transactTime"":""2023-07-24"",""transactResult"":""感谢网友指出问题，原文存在审校错误，现已更正。再次感谢网友关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291451,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.mnr.gov.cn/"",""transactUnit"":""自然资源部信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291451,""wzmc"":""自然资源部门户网站"",""displayContent"":null,""description"":""“行政审批信息公开查询系统”功能打不开。"",""transactTime"":""2023-07-24"",""transactResult"":""系统目前是正常的，网络原因可能导致页面刷新较慢，请耐心等待一下，感谢您对自然资源部门户网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291448,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.henan.gov.cn/"",""transactUnit"":""河南省人民政府办公厅政务公开办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291448,""wzmc"":""河南省人民政府门户网站"",""displayContent"":null,""description"":""标点符号重复"",""transactTime"":""2023-07-24"",""transactResult"":""网友您好！经核实，您反映的问题属实，我们已及时对页面中的问题进行了修改，感谢您对河南省人民政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291447,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://pjonline.cnipa.gov.cn/billcheck/"",""transactUnit"":""国家知识产权局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291447,""wzmc"":""国家知识产权局政府网站"",""displayContent"":null,""description"":""发票无法查验"",""transactTime"":""2023-07-24"",""transactResult"":""经核实，留言人反馈问题为其填错交款人信息导致，经重新尝试，已可正常查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291441,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://heilongjiang.chinatax.gov.cn/art/2018/7/5/art_17428_408101.html"",""transactUnit"":""国家税务总局黑龙江省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291441,""wzmc"":""国家税务总局黑龙江省税务局"",""displayContent"":null,""description"":""附件无法访问或下载"",""transactTime"":""2023-07-24"",""transactResult"":""您好！您的问题是系统升级导致链接失效，现功能已可正常使用，给您带来的不便敬请谅解！如遇到问题可拨打纳税服务热线12366。感谢您对税务工作的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291433,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291433,""wzmc"":""信用中国"",""displayContent"":null,""description"":""失信被执行人功能无法使用，点击后跳出新的连接"",""transactTime"":""2023-07-24"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经核查，相关网址链接目前能够正常打开，请您再次尝试访问。中国执行信息公开网（http://zxgk.court.gov.cn/shixin/）的主办单位是最高法，如再遇到相关问题，也建议您与最高法直接联系咨询。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291425,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lyggzyjy.ly.gov.cn/"",""transactUnit"":""洛阳市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291425,""wzmc"":""洛阳市公共资源交易中心"",""displayContent"":null,""description"":""首页的标政通应该是标证通"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网友，您好。感谢您对我们中心的关注。您反映的问题我们已经处理完毕。出现问题的原因是中心网站近期进行升级，数据工作量太大，出现了错别字。今后，我们将进一步提高相关工作人员的工作标准，为大家提供更优质的服务。再次感谢您对中心工作的关注和支持，并祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291423,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.xinyu.gov.cn/xinyu/jgjjc/list_tt_notime.shtml"",""transactUnit"":""新余市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291423,""wzmc"":""新余市人民政府"",""displayContent"":null,""description"":""所给地址错误"",""transactTime"":""2023-07-24"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“新余市人民政府”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：反映情况不实。新余水务集团有限公司简介信息由该公司自行提供,经百度地图APP核实地址无误。同时，新余市大数据中心将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291413,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.mva.gov.cn/sy/zt/zmtyjr2022/zjzm/202209/t20220921_66163.html"",""transactUnit"":""中华人民共和国退役军人事务部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291413,""wzmc"":""中华人民共和国退役军人事务部"",""displayContent"":null,""description"":""照片和里面的人物事迹不匹配 照片是邹志坚点开里面是徐俊"",""transactTime"":""2023-07-24"",""transactResult"":""您好，感谢留言。此处文中内容讲述的是获奖集体“上海浦东新区三栖退役军人应急救援保障服务队集体”的事迹。徐俊是集体中的队员，海报上是集体代表邹志坚，是队长。请您知悉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291412,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jtj.anqing.gov.cn/public/4018138/2006498591.html"",""transactUnit"":""安庆市教育体育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-22"",""id"":291412,""wzmc"":""安庆市教育体育局"",""displayContent"":null,""description"":""学区图附件中2张均为小学学区划分示意图，未见初中学区划分示意图。"",""transactTime"":""2023-07-24"",""transactResult"":""网友你好，您反映的问题属实。经核实，因该信息学区图发布后有细微调整，我单位工作人员在更换新图时未能正确选择相应初中学区图上传，目前已安排人员第一时间进行修正。我单位工作人员已电话与您沟通解释。感谢您对安庆市教育体育局的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291398,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://111.62.218.180:9051/appIndex/psIndex/a62b6238b6bf41eb8147cda6ba3d5256/dataPublic"",""transactUnit"":""河北省生态环境厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291398,""wzmc"":""河北省生态环境厅"",""displayContent"":null,""description"":""此网站是河北省生态厅数据查询网站。查询功能无法使用。"",""transactTime"":""2023-07-24"",""transactResult"":""网民您好，您反映的问题收悉，我们马上进行了核实并将情况解释如下：由于河北省污染源自动监控系统公众用户版的数据接口正在进行安全升级调整，导致数据查询页面出现反馈问题，目前已经完成接口调整，系统查询页面问题已解决，随后多次拨打联系电话均处于关机状态，如使用过程中出现问题，可以提交至：hbxxzx12369@163.com进行反馈，同时我们对系统加强管理，如发现问题及时解决，感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291392,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yrcc.gov.cn/"",""transactUnit"":""水利部黄河水利委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291392,""wzmc"":""黄河网"",""displayContent"":null,""description"":""搜索功能无法使用，显示：​​​​​Internal Server Error"",""transactTime"":""2023-07-24"",""transactResult"":""感谢您对网站的关心。网站因现行系统运行时久、软硬件老化造成了搜索功能无法使用且难修复，目前我们正开展新一轮的优化升级改版工作，以彻底解决这一问题。日后新版上线，希望您继续关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291382,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jining.gov.cn/jact/front/mailpubdetail.do?transactId=258607&sysid=30"",""transactUnit"":""金乡县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291382,""wzmc"":""金乡县人民政府"",""displayContent"":null,""description"":""具体领取时间“已”领取公告为准"",""transactTime"":""2023-07-24"",""transactResult"":""网友您好，针对您反映的问题，我们立即进行了核实并联系负责维护该信息的责任单位，目前已修改信息里面的错别字。下步工作中，我们将严格信息审核把关，压实主体责任，避免出现同样问题；同时感谢您对我县网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291373,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://cdjg.chengdu.gov.cn/cdjg/c113935/2023-07/21/content_63d5d39ad1a94aa298b38e54556edd69.shtml"",""transactUnit"":""成都市公安局交通管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291373,""wzmc"":""成都市公安局交通管理局"",""displayContent"":null,""description"":""根据目前相关共享车道公交车道的实际情况，方框内箭头处的“最左侧”是否应该为“最右侧”？"",""transactTime"":""2023-07-24"",""transactResult"":""您好，您所反映的问题，成都市公安局交通管理高度重视，立即责成宣发处进行调查，现将有关情况答复如下：经调查，图片有错，先已更改，感谢您的建议和意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291372,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://portal.bjt.beijing.gov.cn/p/certification/faceIdent.html"",""transactUnit"":""首都之窗运行管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291372,""wzmc"":""北京市人民政府"",""displayContent"":null,""description"":""网站后台出现问题，弹出登录二维码，始终无法登录，请尽快解决"",""transactTime"":""2023-07-24"",""transactResult"":""您好，此问题是未通过京通小程序扫描当前二维码导致。建议您打开微信、支付宝或百度APP，然后搜索并打开“京通”小程序，登录小程序后使用扫一扫功能扫描当前页面的二维码。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291370,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.tj.gov.cn/"",""transactUnit"":""天津市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-21"",""id"":291370,""wzmc"":""天津政务网"",""displayContent"":null,""description"":""按照政民零距离页面相关要求填了内容，点击提交时页面顶端显示保存失败，不让提交"",""transactTime"":""2023-07-24"",""transactResult"":""网民您好，经我们测试和排查，暂未发现相关问题，建议您重新发布提交，如有问题请直接拨打83606589""}],""hasMoreItems"":false}"
