links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295196,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.12333.gov.cn/portal/service_province"",""transactUnit"":""信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295196,""wzmc"":""全国人力资源和社会保障政务服务平台"",""displayContent"":null,""description"":""http://www.12333.gov.cn/usercenter/bindingEmail.shtml\n无法进行邮箱绑定，一直在提示转转转"",""transactTime"":""2023-08-24"",""transactResult"":""您好！您反馈的问题已收悉。我们已与您取得联系，并说明了具体情况。给你带来的不便请谅解，感谢您对全国人力资源和社会保障政务服务平台的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295194,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dystjj.dongying.gov.cn/art/2020/4/16/art_36583_9014408.html"",""transactUnit"":""东营市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295194,""wzmc"":""东营统计信息网"",""displayContent"":null,""description"":""2016的统计年鉴，9-5国内旅游基本情况，表格应该是2015年，不应为2014年"",""transactTime"":""2023-08-24"",""transactResult"":""您好，首先感谢您对东营统计信息网的关注。经核实，您提的问题工作人员已于8月23日18:00修改完毕。再次感谢您对东营统计信息网网站建设工作的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295193,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsks.gd.gov.cn/"",""transactUnit"":""广东省人事考试局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295193,""wzmc"":""广东人事考试网"",""displayContent"":null,""description"":""点击底部“省（市）考试网站”中的河南，出现的“嗯… 无法访问此页面”"",""transactTime"":""2023-08-24"",""transactResult"":""尊敬的网友，您好！由于本网站友情链接的部分省、地市域名调整，导致链接不可用，给考生带来了不便。我们已经及时更新了相关不可用的友情链接地址，感谢网友的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295186,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://hrss.wuxi.gov.cn/"",""transactUnit"":""无锡市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295186,""wzmc"":""无锡市人力资源和社会保障局"",""displayContent"":null,""description"":""在无锡市专业技术人员服务平台中，继续教育中无法找到已学习和正在学习的课程，并跳转404无法访问"",""transactTime"":""2023-08-24"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉，感谢您的监督和提醒！您反映网站“继续教育平台”栏目有关情况，经查，该栏目相关功能正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295173,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.mee.gov.cn/"",""transactUnit"":""生态环境部办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295173,""wzmc"":""中华人民共和国生态环境部政府网站"",""displayContent"":null,""description"":""我无法登陆，显示系统问题，什么时间可以登陆，比较急。"",""transactTime"":""2023-08-24"",""transactResult"":""您好，感谢您的来信。经排查，系统运行正常，无法登录是因为多次密码输入错误导致的。技术人员已联系您进行解决。感谢您对环保工作的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295170,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xyqzf.haikou.gov.cn/hksxyqzf/ggqsydwxx/list.shtml"",""transactUnit"":""海口市秀英区教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295170,""wzmc"":""海口市秀英区人民政府"",""displayContent"":null,""description"":""贵网部分重点领域信息公开内容公开不全，例如首页—政策—重点领域信息公开—公共企事业单位信息—秀英区属公办学校基本信息中，仅公开联系方式、名称及地址，但《海口市秀英区基层政务公开事项目录》（义务教育领域）却表明还需公开办学层次及类型；同时在重点领域信息公开页面未查询到须公开的“民办学校办学基本信息”及招生管理中的“学校介绍”（具体内容见公开事项目录），事实上《教育部关于推进中小学信息公开工作的意见》也有较为明确的规定。"",""transactTime"":""2023-08-24"",""transactResult"":""尊敬的网民朋友，您好！您在收悉，感谢您对我们工作的监督！经核查，您反映公办学校需公开办学层次及类型、没查到“民办学校办学基本信息”问题是由于工作人员不及时更新导致，现已处理好。今后工作中，我们将加强网站及时更新方面的检查，避免此类错误再次出现，再次感谢您给予我们工作的支持和帮助！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295169,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://scjgwsdj.xa.gov.cn/"",""transactUnit"":""西安市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295169,""wzmc"":""西安市市场监督管理局"",""displayContent"":null,""description"":""企业名称查重功能两天了都是这样，电脑端，手机端都一样。打技术支持电话永远打不通"",""transactTime"":""2023-08-24"",""transactResult"":""尊敬的网民朋友，您好！您的问题已收悉，我们已与您电话联系并协助处理。感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295168,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://std.samr.gov.cn/gb/search/gbDetailed?id=D4BEFFF4EAECB241E05397BE0A0AF581"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295168,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""点进标准全文，无法打开新网页"",""transactTime"":""2023-08-24"",""transactResult"":""你好，来信收悉。今天系统出现短时故障，已解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295163,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fwpt.hnga.gov.cn/#/hz-zntkfmqr/?guid=bcaf881717f14374b63a6442a2d8cefd&matNum=4300000720818000"",""transactUnit"":""湖南省公安厅政务公开与信息发布中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295163,""wzmc"":""湖南省公安厅网"",""displayContent"":null,""description"":""点提交后没反应"",""transactTime"":""2023-08-24"",""transactResult"":""网民朋友您好，您在中国政府网“我为政府网站找错”栏目中反映的湖南省公安厅网中的“湖南公安服务平台中的‘点提交后没有反应’的问题”已收悉。\n经核实，由于APP暂缓更新系统维护中，建议您优先使用手机微信端“湖南公安服务平台”。具体详询请搜索湖南公安服务平台微信公众号，或小程序搜索湖南公安服务平台。欢迎致电咨询客服热线0731-84597112。\n感谢您对湖南省公安厅网站的关注和支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295157,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295157,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""在该网站的创业服务-找导师频道，重庆市-渝中区的“宋方杰”导师可以被搜索到（见图片），但点击“查看详细”进入详情页1秒钟后网站就自动跳转回搜索页面，无法访问介绍页面和预约该导师服务。"",""transactTime"":""2023-08-24"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经电话与您确认，某创业导师信息存在前台无法查询的情况。目前该页面已恢复，给您带来的不便敬请谅解。\n    感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295144,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.sg.gov.cn/zw/zdlyxxgk/dzjg/sgszrzyj/gytdsfwzsbcxxgkzljsgf/gytdsfwzsbcfgzc/content/post_1725667.html"",""transactUnit"":""韶关市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295144,""wzmc"":""韶关市人民政府门户网"",""displayContent"":null,""description"":""关于《住建部关于推进国有土地上房屋征收与补偿信息公开工作的 实施意见》落款时间有误，详见截图"",""transactTime"":""2023-08-24"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题属实，我单位已组织工作人员对存在的问题进行了更正，感谢您对韶关市政府门户网站的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295142,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zwfw.jinan.gov.cn/jpaas-jiq-web-jnywtb/front/info/getHouseys"",""transactUnit"":""济南市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295142,""wzmc"":""济南市人民政府"",""displayContent"":null,""description"":""查询不到预售信息，前两天可以查询"",""transactTime"":""2023-08-24"",""transactResult"":""尊敬的网民，收到留言后对系统进行了排查，现系统已恢复正常，可以进行查询。感谢您关注济南市政府门户网站并热心提出指正，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295141,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/jxjy/"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295141,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""广东省专业技术人员继续教育管理系统个人入口登录成功后无法办理单位业务"",""transactTime"":""2023-08-24"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。请您先在广东省人力资源和社会保障厅网上服务平台登录单位账号，在子账户信息页面，点击相应子账户右方的授权按钮，在继续教育管理系统右方打勾，退出单位账号并重新登录单位绑定的个人账号，即可办理单位继续教育业务。系统网址：https://ggfw.hrss.gd.gov.cn/zjjyweb/。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295140,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://wzzhzfj.wenzhou.gov.cn/art/2020/7/30/art_1648387_53623123.html"",""transactUnit"":""温州市综合行政执法局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295140,""wzmc"":""温州市综合行政执法局"",""displayContent"":null,""description"":""三时改为三十"",""transactTime"":""2023-08-24"",""transactResult"":""网友您好，感谢您通过“我为政府网站找错”栏目留言。经核查，您指出的错别字问题属实，现已完成整改。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295135,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://bdcdj.fuzhou.gov.cn/zz/wscx/"",""transactUnit"":""福州市不动产登记和交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295135,""wzmc"":""福州市不动产登记和交易中心网站"",""displayContent"":null,""description"":""商品房网签查询的页面，查询按钮无法点击，建议尽快修复，谢谢"",""transactTime"":""2023-08-24"",""transactResult"":""您好，感谢您对我中心网站工作的关注。目前我中心网站的商品房网签查询的页面，未发现查询按钮无法点击的问题。建议您访问我中心官网->网上办事\n->商品房网签->帮助页面\n（http://222.77.178.63:7001/fzmarket/help/index.jsp）\n下载您所需要的帮助内容文档。感谢您对我中心工作的理解，谢谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295130,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fw.scjgj.sh.gov.cn/achieve_outer/apply/toEtpsMain"",""transactUnit"":""上海市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295130,""wzmc"":""上海市市场监督管理局"",""displayContent"":null,""description"":""与徐汇工商档案室电话核实，我司的最新工商档案（2023.7.17）已上传系统，但一网通办网站上仍没有获取最新档案。"",""transactTime"":""2023-08-24"",""transactResult"":""该问题不是技术问题，已指导企业操作""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295128,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rsj.sh.gov.cn"",""transactUnit"":""上海市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295128,""wzmc"":""上海市人力资源社会保障网"",""displayContent"":null,""description"":""人社局相关页面无法访问。上周发现无法访问，刚才试了一下仍然无法访问！！ 包括人社局主页：\nhttps://rsj.sh.gov.cn\n\n一网通办搜索职工参保登记，在说明页面：\nhttps://zwdt.sh.gov.cn/govPortals/bsfw/item/4a58f533-cf42-4cb0-bb73-f1d5238a0b05\n\n点击立即办理，随后显示无法打开页面（https://ywtb.sh.gov.cn/ac-product-net/netapply/apply.do）\n\n使用的浏览器：Safari，chrome\n\n始终无法访问！！！！"",""transactTime"":""2023-08-24"",""transactResult"":""经技术部门使用多版本Safari、chrome浏览器在多测点进行测试，均可正常访问我局门户网站首页及相关办事事项登录页面。建议您更换上网环境后再作尝试。感谢您对我们网站工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295125,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lz.dnr.gxzf.gov.cn/zwgk/zfxxgk/fdzdgknr_1/ghgl/ghgs/ghzptgs/ghzptpqgs/t16783553.shtml"",""transactUnit"":""柳州市自然资源和规划局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295125,""wzmc"":""广西柳州市自然资源和规划局网站"",""displayContent"":null,""description"":""信息不够准确，柳石路所处位置应为国道209线"",""transactTime"":""2023-08-24"",""transactResult"":""经核实“柳州迎宾第二加油站总平调整”方案东侧现状道路柳石路与反映人描述一致，应标注为柳石路（国道G322线），我局将对公示图纸进行更正。感谢您对我市城市建设的关心。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295122,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxt.shaanxi.gov.cn/#"",""transactUnit"":""陕西省工业和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-23"",""id"":295122,""wzmc"":""陕西省工业和信息化厅"",""displayContent"":null,""description"":""标题：关于转发《工业和信息化部关于加强工业产品质量工作的指导意见》的通知\n能否提供下正文内容及附件"",""transactTime"":""2023-08-24"",""transactResult"":""网友您好：感谢您对我厅网站的关注。收到您的留言后，我们第一时间对问题进行了核实。《工业和信息化部关于加强工业产品质量工作的指导意见》是工信部2009年发布的文件，可在工信部网站查询该文件，地址是https://www.miit.gov.cn/jgsj/kjs/jscx/zlpp/art/2020/art_82d804330c24472487c9e679b369f468.html。若您发现网站还存在其他问题，也可以在工作时间拨打029-63915409与我们联系，再次感谢您对我们工作的支持和帮助！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295084,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jixi.gov.cn/jixi/c100103/common_zfxxgk.shtml?tab=zdgknr"",""transactUnit"":""黑龙江省鸡西市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-22"",""id"":295084,""wzmc"":""鸡西市人民政府"",""displayContent"":null,""description"":""我是中国人民大学财政金融学院CFD课题组成员，进行财政数据整理和研究工作，发现该地方政府网站法定主动公开信息中财政决算数据缺乏：\n1.2014、2016、2017年全市财政决算地方政府债务说明\n2.2014年市本级财政地方政府债务说明\n请更新至政府页面，或发送至邮箱cfd_ruc@163.com"",""transactTime"":""2023-08-24"",""transactResult"":""问题属实，已联系相关部门整理资料做好更新工作。感谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295083,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fgw.shanxi.gov.cn/dept_search/#/Door?keywords=请输入关键词&siteTag=1&siteid=36"",""transactUnit"":""山西省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-22"",""id"":295083,""wzmc"":""山西省发展和改革委员会网站"",""displayContent"":null,""description"":""其中备案号数字后的“号”重复了两遍"",""transactTime"":""2023-08-24"",""transactResult"":""您指出的问题已更正，也请您继续关注山西省发展和改革委员会网站，谢谢您的批评指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295077,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://dara.gd.gov.cn/hdjlpt/yjzj/answer/28683"",""transactUnit"":""广东省农业农村厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-22"",""id"":295077,""wzmc"":""广东省农业农村厅网站"",""displayContent"":null,""description"":""“关于公开征求《广东省现代农业产业园中期评估办法（试行，征求意见稿）》意见的公告”页面中的结果反馈部分所反馈的文件名称错误。"",""transactTime"":""2023-08-24"",""transactResult"":""您好，经核实后网站已及时对该内容进行修改并重新发布。感谢您对广东农业农村工作的关注和支持！""}],""hasMoreItems"":false}"
