links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299315,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hljwch.gov.cn/hebwcs/wcyw/202309/c01_928574.shtml"",""transactUnit"":""五常市信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-30"",""id"":299315,""wzmc"":""哈尔滨市五常市人民政府"",""displayContent"":null,""description"":""黑龙江省哈尔滨市五常市人民政府官方网站发布的新闻报道《市政协党组召开会议传达学习贯彻习近平总书记视察我省期间重要讲话重要指示精神》中写到：“9月15人上午，市政协党组召开会议传达学习贯彻习近平总书记视察我省期间重要讲话重要指示精神，市政协主席张相和出席并主持会议。”其中，“9月15人”、“市政协主席张相和”的表述有误，应该修改为“9月15日”、“市政协主席、党组书记张相和”。"",""transactTime"":""2023-10-09"",""transactResult"":""根据留言提示，编辑已确认问题属实，已作出修改。感谢网民关注和提示。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299314,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ycwc.gov.cn/wcqrmzf/c100304/202309/327460.shtml"",""transactUnit"":""乌翠区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-30"",""id"":299314,""wzmc"":""乌翠区人民政府"",""displayContent"":null,""description"":""黑龙江省伊春市乌翠区人民政府官方网站发布的新闻报道《刘志浩主持召开二届区委全面依法治区委员会第二次全体会议》中写到：“9月12日，区委书记刘志浩主持召开二届区委全面依法治区委员会第二次全体会议。”其中，“区委书记刘志浩”的表述有缺漏，应该修改为“区委书记、区委全面依法治区委员会主任刘志浩”。"",""transactTime"":""2023-10-09"",""transactResult"":""网友您好，收到您的留言，我办已处理。现将乌翠人民政府网站新闻栏目中“区委书记刘志浩” 的表述已改为“区委书记、区委全面依法治区委员会主任刘志浩主持召开二届区委全面依法治区委员会第二次全体会议”。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299309,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.shaowu.gov.cn/cms/html/swsrmzf/2017-07-21/153094561.html"",""transactUnit"":""邵武市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-30"",""id"":299309,""wzmc"":""中国邵武"",""displayContent"":null,""description"":""福建省邵武市人民政府官方网站发布的信息《邵武地理环境》中写到：“东北邻建阳市，东南连顺昌县，南接三明市将乐、泰宁、建宁县，西与江西省黎川县毗邻，西北与光泽县交界。”其中，“建阳市”的表述有误，应该修改为“南平市建阳区”。"",""transactTime"":""2023-10-09"",""transactResult"":""您好，根据您反映在邵武市人民政府门户网站中“‘建阳市’的表述有误，应该修改为‘南平市建阳区’。”的问题，现已调整。在此，非常感谢您对我们的关心和支持，我们今后将加强网站信息审核工作，减少类似情况发生。如有意见，欢迎拨打办公室电话0599-6333028，谢谢！网址为：http://www.shaowu.gov.cn/cms/siteresource/article.shtml?id=280407727391570000&siteId=280407559286400000""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.changting.gov.cn/xwzx/ctxw/202309/t20230925_2039019.htm"",""transactUnit"":""长汀县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-30"",""id"":299308,""wzmc"":""长汀县人民政府门户网站"",""displayContent"":null,""description"":""福建省龙岩市长汀县人民政府官方网站发布的新闻报道《长汀县召开县政府党组会议》中写到：“9月21日,长汀县委副书记、县长吕莉主持召开县政府党组会议。”其中，“长汀县委副书记、县长吕莉”的表述有缺漏，建议修改为“长汀县委副书记、县长、县政府党组书记吕莉”。"",""transactTime"":""2023-10-09"",""transactResult"":""感谢热心网友提出的意见，您所指出的情况属实，我县在举行各项活动及会议的通稿中对县长的职务均称为“县委副书记、县长”，今后我们会严格把关，审核好每一篇文档，祝您生活愉快，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299299,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lsj.gz.gov.cn/"",""transactUnit"":""广州市来穗人员服务管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-30"",""id"":299299,""wzmc"":""广州市来穗人员服务管理局"",""displayContent"":null,""description"":""点击注册就显示请求错误"",""transactTime"":""2023-10-09"",""transactResult"":""您好！经核实，您反馈的注册功能无法使用的问题是系统网络连接不顺畅所导致，工作人员已致电告知您反映的网站报错问题已修复。如有疑问，可在工作时间致电020-81618839咨询，感谢您对我们工作的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299280,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.diqing.gov.cn/dqgk/qwjmj.html"",""transactUnit"":""迪庆州人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299280,""wzmc"":""迪庆藏族自治州人民政府门户网站"",""displayContent"":null,""description"":""云南省迪庆藏族自治州人民政府官方网站发布的信息《区位及面积》中写到：“南界丽江玉龙纳西族自治县及怒江傈僳族自治州的兰坪、福贡县，西与西藏自治区的左贡、察隅县及怒江州的贡山独龙族自治县毗邻，北与西藏自治区的芒康县及四川省甘孜藏族自治州的巴塘、德荣、乡城县交错接壤。”其中，“贡山独龙族自治县”、“德荣”的表述不准确，应该修改为“贡山独龙族怒族自治县”、“得荣”。"",""transactTime"":""2023-10-09"",""transactResult"":""尊敬的网民，感谢您对迪庆藏族自治州人民政府网的关注，您所反馈的问题已更改，祝您生活愉快，扎西德勒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299278,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gangu.gov.cn/zzgk/ysqgkxq.jsp?urltype=govapply.GovApplyContentUrl&wbtreeid=7121&wbinformationid=0"",""transactUnit"":""甘谷县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299278,""wzmc"":""甘谷县人民政府网"",""displayContent"":null,""description"":""http://www.gangu.gov.cn/zzgk/ysqgkxq.jsp?urltype=govapply.GovApplyContentUrl&wbtreeid=7121&wbinformationid=0\n甘谷县人民政府网无法提供查询政府信息公开的详情页面，只要一行正在办理中的文字，现在向天水市司法局申请行政复议，需要提供申请政府信息公开的证据。请政府网站维护的技术类工作人员恢复其正常查询功能。"",""transactTime"":""2023-10-09"",""transactResult"":""网民您好，您在“我为政府网站找错”栏目的留言已收悉，经核实问题属实，我们已将问题改正过来了。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299268,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.dl.gov.cn/"",""transactUnit"":""市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299268,""wzmc"":""大连市人民政府"",""displayContent"":null,""description"":""民政部官网显示，金州区才是准确的大连下辖行政区划单位，金普新区作为功能区并不是行政区划单位，行政区划单位和功能区二者含义不同，政府网站应该准确权威的使用，否则极易引起人们混淆，截图三处都必须使用金州区或者金州区（金普新区）的表述，请及时更正，谢谢。"",""transactTime"":""2023-10-09"",""transactResult"":""尊敬的网民您好，您反映的问题已收悉。我们已责成相关部门尽快对网页内容进行修改，感谢您的批评指正及对大连市政府门户网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299264,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.snbinzhou.gov.cn/zwhd/xzxx/xjxd/content.html?userName=蒙鑫鑫&queryPwd=967395"",""transactUnit"":""彬州市信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299264,""wzmc"":""彬州市人民政府"",""displayContent"":null,""description"":""我投诉的问题  在查不出来  点进去什么都不显示  也不知道处理了没有处理结果是什么样子，"",""transactTime"":""2023-10-09"",""transactResult"":""网民朋友您好！根据《信访工作条例》，信访事项自受理之日起60日内办结，目前信件正常办理中，办结后您可登录系统查询办理结果。感谢您对彬州市人民政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299257,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rlsbj.cq.gov.cn/"",""transactUnit"":""重庆市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299257,""wzmc"":""重庆市人力资源和社会保障局"",""displayContent"":null,""description"":""人事报名所有信息都被遮挡，显示不全，也报不了名"",""transactTime"":""2023-10-09"",""transactResult"":""您好！您在“我为政府网站找错”的留言已收悉。经核实，是由于手机浏览器兼容性问题导致的上述情况，可使用电脑端进行访问。\n    已电话联系您并告知解决方法，感谢您对人力社保工作的关心支持，希望您一如既往关注重庆市人力资源和社会保障局网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299255,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cnyl.gov.cn/contents/1373/179926.html"",""transactUnit"":""彝良县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-29"",""id"":299255,""wzmc"":""彝良县人民政府"",""displayContent"":null,""description"":""云南省彝良县人民政府官方网站发布的信息《瘦石山摩崖》中写到：“清光绪二十七年（公元1901年辛丑）至三十一年（公元1905年乙已）之间，当地土司陆盛田在自然形成之奇峰异石上刻与友人互赠的诗词书画，先后留下摩崖十余幅，字迹古朴，清新，有较高的书法艺术价值，反映了古代彝族对汉文化的精深研究，也反映了大山封闭之中的彝良上层社会人士与外界交往和联系的情况。”其中，“乙已”的表述有误，建议修改为“乙巳”。"",""transactTime"":""2023-10-09"",""transactResult"":""网友同志：您好！经认真核实，您所反映的问题属实。于2023年10月8日，彝良县人民政府办公室工作人员已对该错别字进行了修改。下一步，我们将继续对其他情况进行排查。感谢您的留言，祝您身体健康，生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299241,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://new.tangshan.gov.cn/zhengwu/tskaipingtongzhigonggao/20191030/875998.html"",""transactUnit"":""唐山市电子政务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-28"",""id"":299241,""wzmc"":""唐山市人民政府"",""displayContent"":null,""description"":""无法下载公示文件\n\n应该是所有2019年的公示文件都无法下载了"",""transactTime"":""2023-10-09"",""transactResult"":""您好，该公示文件已过了公示有效期，已将该文件信息下线处理。已与网民进行沟通联系，网民表示理解。感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299228,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zzjt.zhengzhou.gov.cn/"",""transactUnit"":""郑州市交通运输局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-28"",""id"":299228,""wzmc"":""郑州市交通运输局"",""displayContent"":null,""description"":""此处应该是“合规化进程”，化打错成划了"",""transactTime"":""2023-10-09"",""transactResult"":""尊敬的网民您好，针对您所反馈的问题，我们已经进行了核实，确实存在错别字问题，现已修改。非常感谢您对我们网站的关心和支持，我们会继续努力，不断改善，为您和其他网民提供更加优质的服务。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299215,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-jiangxi.gov.cn/web/jyxx/002006/002006006/jyxx.html"",""transactUnit"":""江西省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-28"",""id"":299215,""wzmc"":""江西省财政厅"",""displayContent"":null,""description"":""江西省政府采购网（http://www.ccgp-jiangxi.gov.cn/web/）结果公示中的附件文档无法访问，链接如下：http://www.ccgp-jiangxi.gov.cn/web/jyxx/002006/002006004/20190517/b0f7f362-f825-49a6-8c96-8d8815b716c0.html"",""transactTime"":""2023-10-09"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：检索功能已恢复正常。感谢你对江西财政工作的支持。欢迎您继续关注，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299214,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/slCert/query"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-28"",""id"":299214,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""信息更新不及时"",""transactTime"":""2023-10-09"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务，证书数据由各省提供，您咨询的证书查询不到的问题，请您联系发证机构或属地人社部门进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299207,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.harbin.gov.cn/haerbin/c104667/hd_wyly.shtml"",""transactUnit"":""哈尔滨市大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-28"",""id"":299207,""wzmc"":""哈尔滨市人民政府"",""displayContent"":null,""description"":""百姓谈反映问题  提交不上   ipad   公众号   电脑都试了   点提交就没反应"",""transactTime"":""2023-10-09"",""transactResult"":""您好，首先感谢您对本网站的关心与关注！由于新版政府门户网站正在试运行阶段，部分功能正在调整优化，会有偶发功能异常的情况，目前百姓谈功能已恢复正常，您可提交留言。给您的使用带来不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299026,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wjw.wuhan.gov.cn/zwgk_28/fdzdgknr/ggsyjs/wsjk/202001/t20200114_802814.shtml"",""transactUnit"":""武汉市卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-26"",""id"":299026,""wzmc"":""武汉市卫生健康委员会"",""displayContent"":null,""description"":""该页面公布的《全市公立医院2018年1-12月医疗控费指标公示.xls》文件下载的excel文件打开是乱码，无法正常显示，其他“医疗控费指标公示”的也有类似问题"",""transactTime"":""2023-10-09"",""transactResult"":""您反馈的问题已收悉，正在处理，感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298505,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ciac.zjw.sh.gov.cn/"",""transactUnit"":""上海市住房和城乡建设管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-22"",""id"":298505,""wzmc"":""上海市住房和城乡建设管理委员会门户网站"",""displayContent"":null,""description"":""通过上海市建设工程企业资质评审系统输入密码无法进入"",""transactTime"":""2023-10-09"",""transactResult"":""感谢您对本网站内容的关注。关于您所反映的无法登录问题，经测试，该系统可正常登录，请您查看浏览器设置或网络情况，再次尝试。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299777,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.cj.gov.cn/"",""transactUnit"":""昌吉州人民政府电子政务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299777,""wzmc"":""昌吉回族自治州人民政府"",""displayContent"":null,""description"":""昌吉回族自治州人民政府官网（http://www.cj.gov.cn/），底部链接“州级部门”中存在两个信访局，应该只存在一个。"",""transactTime"":""2023-10-08"",""transactResult"":""尊敬的网友，您好！感谢您昌吉回族自治州人民政府网的关心。针对您反映的底部链接“州级部门”中存在两个信访局有误问题，我们已及时进行更正，再次感谢您对我们工作的监督，欢迎继续支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299774,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zfcg.scsczt.cn/cms-sc/site/sichuan/cggg/index.html"",""transactUnit"":""四川省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299774,""wzmc"":""四川政府采购"",""displayContent"":null,""description"":""网站可以登录进去，但无法打开附件"",""transactTime"":""2023-10-08"",""transactResult"":""已请技术人员进行故障处理，感谢您对财政工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299757,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gzw.hefei.gov.cn/gzdt/tzgg/15041417.html"",""transactUnit"":""合肥市人民政府国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299757,""wzmc"":""合肥市人民政府国有资产监督管理委员会"",""displayContent"":null,""description"":""“各国家出资企业.....表述中是否多了个“国”字，望研究论证。"",""transactTime"":""2023-10-08"",""transactResult"":""非常感谢您对我们网站的关注。经核查，您反映的问题属实，非常抱歉给您造成不好的浏览体验。已第一时间完成错误整改，并要求信息发布单位和审核人员举一反三，加强网站信息发布审核。感谢您的持续关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299739,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://credit.sc.gov.cn/xysc/c100462/querydetail.shtml?id=91510700MA630YFW08"",""transactUnit"":""四川省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299739,""wzmc"":""信用中国(四川)"",""displayContent"":null,""description"":""企业法人已变更，未更新"",""transactTime"":""2023-10-08"",""transactResult"":""尊敬的信用中国（四川）网友你好：你的留言已收悉。针对你反映的问题，我们已安排工作人员及时处理。感谢你对信用中国（四川）的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299731,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299731,""wzmc"":""信用中国"",""displayContent"":null,""description"":""您好！我是湖北省武汉市的企业单位，单位名称是武汉中实物业管理有限公司，统一社会信用代码：914201307581544769，2023年6月20日受到武汉市江汉区城市管理执法局的行政处罚，处罚决定文书号：（汉﹞城罚决字﹝2023﹞第00046号，2023年10月8日在信用中国网站进行行政处罚信用修复时，将相关资料上传到系统时，系统显示“处罚公示期未满三个月，暂不能申请修复！”的提示语。该处罚文书为2023年6月20日就已经在信用中国网站进行公示，请工作人员尽快对网站系统进行检查，以便我单位对行政处罚信用进行修复！"",""transactTime"":""2023-10-08"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经联系技术人员进行排查，网站信用修复提请功能一直处于正常使用状态。我们已联系贵公司相关人员，对其进行一对一业务指导，目前贵公司已完成信用修复提请，网站将在七个工作日内完成审核，下一步可通过通知短信中的“办理进度查询码”在“信用中国”网站查询修复业务受理情况、审核进度和审核结果。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299712,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://222.221.228.231/service/165541.jhtml"",""transactUnit"":""云南省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-08"",""id"":299712,""wzmc"":""云南人力资源和社会保障网"",""displayContent"":null,""description"":""无法获取电子合同，点击之后无效"",""transactTime"":""2023-10-08"",""transactResult"":""接到网友投诉后，云南省人力资源和社会保障厅第一时间进行核实。针对“无法获取电子合同，点击之后无效”的问题已进行电话回访，因为系统与劳动合同备案系统关联，在办理页面中，点击【获取电子合同信息】后，会直接获取已经在劳动合同备案系统的合同信息，不需要再次填写合同信息以及上传材料（并非点击后直接跳转页面直接办理）。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299689,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.fugong.gov.cn/xxgk/015282506/info/2023-228057.html"",""transactUnit"":""福贡县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299689,""wzmc"":""福贡县人民政府"",""displayContent"":null,""description"":""云南省福贡县人民政府官方网站发布的新闻报道《福贡县公安局召开党委理论学习中心组第八次学习（扩大）会议》中写到：“会议强调：\n深入学习贯彻习近平新时代中国特色社会主义思想，习近平法治思想和党内重要法规，坚持用习近平新时代中国特色社会主义思想凝心铸魂，深入学习领悟以学铸魂、以学正风、以学促干的丰富内涵和实践要求，统一思想、深化认识，以扎实的理论学习为开展好各项公安工作打牢思想根基。”其中，“以学铸魂、以学正风、以学促干”的表述有缺漏，应该修改为“以学铸魂、以学增智、以学正风、以学促干”。"",""transactTime"":""2023-10-08"",""transactResult"":""感谢您对我县各项工作的关心和支持，您反映的事项已进行核实处理，再次感谢您的反馈！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299688,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ynls.gov.cn/pm/fzrjl.html"",""transactUnit"":""泸水市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299688,""wzmc"":""泸水市人民政府"",""displayContent"":null,""description"":""云南省泸水市人民政府官方网站发布的信息《片马镇人民政府 张艺缤》中写到：“现任片马镇人民政府党委书记。”其中，“片马镇人民政府党委书记”的表述不规范，规范的表述应该是“片马镇党委书记”。"",""transactTime"":""2023-10-08"",""transactResult"":""感谢您对我市各项工作的关心和支持，您反映的事项已进行核实处理，再次感谢您的反馈！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299679,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ahlx.gov.cn/"",""transactUnit"":""郎溪县政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299679,""wzmc"":""郎溪县人民政府"",""displayContent"":null,""description"":""缺字，应为信息"",""transactTime"":""2023-10-08"",""transactResult"":""网友您好，根据您的截图我中心对网站内容进行了检索，检索后发现此问题出自我县人社局2020年度政府网站及政务新媒体工作总结、县人社局2020年度政府信息公开工作年度报告，问题属实。目前已对该问题进行了整改，并对相关单位进行了提示提醒，下一步我中心将举一反三，不断加强对网站内容的监管，确保此类问题不再发生。感谢您对我县网站工作的关注支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299675,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://kjcxq.my.gov.cn/yqdtai/gggs/43665275.html"",""transactUnit"":""新区住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299675,""wzmc"":""绵阳科技城新区"",""displayContent"":null,""description"":""该网页称环评报告征求意见稿链接：https://pan.baidu.com/s/1HEZ9kTFjyO8hFTmpR3xlWQ，提取码：qxhv。但目前该信息公开不满10个工作日，其环评报告征求意见稿查阅链接便已失效。"",""transactTime"":""2023-10-08"",""transactResult"":""网友朋友，您好，您在“我为政府网站找错”监督举报平台的留言收悉。经核查，您反映的情况属实，我们已及时进行修改，给您带来的不便敬请谅解。链接修改更新后地址：征求意见稿链接：https://pan.baidu.com/s/1fcx9TgqJbb3p3m6_Jt5kqg 提取码：qxhv；调查表链接：https://pan.baidu.com/s/16IbVkMPhJ_xCxFuG51SURw 提取码：txih。感谢您对绵阳科技城新区管委会政府门户网的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299672,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jlzhenlai.gov.cn/zjzl/zlgk/dlgk/201706/t20170616_88728.html"",""transactUnit"":""吉林省白城市镇赉县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299672,""wzmc"":""镇赉县人民政府"",""displayContent"":null,""description"":""吉林省镇赉县人民政府官方网站发布的信息《地理概况》中写到：“东靠嫩江，与黑龙江省杜尔伯特蒙古自治县、肇源县隔江相望，西连内蒙古自治区科尔沁右翼前旗，北与黑龙江省泰来县、内蒙古自治区扎赉特旗接壤，西南与南分别与白城市、大安市、洮北区为邻。”其中，“杜尔伯特蒙古自治县”的表述有缺漏，应该修改为“杜尔伯特蒙古族自治县”。"",""transactTime"":""2023-10-08"",""transactResult"":""您好，您的留言已收到，相关问题已及时整改，感谢您的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=299640,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.menyuan.gov.cn/html/1881/297054.html"",""transactUnit"":""门源县政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-07"",""id"":299640,""wzmc"":""门源回族自治县人民政府"",""displayContent"":null,""description"":""阴田乡"",""transactTime"":""2023-10-08"",""transactResult"":""李先生，您好！非常感谢您对我县网站的关注和建议，您反映门源新闻板块标题为【乡村振兴】门源：夜校点亮“夜生活”充电蓄能促振兴，链接http://www.menyuan.gov.cn/html/1881/297054.html文章有错别字，我们再次对文章进行了审核，错别字现已修改。再次感谢您对我们工作的监督。""}],""hasMoreItems"":false}"
