links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295341,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.pudong.gov.cn/zwgk/14507.gkml_ywl_czxx_czyjs_qwbm_qwxcbwtlyjxwb_shpdyyg/2023/233/314391.html"",""transactUnit"":""上海市浦东新区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-25"",""id"":295341,""wzmc"":""上海市浦东新区人民政府"",""displayContent"":null,""description"":""2022年度一般公共预算财政拨款基本支出决算表，13页无数据明细"",""transactTime"":""2023-08-25"",""transactResult"":""市民您好，经核查，浦东游泳馆为差额拨款单位，一般公共预算基本支出财政不拨款，故本表无数字""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295327,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.yibin.gov.cn/xxgk/zdlyxxgk/tjxx/"",""transactUnit"":""宜宾市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295327,""wzmc"":""宜宾市人民政府"",""displayContent"":null,""description"":""该链接无法访问~"",""transactTime"":""2023-08-25"",""transactResult"":""您好，非常感谢您对宜宾市政府门户网站的关注，我们已对您反馈的问题进行了核实，内容链接可以正常打开，建议您更换设备或者网络环境再次尝试，如有问题，请拨打电话： 0831-2339702.再次感谢您对我部门工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295323,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://credit.jining.gov.cn/home"",""transactUnit"":""济宁市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295323,""wzmc"":""信用中国（山东济宁）"",""displayContent"":null,""description"":""信用服务查询显示403"",""transactTime"":""2023-08-25"",""transactResult"":""网民您好：我们对您留言中所描述页面进行了反复测试，未发现您反映的问题。建议您更换网络环境或浏览器再次使用。感谢您对“信用中国（山东济宁）”网站的支持与关注，有关问题可致电0537-2967321咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295317,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/OUJY/#/home"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295317,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""办理所有业务只要点击立即办理就无法进入！换了十几台电脑 三四个浏览器都是不行！！！！！"",""transactTime"":""2023-08-25"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经电话无法与您取得联系，如办理企业补贴时无法进行下一步，请您联系补贴申领地人社局经办部门，在内网基础信息管理系统中新增相关企业信息后，重新登录广东公共就业服务云平台办理业务。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295316,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://search.zj.gov.cn/jrobotfront/search.do?websiteid=331023000000000&searchid=&pg=12&p=1&tpl=2306&cateid=370&fbjg=&word=抽水蓄能&temporaryQ=&synonyms=&checkError=1&isContains=0&q=抽水蓄能&jgq=&eq=&begin=&end=&timetype=&_cus_pq_ja_type=&pos=&sortType=2"",""transactUnit"":""浙江省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295316,""wzmc"":""浙江省人民政府"",""displayContent"":null,""description"":""支持曾多次查询关键词抽水蓄能,拆迁安置房等问题，查询显示内容有很多，这次查询之前的一些公告内容都没有了 只剩几条。这是数据隐藏了还是不选择公开了 还是其他原因  常常存该状况"",""transactTime"":""2023-08-25"",""transactResult"":""网民您好，您的问题已收悉，关于您反馈的信息不更新的问题经确认不属实。通过您提供的问题链接访问发现，您只搜索了天台县本级的信息，因此相关信息数较少。您可选择全省站点进行搜索访问。您可访问https://search.zj.gov.cn/jsearchfront/search.do?websiteid=330000000000000&tpl=1569&word=&temporaryQ=&synonyms=&checkError=1&p=1&q=%E6%8A%BD%E6%B0%B4%E8%93%84%E8%83%BD查阅全省涉及抽水蓄能的搜索结果。感谢您对网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295314,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.szwz.gov.cn/"",""transactUnit"":""苏州市吴中区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295314,""wzmc"":""苏州市吴中区人民政府"",""displayContent"":null,""description"":""文章标题：《区政府办公室关于印发吴中区殡葬服务设施布局规划（2019～2021年）的通知》\n文章链接：http://www.szwz.gov.cn/szwz/zxgh/201906/51ca143345b74ec59147d366f84b21a6.shtml\n\n文章不全，应该没编辑完全！"",""transactTime"":""2023-08-25"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《区政府办公室关于印发吴中区殡葬服务设施布局规划（2019～2021年）的通知》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295311,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://1.85.35.149:7134/login"",""transactUnit"":""陕西省住房和城乡建设厅综合服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295311,""wzmc"":""陕西省住房和城乡建设厅综合服务中心"",""displayContent"":null,""description"":""安全C证已考过，实名认证已通过，照片也已通过审核，可以查到证书编号，但是查询不到电子版证书"",""transactTime"":""2023-08-25"",""transactResult"":""网友您好，经我中心工作人员与您电话沟通，核实情况，发现您在电子证书平台实名认证的身份证信息与参加安全员考试的身份证信息不一致，从而导致您的证书无法正常显示，请您本人携带身份证原件、复印件及人员库里的错误信息截图前往我中心办事大厅办理信息修改。感谢您对我中心网站的关心与支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.bijie.gov.cn/bm/bjswsjkj/"",""transactUnit"":""毕节市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295308,""wzmc"":""毕节市人民政府"",""displayContent"":null,""description"":""洪山社区电话非此单位电话，碧阳社区电话号码错的离谱。请予以更正，避免耽误就诊"",""transactTime"":""2023-08-25"",""transactResult"":""毕节市卫生健康局已将该信息撤销下线，信息涉及主要内容为新冠病毒疫苗接种点和接种服务热线，现该新冠病毒疫苗接种点已撤销。感谢您对毕节市人民政府网的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295306,"{""body"":[{""notHandleType"":2,""problem_id"":2,""rejectReason"":""李超宇您好，您有一条相同留言正在办理，我们会对问题进行核实后及时反馈处理情况，感谢您对湖南省政府网站的关心和支持。"",""status"":""13"",""errorUrl"":""https://www.hengyang.gov.cn/hystjj/tjgb/20220407/i2660600.html"",""transactUnit"":""湖南省政务管理服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295306,""wzmc"":""衡阳市政府门户网站"",""displayContent"":null,""description"":""您好，请问贵市发布的《南岳区2021年国民经济和社会发展统计公报》中关于南岳区居民人均消费支出的数据是否正确，参考《湖南省统计年鉴2022》的数据发现该部分数据与省年鉴披露相悖，且公报中披露数据不符合经济发展原理，该数据在21年增速异常大，联系2022年人均消费支出的数据会发现22年的消费支出回落了不少。请核实该部分数据是否有误。"",""transactTime"":""2023-08-25"",""transactResult"":""不再受理（留言重复）""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295303,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://qdtj.qingdao.gov.cn/tongjisj/tjsj_42452/gyjt/jtysydqk/202204/t20220414_5485220.shtml"",""transactUnit"":""青岛市统计局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295303,""wzmc"":""青岛统计信息网"",""displayContent"":null,""description"":""统计数据与单位矛盾"",""transactTime"":""2023-08-25"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉，感谢您的监督和反馈！已对您反映2022年1月全市交通运输邮电行业相关数据问题进行修正,再次感谢您的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295298,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jxsggzy.cn/jyxx/002006/002006008/20220130/acb251bd-c19e-4f30-900e-1ec4e81bc6bb.html"",""transactUnit"":""江西省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295298,""wzmc"":""江西省公共资源交易网"",""displayContent"":null,""description"":""网站里面显示的合同链接 \n\nhttps://jxsggzy.cn/web/jyxx/002006/002006006/20210625/0b4de963-434c-43fc-b4f1-5c9aab6d9be6.html\n\n里面链接打不开\n\n"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“江西省公共资源交易网”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：\n江西省公共资源交易网交易信息由代理机构负责发布，针对您提出的交易信息存在不准确的问题，我们已电话联系相关代理机构进行调整。同时，我方将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295285,"{""body"":[{""notHandleType"":0,""problem_id"":3,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hb-n-tax.gov.cn/index.html"",""transactUnit"":""国家税务总局湖北省税务局纳税服务和宣传中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295285,""wzmc"":""国家税务总局湖北省税务局"",""displayContent"":null,""description"":""申请办理中国税收居民身份证明 目前申请已经提交超过了10个工作日 申请依旧未被受理 在官网反馈也无人处理"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的纳税人：您好！您的问题已收悉。建议您联系主管税务机关，提供您的具体涉税信息后，进行详细咨询。感谢您对税务工作的理解和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295273,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://sjw.qingdao.gov.cn/cxjsj13/cxjs_95/cxjsj_zj2/202306/t20230627_7261819.html"",""transactUnit"":""青岛市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295273,""wzmc"":""青岛市住房和城乡建设局"",""displayContent"":null,""description"":""T/CECS1262-2023 为拱桥缆索吊运系统应用技术规程      T/CECS1258-2023为《建筑逆向技术应用标准》   内容有出入 请核对"",""transactTime"":""2023-08-25"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉，感谢您的监督和反馈！您反映的标准编号和标准名称不一致的情况已进行了修正,再次感谢您的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295271,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://fgj.wuhan.gov.cn/xxgk/zcfgyjd_1/qtzdgkwj/202208/t20220804_2018126.shtml"",""transactUnit"":""武汉市住房保障和房屋管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295271,""wzmc"":""武汉市住房保障和房屋管理局"",""displayContent"":null,""description"":""2022年的发文，移动到最后一行，为何是2019年开始施行呢？  第七十四条本条例自2019年1月1日起施行。  "",""transactTime"":""2023-08-25"",""transactResult"":""网页信息准确无误，不属于网站错误。该文件多次修改过，最近一次修正的时间是2022年5月26日（成文日期），文件开头就写明了历次修改的时间。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295270,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sanya.gov.cn/attachment/ysq/ff8080815f25a74a015f27b7014d0000/view.shtml?id=8aed5886899d77b90189a9b633320006"",""transactUnit"":""三亚市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295270,""wzmc"":""三亚市人民政府网"",""displayContent"":null,""description"":""附件当中的三亚市人民法院，应为海南省三亚市城郊人民法院，请尽快更正。"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网民朋友您好，感谢您对三亚市人民政府网站工作的关注与支持，针对您反映的问题，我们已督促三亚市综合行政执法局对存在的问题进行修改，现相关附件内容已改正。希望您日后能一如既往保持关注，多提宝贵意见和建议，帮助我们为市民朋友提供更好、更快、更便捷的服务。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295269,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jncc.jinan.gov.cn/art/2023/8/11/art_43867_4779992.html"",""transactUnit"":""济南市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295269,""wzmc"":""济南市住房和城乡建设局官网"",""displayContent"":null,""description"":""公告里写了“具体房屋征收范围详见附图”，但是并没有看到任何附图，手机端电脑端都没有。"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网民，收到留言后我们立即落实了情况，经具体部门了解，征收冻结通告的附图在房屋征收项目冻结范围内进行现场张贴，可在张贴现场进行查看。感谢您关注我局网站！祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295266,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gdyunan.gov.cn/ynxrmzf/zwgk/xxgkmlxt/ldbz/rdcwhld/rdcwhfzr/content/post_1483335.html"",""transactUnit"":""郁南县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295266,""wzmc"":""郁南县人民政府门户网站"",""displayContent"":null,""description"":""截图圈红位置，正局级，是否有误？"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网友，您提及的问题属实，现已进行修改。感谢您对政府网的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295264,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://mzj.weihai.gov.cn/"",""transactUnit"":""威海市民政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295264,""wzmc"":""威海市民政局"",""displayContent"":null,""description"":""如图2 404错误"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网民您好，您提出的问题已收悉，感谢您对我们工作的监督和指正。该栏目现已更新为最新网址，可以正常打开，给您带来的不便，敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295258,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://qdcz.qingdao.gov.cn/zfxxgk/zfxxgkzn/"",""transactUnit"":""青岛市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295258,""wzmc"":""青岛市财政局"",""displayContent"":null,""description"":""该页面底部的三个附件均无法下载。"",""transactTime"":""2023-08-25"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉，感谢您的监督和反馈！您反映的青岛财政局官网政府信息公开指南中附件无法下载的问题，是我局网站后台维护更新过程中出现的系统故障，目前已可下载打印。再次感谢您的监督和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295252,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.tax.sh.gov.cn/pub/"",""transactUnit"":""国家税务总局上海市税务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295252,""wzmc"":""国家税务总局上海市税务局网站"",""displayContent"":null,""description"":""个人所得税双语纳税清单无法生成"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网民您好！经网络监控，在您开具双语纳税清单的时间段中，存在网络波动的情况，请稍后再进行开具。感谢您的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=295250,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gjj.huainan.gov.cn/?memberCenterTicket=afbcbfb01991970909fc6fb589e68f89&memberId=57245"",""transactUnit"":""淮南市住房公积金管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-08-24"",""id"":295250,""wzmc"":""淮南市住房公积金管理中心"",""displayContent"":null,""description"":""官网点击公积金查询 页面打不开"",""transactTime"":""2023-08-25"",""transactResult"":""尊敬的网友：您好！您反映的问题已收悉，经核查问题属实，我们已第一时间联系技术人员进行修复，目前链接已可正常访问与使用。感谢您的关注和提醒！""}],""hasMoreItems"":false}"
