links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300293,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://hrss.xinxiang.gov.cn/sitesources/xxsrsj/page_pc/xwzx/zwdt/article141f4547e350459590cbaa3df722b2b5.html"",""transactUnit"":""新乡市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300293,""wzmc"":""新乡市人力资源和社会保障局"",""displayContent"":null,""description"":""发布日期错了，原文是10月28日，应该改成是9月28日"",""transactTime"":""2023-10-12"",""transactResult"":""您好，非常感谢您对我局网站的关注，指出网站存在的问题。相关文章的发布日期问题已经修正，感谢您对我们工作的支持与监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300285,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fuzhou.gov.cn/zwgk/ldzc/sxl/"",""transactUnit"":""福州市大数据服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300285,""wzmc"":""福州市人民政府网站"",""displayContent"":null,""description"":""闽江学院是本科院校，请核实。"",""transactTime"":""2023-10-12"",""transactResult"":""您好，您的留言已收悉。您反馈的问题现已修改。感谢您对福州市人民政府网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300279,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.yingkou.gov.cn/"",""transactUnit"":""营口市人力资源和社会保障信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300279,""wzmc"":""营口市人力资源和社会保障局"",""displayContent"":null,""description"":""附件内容无法访问"",""transactTime"":""2023-10-12"",""transactResult"":""已和网友取得联系，人社局官网因网站本身出现错误需要维护，所以出现了网友在浏览附件时出现了无法点开的情况，现已将问题解决，已和网友沟通，对方也表示理解，现予以反馈""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300271,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://amr.sz.gov.cn/qdcx/wfxx/qdcx/queryCase.jsp"",""transactUnit"":""深圳市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300271,""wzmc"":""深圳市市场监督管理局"",""displayContent"":null,""description"":""行政处罚已过3年公示期，请及时更新撤销行政处罚公示信息谢谢！"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网友张志顺：您好! 对于您在“我为政府网站找错”栏目留言中的问题，我局已收悉，经查您留言反映问题所提供的截图信息为我局官网行政强制措施结果公示，非行政处罚结果信息公示。我局根据《中华人民共和国政府信息公开条例》的规定和要求进行行政强制措施结果公示，目前无相关公示时限规定。该案件的行政处罚结果信息系统已根据《市场监督管理行政处罚信息公示规定》时限要求自动结束公示。\n感谢您的留言，希望您一如既往关注我局的工作。在今后工作中，我们将进一步加强网站管理，强化政府网站监督机制。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300268,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://shiming.gsxt.gov.cn/%7B0F2B9BCA3EC3BDBCF9A8E4195CC936C293E18ACF3240D55EEE134CD94C4D126A6E2BDF6F3EC1B2ED6124D9AAAE76961357BB7430E82FE0A4FE98252EBA2EBA2EDCD3D8D7D1DECFCD329FE7-1697003477088%7D?anCheId=PROVINCENODENUM620000fcb38274b0d8438993bbf0affb06857a&entType=1&anCheYear=2022&provinceid=100000"",""transactUnit"":""市场监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300268,""wzmc"":""国家企业信用信息公示系统"",""displayContent"":null,""description"":""该企业年报虚假信息\n该企业连续两年在企业年报中的企业联系电话中，恶意冒用本人家属的联系电话，本人家属已经收到骚扰，请政府部门进行查验核实，并尽快修改"",""transactTime"":""2023-10-12"",""transactResult"":""您好，来信收悉。您所反映的问题请向企业登记注册地的市场监管部门咨询办理。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300246,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.changfeng.gov.cn/public/17291/109323104.html"",""transactUnit"":""长丰县数据资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300246,""wzmc"":""长丰县人民政府"",""displayContent"":null,""description"":""没有公示的内容"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的来信人您好，经与县人社局联系已让其重新发布并附相关人员名单，您可以通过网址https://www.hefei.gov.cn/zwgk/public/content/109323104查看。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300229,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zcps.rlsbt.zj.gov.cn/028/client/index.jsp"",""transactUnit"":""浙江省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300229,""wzmc"":""浙江省人力资源和社会保障网"",""displayContent"":null,""description"":""杭州市食品医药行业中级专业技术资格评审申报计划审批成功并完成缴费后，评审表导出时，网页报错：“非法请求 404！”，导致评审表无法正常导出。"",""transactTime"":""2023-10-12"",""transactResult"":""您好！我们已与您电话联系，相关问题已解决。给您带来不便，非常抱歉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300222,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://c.gb688.cn/bzgk/gb/showGb?type=online&hcno=3353A9615C5A790042D7B49E5118732C"",""transactUnit"":""国家标准化管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300222,""wzmc"":""国家标准化管理委员会"",""displayContent"":null,""description"":""GB/T 5750.11-2023 臭氧的9.2 靛蓝分光光度法（17页）中最低检出浓度为0.01mg/L;而已废止的GB/T 5750.11-2006臭氧5.2靛蓝分光光度法（13页）中最低检出浓度为0.01μg/L，请核实并更正。"",""transactTime"":""2023-10-12"",""transactResult"":""您好！您反馈的GB/T 5750.11－2023中的相关条款意见，我们已核实无误，感谢您对标准化工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300217,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xingtai.gov.cn/"",""transactUnit"":""邢台市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300217,""wzmc"":""邢台市人民政府"",""displayContent"":null,""description"":""http://www.xingtai.gov.cn/  这个网站根本打不开 而且网站里面很多内容都无法打开和使用 系统瘫痪了，都在截图里"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网友您好，因邢台市政府门户网站升级SSL证书，导致10月11日上午11:15左右网站无法正常访问（约10分钟），现已恢复正常，感谢您对邢台市政府门户网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300216,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.panyu.gov.cn/jgzy/qzfbm/fzqswj/swjgkml/gzdt/content/post_9218138.html"",""transactUnit"":""广州市番禺区水务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300216,""wzmc"":""广州市番禺区人民政府"",""displayContent"":null,""description"":""目前已顺利完成2条直径120米受损排水管修复、路面恢复.水管直径应该不是120米"",""transactTime"":""2023-10-12"",""transactResult"":""市民朋友您好！您反映的问题属实，我区已对问题进行了整改。感谢您对我区政府门户网站工作的支持。谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300214,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gangu.gov.cn/info/1531/313071.htm"",""transactUnit"":""甘谷县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300214,""wzmc"":""甘谷县人民政府网"",""displayContent"":null,""description"":""可按照每人1000员标准申请一次性吸纳就业补贴。 错别字"",""transactTime"":""2023-10-12"",""transactResult"":""网民您好，您在“我为政府网站找错”栏目的留言已收悉，经核实问题属实，我们已将问题改正过来了。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300192,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://beijing.chinatax.gov.cn/bjswj/c104735/202309/558f6744bb9343e7a291a3e689009e6f.shtml"",""transactUnit"":""国家税务总局北京市税务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300192,""wzmc"":""国家税务总局北京市税务局"",""displayContent"":null,""description"":""公告中有乱码文字"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网民，您所反馈的问题已修改。非常感谢您对我们网站的关心和支持，我们会继续努力，不断改善，为您和其他网民提供更加优质的服务。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300180,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.shz.gov.cn/"",""transactUnit"":""八师信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300180,""wzmc"":""石河子市政府网站"",""displayContent"":null,""description"":""该网页（http://www.shz.gov.cn/govxxgk/030/2023-09-28/f2f29a8d-629a-432c-9596-c262d8b98bfb.html）提到的环境影响报告书拟报批版网络链接为：https://docs.qq.com/pdf/DSmNsWVdiYWNHUVdl无法访问。"",""transactTime"":""2023-10-12"",""transactResult"":""已联系相关部门对此信息作出了调整,现已可以正常打开，感谢提醒。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300169,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://jy.tj.gov.cn/BMFW/JYZC5803/XX7662/202111/t20211130_5738326.html"",""transactUnit"":""天津市教育委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300169,""wzmc"":""天津市教育委员会"",""displayContent"":null,""description"":""津南区八里台实验小学的办公电话正确，接电话的人说打错了。"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网友:\n    您好，您反映的问题已收悉，经查，该信息已过期失效，现已做调整修改。\n \n    感谢您关心支持我们的工作。祝您身体健康、生活愉快！\n \n                 天津市教育委员会\n \n                  2023年10月12日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300167,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xzgl.gov.cn/govxxgk/01405713-9/2023-09-08/74072013-3cc8-4b19-8ecd-936a186f9bce.html"",""transactUnit"":""江苏省徐州市鼓楼区"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-11"",""id"":300167,""wzmc"":""徐州市鼓楼区人民政府"",""displayContent"":null,""description"":""行政复议决定书中的《行政复议法》应为《中华人民共和国行政复议法》"",""transactTime"":""2023-10-12"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映的网站《行政复议决定书》一文中存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300133,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://mzt.shandong.gov.cn/"",""transactUnit"":""山东省民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300133,""wzmc"":""山东省民政厅"",""displayContent"":null,""description"":""技术支持电话为空号，公开信息内容不准确。"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网民您好，经核实网站不存在技术支持电话为空号的问题，感谢您的支持，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300125,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://amr.sz.gov.cn/napout/skins/gdzwfw/components_footer_tiny.html"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300125,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""没有地方可以填写股东信息，无法提交"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的用户，您好！您的留言已知悉。系统异常问题需等待升级修复，预计在1-2个工作日内更新完成。如果您比较着急，可选择其他通道进行申报。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300114,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jndj.osta.org.cn/slCert/query"",""transactUnit"":""人力资源和社会保障部职业技能鉴定中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300114,""wzmc"":""技能人才评价工作网"",""displayContent"":null,""description"":""姓名身份证及证书编号都输入了，显示没有查到相关信息"",""transactTime"":""2023-10-12"",""transactResult"":""您好，非常感谢您对技能人才评价工作网的关注！该问题不属于政府网站找错内容。技能人才评价工作网统一提供技能人员职业资格证书和职业技能等级证书的查询服务，证书数据由各省提供，您咨询的证书查询不到的问题，请您联系发证机构或属地人社部门进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300102,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lingshui.hainan.gov.cn/xzf/zfjg_57665/xzfbm/xjyj/"",""transactUnit"":""海南省陵水黎族自治县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300102,""wzmc"":""海南省陵水黎族自治县人民政府门户网站"",""displayContent"":null,""description"":""领导信息未更新，如杜帆的县教研培训中心主任职务已被免去等，建议全面更新"",""transactTime"":""2023-10-12"",""transactResult"":""您好！您在中国政府网“我为政府网站找错”栏目中的留言收悉，感谢您对我们工作的监督。经核查，您反映陵水县政府网站上领导信息未更新，如杜帆的县教研培训中心主任职务已被免去等，建议全面更新”经查证，反映的问题属实。我县已更新教育局领导信息，将免去职务的领导信息撤下，并对全网站领导信息进行逐个核查，目前正在的全面更新，谢谢您的宝贵建议。感谢网民的关注，今后工作中，我们将进一步加强信息公开工作，优化栏目设置。再次感谢您给予我们工作的支持和帮助！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300101,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://sbj.cnipa.gov.cn/sbj/ztbd_lxfs/"",""transactUnit"":""国家知识产权局商标局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300101,""wzmc"":""中国商标网（国家知识产权局商标局）"",""displayContent"":null,""description"":""商标名称单词顺序错误，商标名称应为COIN PARKING DELIVERY。错误信息反馈已反馈两次，五月一次，八月一次均未修改。今日于下午两点拨打了咨询电话沟通，工作人员给的电话无人接听，错误问题希望急需改正，谢谢各位工作人员配合。"",""transactTime"":""2023-10-12"",""transactResult"":""您好，您的留言已经收到，第一时间对有关事宜进行核查经查，您反馈的第71330116号商标由3个英文单词构成，且3个单词为不同字体，其中COIN和DELIVERY叠在一起、位于上方，PARKING位于上述2个单词的下方。目前，商标名称将PARKING排列在最后，符合商标图样展现的文字顺序。此外，核准注册的商标以商标图样为准，检索结果中的“商标名称”栏目内容只是提示该商标的主要内容。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300097,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://gaj.sh.gov.cn/shga/wzXxfbGj/detail?pa=00fbf2387ae7b040f89cd8d0bb43e938"",""transactUnit"":""上海市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300097,""wzmc"":""上海公安政府网站"",""displayContent"":null,""description"":""https://gaj.sh.gov.cn/shga/wzXxfbGj/detail?pa=00fbf2387ae7b040f89cd8d0bb43e938"",""transactTime"":""2023-10-12"",""transactResult"":""尊敬的网民您好！感谢您对“上海公安”政府网站的关心和提出“上海公安”政府网站的问题，看到您留言后我局高度重视，经核实，您所指出的问题属实。我们已安排工作人员进行处理，由此给您带来的不便敬请谅解。\n再次感谢您的来信和对“上海公安”政府网站的关心，也欢迎您继续关注我们的网站并提出批评意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300093,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://123.15.5.83:44332/system/_owners/lkxzf/_webprj/index.jsp"",""transactUnit"":""兰考县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300093,""wzmc"":""兰考县人民政府信息网"",""displayContent"":null,""description"":""http://www.lankao.gov.cn/info/1103/35934.htm\n给出的号码无法使用，每次拨打都提示您拨打的号码已关机"",""transactTime"":""2023-10-12"",""transactResult"":""网民朋友，您好，非常感谢您对我县网站的关心，您所提出的问题，经核实该项工作已于2021年底前完成。关于农村房屋不动产登记工作方面的情况，请咨询兰考县不动产登记中心电话22555009。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=300077,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.tskeg.gov.cn/"",""transactUnit"":""塔什库尔干县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-10-10"",""id"":300077,""wzmc"":""塔什库尔干县人民政府"",""displayContent"":null,""description"":""查看不了历年塔什库尔干县的国民经济和社会发展统计公报，而且网站仅存的2022年国民经济和社会发展统计公报也无法通过，网站上所写的“详见附件”的方式来查看或者下载。"",""transactTime"":""2023-10-12"",""transactResult"":""网民朋友： \n您好！您于2022年10月10日反馈塔什库尔干县政府网站存在信息不更新问题的信件收悉，现将办理情况答复如下: 接到情况反馈后，网站工作人员立即对塔什库尔干县2022年国民经济和社会发展统计公报进行了重新上传，并公开了2020年、2021年国民经济和社会发展统计公报。其他历史年份的国民经济和社会发展统计公报正在整理审核，审核完毕后立即公开。您提出的问题情况属实，现已整改。感谢您对我们工作的关心和支持。""}],""hasMoreItems"":false}"
