links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298299,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.songjiang.gov.cn"",""transactUnit"":""“上海松江”门户网站编辑部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298299,""wzmc"":""上海市松江区人民政府网站"",""displayContent"":null,""description"":""这个地址的文件打开后报404错误。\nhttps://www.songjiang.gov.cn/shsj_main/be9ab8d4-e806-4b94-b186-b0e03124ed76/2e5fcaec-0ada-4ee8-a597-f6617ece8f08/1号附件-2023年松江区重大工程建设项目清单2.pdf"",""transactTime"":""2023-09-21"",""transactResult"":""你好，该信息所处栏目 重大工程建设清单 已删除，故该条信息打不开。该链接已不存在。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298294,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://scp.chuzhou.gov.cn/tzyq/qwjt/index.html"",""transactUnit"":""中新苏滁高新区"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298294,""wzmc"":""中新苏滁高新技术产业开发区"",""displayContent"":null,""description"":""滁州-南京城际轻轨（南京地铁3号线—滁州高铁站），城市轨道交通，苏滁园区设3站，已全面开工建设\n，内容表述不准确。应为：滁州轨道交通已建设完成。\n"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网友，您好！感谢您对中新苏滁高新技术产业开发区网站的关心和支持。我们已对相关信息内容进行更正。欢迎继续监督我们工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298278,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://eea.gd.gov.cn/index.html"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298278,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""23年都快过去了，自学考试各专业考试计划简表还是22年的"",""transactTime"":""2023-09-21"",""transactResult"":""您好，（2022年）表示2022年修订，不是只适用于2022年。《专业考试计划简表》如有调整会及时更新，没有调整可以继续使用。十分感谢您对广东自考的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298277,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.yishui.gov.cn/so/s?tab=all&siteCode=3713230027&qt=安全生产"",""transactUnit"":""山东省沂水县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298277,""wzmc"":""沂水县政府网站"",""displayContent"":null,""description"":""搜索功能无法正常使用"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网民朋友，您好！感谢您对沂水县政府门户网站的关注与支持。收到您的留言后，我们第一时间进行了核实，发现搜索功能正常。您反映的问题可能跟网络环境、浏览器版本及插件设置有关，经与您电话沟通，了解到问题已解决。再次感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298276,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.wucheng.gov.cn/n37855206/n38016159/n43544208/index.html"",""transactUnit"":""武城县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298276,""wzmc"":""武城县人民政府"",""displayContent"":null,""description"":""武城一中没有"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网友，根据公共企事业单位信息公开要求，我县目前公开的是县城城区中小学信息，对于您反映的武城一中属于乡镇中学，我们会根据工作要求逐步完善信息公开，如您有相关信息需求可直接致电武城县教体局0534-6211660进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298270,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.hngp.gov.cn"",""transactUnit"":""河南省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298270,""wzmc"":""河南省政府采购网"",""displayContent"":null,""description"":""2.供应商（乙方）：中建宏图建设发展有限公司\n企业规模：\n地址：林州市红旗渠大道总部大厦3楼315室\n联系人：敬恒瑞\n联系方式：17603889820\n这个景恒瑞的联系方式写错了，17603889820的电话是我的，我不认识这个人，已经有很多人打我的电话找他了对我造成了非常严重的困扰，请尽快解决。"",""transactTime"":""2023-09-21"",""transactResult"":""您好，您反馈的问题收悉。经联系核实，已同意不再修改。感谢您对政府采购工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298268,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.xycq.gov.cn/"",""transactUnit"":""重庆市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298268,""wzmc"":""信用重庆"",""displayContent"":null,""description"":""输入正确的用户名.身份证号和手机号无法正常注册使用"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网友您好！留言已收悉，您所反映的“功能无法使用”问题不属实，系操作不当所致。为此，我们与您电话进行沟通并说明了相关情况，向您指明了具体查询的路径，顺利解决了此事。感谢您的留言，希望您一如既往地关注信用中国（重庆）网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298266,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.wlthq.gov.cn/zfxxgk/fdzdgknr/zdlyxxgk/sthj/ssqkjcs/202308/t20230811_558774.html"",""transactUnit"":""乌拉特后旗大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298266,""wzmc"":""乌拉特后旗人民政府"",""displayContent"":null,""description"":""根据《建设项目环境影响评价政府信息公开指南（试行）》的规定应当主动公开环评全本，不是申请获取。"",""transactTime"":""2023-09-21"",""transactResult"":""网民您好!经核实，问题属实，已将相关内容公开。感谢您对我们工作的支持与关心，谢谢!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298264,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jmn.gov.cn/govxxgk/001002/2023-09-18/fc97713b-a501-4701-a613-8f2128aead31.html"",""transactUnit"":""吉木乃县电子政务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298264,""wzmc"":""吉木乃县政府门户网站"",""displayContent"":null,""description"":""吉木乃县2022年社会保险基金预算决算表网页附件是政府性基金预算收入决算表"",""transactTime"":""2023-09-21"",""transactResult"":""网民朋友您好，您在“我为政府网站找错”监督平台的留言已收悉，经与发稿部门核实，因工作人员疏忽将“2022年度吉木乃县社会保险基金预算决算表”上传为“吉木乃县2022年政府性基金预算决算表”错误情况，我们立即予以了修改。感谢您对吉木乃县人民政府网站的关心与关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298261,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.szcredit.org.cn"",""transactUnit"":""深圳市公共信用中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298261,""wzmc"":""深圳信用网"",""displayContent"":null,""description"":""需要下载企业公共信用报告，实名认证无法显示，网页报错"",""transactTime"":""2023-09-21"",""transactResult"":""您好！您反馈的问题已经收到。\n经核实，该问题是因网站身份认证服务限流造成，问题已经解决。另外留存了联系方式，后续如有问题，可以直接沟通。\n因系统问题造成您的不便，深感抱歉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298257,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ywt.scjgj.cq.gov.cn/"",""transactUnit"":""重庆市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298257,""wzmc"":""重庆市市场监督管理局"",""displayContent"":null,""description"":""备案信息采集表这个功能无法使用了，前几天都好好的，今天做了企业变更，发现备案信息采集表无法正常使用和下载了，麻烦工程师技术人员处理一下哦，不然确实很不方便，只能人工跑窗口。"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网友，您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的“备案信息采集表功能无法使用”问题，我们已立即着手整改，拟于9月26日前完成整改并上线。我们已与您电话进行了沟通，您表示理解，给您带来的不便敬请理解。感谢您的留言，希望您一如既往地关注重庆市市场监管局网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298253,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xtx.gov.cn/webapp/xiangtan/personsite/addEmail.jsp?siteId=18"",""transactUnit"":""湘潭县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298253,""wzmc"":""湘潭县人民政府"",""displayContent"":null,""description"":""你好 县长信箱 附件 和插入word 图片 弹出的是404 未找到 的小窗口"",""transactTime"":""2023-09-21"",""transactResult"":""网民朋友，您好！您在中国政府网“我为政府网站找错”栏目的留言已收悉。关于您反映的湘潭县人民政府网站县长信箱写信模块无法正常添加附件文档一事，经核实，因近期进行网络安全演练，导致网站出现间断性无法访问的情况。我们已跟您联系，告知您其他可申请提交的途径，给您带来不便，十分抱歉，感谢您对湘潭县人民政府的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298246,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xiangzhou.gov.cn/zjxz/zrdl_123/t5684049.shtml"",""transactUnit"":""象州县政务服务和大数据发展局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298246,""wzmc"":""广西来宾市象州县人民政府门户网站"",""displayContent"":null,""description"":""广西壮族自治区象州县人民政府官方网站发布的信息《【地理环境】》中写到：“象州县位于广西壮族自治区中部，东靠金秀瑶族自治县，西邻柳江县、来宾市兴宾区，南连武宣县，北接鹿寨县。”其中，“柳江县”的表述有误，应该修改为“柳州市柳江区”。"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网民朋友：\n 您好！感谢您对象州县人民政府网站的关心和关注。收到您的留言后，我们立即对象州县人民政府门户网站进行核查，已将“柳江县”修改为“柳州市柳江区”。再次感谢您对我们工作的关心和监督，如您还有疑问，或对我县政府网站建设工作有其他意见和建议，可以直接与我们联系，联系电话：0772-4364678。\n\n象州县政务服务和大数据发展局\n2023年9月21日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298242,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://xdz.xa.gov.cn/xwzx/tzgg/650a4dd9f8fd1c1a70394ace.html"",""transactUnit"":""西安高新技术产业开发区党政办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298242,""wzmc"":""西安高新技术产业开发区"",""displayContent"":null,""description"":""​9月8日出台的通知公告《关于修订劳动合同示范班的通知》，对应附件命名有一字错误，各位的“位”字，理应是各类的“类”字。\n请复核。"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网民朋友，您好！我们已更正相关信息，感谢您对我们工作的支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298236,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://rsj.sh.gov.cn/tzpgg_17408/20230920/t0035_1418453.html"",""transactUnit"":""上海市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298236,""wzmc"":""上海市人力资源社会保障网"",""displayContent"":null,""description"":""招聘公告内容相关要求详见附件1《2023年度上海市农业广播电视学校（上海市农民科技教育培训中心）工作人员公开招聘简章》，文末相关下载附件无 附件1,只有附件2.请上传完整附件"",""transactTime"":""2023-09-21"",""transactResult"":""由于系统故障，导致上传的附件丢失，现已补齐附件，感谢您对我们工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298229,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://scjgj.km.gov.cn/"",""transactUnit"":""昆明市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298229,""wzmc"":""昆明市市场监督管理局"",""displayContent"":null,""description"":""昆明市市场监督管理局在公示公告于2023年9月18日14:54发布的“昆明市市场监督管理局关于清理吊销经济技术开发区长期停业未经营企业的提示性公告”里面的内容上传的是“云南省市场监督管理局关于开展2023年度云南省知识产权推动高质量发展示范企业申报工作的通知”的红头文件里面的相关内容，主题与内容不符，请后台相关技术工作人员进行核实更正。"",""transactTime"":""2023-09-21"",""transactResult"":""张先生，您好，感谢关注昆明市市场监督管理局网站。您反映的问题经核查为内容发布错误，我们第一时间进行了更正。下一步，我们将加大内容审核力度，杜绝此类错误的发生。再次感觉您对我们工作的监督和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298222,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.szreorc.com:8443/szbdc-vweb/"",""transactUnit"":""广东省政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298222,""wzmc"":""广东政务服务网"",""displayContent"":null,""description"":""个人名下不动产登记查询页面查询失败"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的用户，您好！你的留言已知悉。工作人员已致电联系您，页面故障问题已修复，后续如您有其他不动产登记问题，可拨打12345（1转3转2）咨询。感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298220,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.pudong.gov.cn/019006002001/20230224/752773.html"",""transactUnit"":""上海市浦东新区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298220,""wzmc"":""上海市浦东新区人民政府"",""displayContent"":null,""description"":""内容不全，浦东有36个左右的街镇，2021年的数据都是全的。这个是个图片只显示到高桥镇，数据不全。微信也找你们了。希望能发布全部内容。"",""transactTime"":""2023-09-21"",""transactResult"":""市民您好，该页面信息已督业务部门更新，感谢您的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298214,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.tjbh.gov.cn/channels/12145.html"",""transactUnit"":""天津市滨海新区互联网信息办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298214,""wzmc"":""天津市滨海新区人民政府网"",""displayContent"":null,""description"":""图中所标注电话能打通，但打了两天一直无人接听。\n最后，从上级部门要来电话022-25203612终于有人接听。这个查一下是电话号更改了还是其他什么原因。"",""transactTime"":""2023-09-21"",""transactResult"":""您好，留言已收悉。您指出的问题，我们已核实修正。 感谢您对滨海新区人民政府网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298211,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggzyfw.fj.gov.cn/web/index.html#/404"",""transactUnit"":""福建省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298211,""wzmc"":""福建省公共资源交易电子公共服务平台"",""displayContent"":null,""description"":""页面空白"",""transactTime"":""2023-09-21"",""transactResult"":""请通过官方网址：https://ggzyfw.fj.gov.cn 进行访问如有问题，请及时联系我们的客服协助处理。客服电话：4009955015，客服QQ：4009955015""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298210,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zxbb.zwb.tjbh.gov.cn/JCHnacc/bangban/index/transact-list.html?id=BH1551065"",""transactUnit"":""滨海新区人民政府政务服务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-20"",""id"":298210,""wzmc"":""滨海新区人民政府政务服务办公室网站"",""displayContent"":null,""description"":""图中所标注的网页链接无法正常打开。经百度搜索，可打开的网址是http://60.30.132.3:8113/"",""transactTime"":""2023-09-21"",""transactResult"":""您好，留言已收悉。您指出的问题，我们已核实修正。 感谢您对本网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298198,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://public.zhengzhou.gov.cn/"",""transactUnit"":""郑州市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298198,""wzmc"":""郑州市人民政府门户网站"",""displayContent"":null,""description"":""位，应该是错别字"",""transactTime"":""2023-09-21"",""transactResult"":""尊敬的网友，您好，您提出的问题，经核实，已修改，感谢您对郑州市发展和改革委员会网站的关注，希望您继续提供宝贵建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=298193,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.nanhu.gov.cn/art/2023/5/8/art_1597683_31753888.html"",""transactUnit"":""嘉兴市南湖区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-09-19"",""id"":298193,""wzmc"":""中共南湖区委南湖区人民政府网站"",""displayContent"":null,""description"":""公司注销（一般注销）的文件模版无法下载，还请更新"",""transactTime"":""2023-09-21"",""transactResult"":""亲爱的网友您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。关于公司注销（一般注销）的文件模版无法下载的问题，确实存在，目前对该栏目重新上传更新，更新后的网址为：http://www.nanhu.gov.cn/art/2022/5/18/art_1597683_31753888.html，感谢您的关注！""}],""hasMoreItems"":false}"
