links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313341,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xxz.gov.cn/zwyw/zwlb/xsdt/202003/t20200321_1652166.html"",""transactUnit"":""湘西自治州大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313341,""wzmc"":""湘西土家族苗族自治州人民政府"",""displayContent"":null,""description"":""深人学习 建议修改为 深入学习"",""transactTime"":""2024-01-30"",""transactResult"":""网友你好，感谢你关注湘西州政府网站。我们已经对相关文章的错别字做了修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313340,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.xinhua.gov.cn/xinhua/bmxxgkml/xmzj/tzgg05/202307/e4ad27a2eb9d42efa7d2839b025711be.shtml"",""transactUnit"":""新化县行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313340,""wzmc"":""新化县人民政府"",""displayContent"":null,""description"":""一岗双贵 建议修改为 一岗双责"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的汪超网友：您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。您反映的新化县政府门户网站信息中存在错别字的问题，经核实您反映的问题属实，我局已第一时间通知民政局对错别字进行修正，并要求民政局对已发布信息进行倒查，要求举一反三，健全单位信息发布审核机制，保障网站及时准确发布信息。感谢您的监督和提醒！对您给予我们工作的支持和帮助表示感谢！\n新化县行政审批服务局\n2024年1月30日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313331,"{""body"":[{""notHandleType"":2,""problem_id"":2,""rejectReason"":""您好，当出现“药品批发企业跨省、自治区、直辖市设置仓库”的情形时，“药品批发企业所在地省、自治区、直辖市药品监督管理部门”要先与“仓库所在地省、自治区、直辖市药品监督管理部门”进行协商，符合要求的，由“药品批发企业所在地省、自治区、直辖市药品监督管理部门”按照变更仓库地址办理。感谢您对市场监管工作的支持和关注。"",""status"":""13"",""errorUrl"":""https://www.samr.gov.cn/zw/zfxxgk/fdzdgknr/fgs/art/2023/art_db526cfcd7204874b8b23297fa3b02dc.html"",""transactUnit"":""国家市场监督管理总局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313331,""wzmc"":""国家市场监督管理总局"",""displayContent"":null,""description"":""标记部分，是批发企业主语还是商仓库主语，然后动词或者介词是什么，第一个逗号后从药品批发企业开始到......后，主谓语是那个，谁做什么或者谁发生什么，请解释。"",""transactTime"":""2024-01-30"",""transactResult"":""不再受理（留言重复）""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313328,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.hainan.gov.cn/"",""transactUnit"":""三沙市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313328,""wzmc"":""中国三沙"",""displayContent"":null,""description"":""《西沙，我可爱的家乡》这首歌的演唱者是卞小贞、梁长喜，并非是吕文科！"",""transactTime"":""2024-01-30"",""transactResult"":""您好，该问题正在核实，相关稿件已撤销，感谢您对三沙的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313327,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://kjj.hnloudi.gov.cn/ldkjj/0701/201606/ebb3f24a6bea4c94916f5a323956ab86.shtml"",""transactUnit"":""娄底市科学技术局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313327,""wzmc"":""娄底市科学技术局"",""displayContent"":null,""description"":""领子班子 建议修改为 领导班子"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的网友：您好！您在“我为政府网站找错”栏目留言中的问题已收悉，并立即对您反映的问题进行核实，您反映的问题属实，我局已修改。感谢您对娄底市科学技术局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313326,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zjk.gov.cn/content/szfbgswj/212318.html"",""transactUnit"":""张家口市电子政务管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313326,""wzmc"":""张家口市人民政府"",""displayContent"":null,""description"":""两处表格表头与内容疑似出现错位，阅读受阻。"",""transactTime"":""2024-01-30"",""transactResult"":""您好，收到留言后我们第一时间对表格进行了修改，现在表格格式正常，已经能正常访问。欢迎您继续关注并支持我们的政府网站工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313325,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.laoshan.gov.cn/mlls/jzypls/dfzs/lsqz2008/jz/202302/t20230218_6880856.shtml"",""transactUnit"":""崂山区政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313325,""wzmc"":""崂山区委区政府"",""displayContent"":null,""description"":""网页表格输出错误，内容中断，请尽快修复"",""transactTime"":""2024-01-30"",""transactResult"":""网友您好，您在“我为政府网站找错”栏目的留言收悉，感谢您的监督和反馈！根据您反映的问题，我们对该网页表格格式进行了修改完善，现已恢复正常。对您给予崂山区工作的支持和帮助再次表示感谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313318,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jyj.shaoyang.gov.cn/syjyj/yxfc/202106/3abb0b205dfd41e4bbe7f0127a2c3750.shtml"",""transactUnit"":""邵阳市教育局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313318,""wzmc"":""邵阳市教育局"",""displayContent"":null,""description"":""应急预按 建议修改为 应急预案"",""transactTime"":""2024-01-30"",""transactResult"":""网民朋友，您好！您在“我为政府网站找错”监督举报平台的留言收悉。您所反映的“错别字 ”问题，经核查情况属实，我们立即通知技术人员修改，给您带来的不便敬请谅解。感谢您对邵阳市教育局网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313317,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.kaiping.gov.cn/kpszfw/xwdt/tzgg/content/post_2833628.html"",""transactUnit"":""开平市政务服务数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313317,""wzmc"":""开平市人民政府门户网站"",""displayContent"":null,""description"":""想确定一下这里的江峰名庭是不是写错了，周边只有一个汇峰名庭？"",""transactTime"":""2024-01-30"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。经核查，您所反映的错别字问题属实，现已更正。感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313313,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gxhzs.hunan.gov.cn/gxhzs/tslm/hyxx/201807/t20180709_5047524.html"",""transactUnit"":""湖南省供销合作总社"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313313,""wzmc"":""湖南供销合作信息网"",""displayContent"":null,""description"":""乡村报兴 建议修改为 乡村振兴"",""transactTime"":""2024-01-30"",""transactResult"":""感谢您对供销社工作的关注，该错误已修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313300,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.haidong.gov.cn/html/16/95762.html"",""transactUnit"":""青海省海东市政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313300,""wzmc"":""海东市人民政府"",""displayContent"":null,""description"":""生物资源一章中，野果和蔬用植物有发菜、草莓、山桂、山葡萄、称猴桃等，其中称猴桃原意应该是猕猴桃，属于错别字。"",""transactTime"":""2024-01-30"",""transactResult"":""问题属实，已经改正。感谢网友对海东市人民政府网站的关心支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313298,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://wssp.hainan.gov.cn/hnwt/flagship?url=https://e-register.amr.hainan.gov.cn/ICPSP/zbZXBLHList.action?sign=0&regionCode=469025000000&fzw=1&accessSourceByInterface="",""transactUnit"":""海南省人民政府政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313298,""wzmc"":""海南政务服务网"",""displayContent"":null,""description"":""这个底栏太高了拉到最下面根本就显示不出来电子签名"",""transactTime"":""2024-01-30"",""transactResult"":""您好，您反映的问题中无法判断您办理的业务，暂时无法复现该问题，感谢您对我们工作的支持和监督，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313285,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hbj.changsha.gov.cn/xxgk/fdzdgknr/czxx/czyjs/202209/t20220928_10824220.html"",""transactUnit"":""长沙市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313285,""wzmc"":""长沙市生态环境局"",""displayContent"":null,""description"":""囯家 建议修改为 国家"",""transactTime"":""2024-01-30"",""transactResult"":""您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，我单位高度重视，立即组织人员对该问题进行了核实。目前，错别字已修改。感谢您对长沙市生态环境局网站的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313268,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://gaj.hnloudi.gov.cn/"",""transactUnit"":""娄底市公安局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313268,""wzmc"":""娄底市公安局"",""displayContent"":null,""description"":""没按规定在网站底部设网站找错的图标和入口"",""transactTime"":""2024-01-30"",""transactResult"":""感谢您的来信。经核实，我局网站是加挂了找错标志的，可能是您的网页浏览器设置问题，如插件未正常加载等原因，建议您在浏览器设置项里进行设置上的修改。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313263,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://szjw.changsha.gov.cn/zfxxgk/tzgg/tzgg_37612/index_74.html"",""transactUnit"":""长沙市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313263,""wzmc"":""长沙市住房和城乡建设局"",""displayContent"":null,""description"":""可以加个跳页的吗？找公告好难翻页"",""transactTime"":""2024-01-30"",""transactResult"":""网民朋友，你好。你反馈的问题长沙市住房和城乡建设局已经收到，感谢你对我局网站提出的建议，我局会认真考虑，争取在下一次网站升级时予以优化，目前，你可以通过我局网站搜索功能查找您需要的文件。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313262,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hbj.putian.gov.cn/"",""transactUnit"":""莆田市生态环境局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313262,""wzmc"":""莆田市生态环境局"",""displayContent"":null,""description"":""作为市级生态环境主管部门，未按照《企业环境信息依法披露管理办法》的要求，集中公布企业环境信息依法披露内容，社会公众查询不到企业是否依法披露环境信息。"",""transactTime"":""2024-01-30"",""transactResult"":""王海霞：\n        您好！\n        您于1月29日留言的问题已收悉，经工作人员核实，现将办理情况答复如下：\n        1月29日下午，莆田市生态环境局工作人员电话联系王海霞，经电话沟通，环境违法曝光台、监察执法等企业环境信息均有更新，可点击分属栏目查看。\n        感谢您对我们工作的关心和支持！\n                                                                    \n\n                                                                                        莆田市生态环境局\n                                                                                           2024年1月29日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313257,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://rsj.gz.gov.cn/"",""transactUnit"":""广州市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313257,""wzmc"":""广州市人力资源和社会保障局"",""displayContent"":null,""description"":""网站无法访问。"",""transactTime"":""2024-01-30"",""transactResult"":""您好，您反映的“网站无法访问”的问题是部分浏览器会自动用https访问，已于1月29日14时16分与您沟通，指引用http访问网站，问题已经解决。感谢您对我局网站工作的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313249,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gaoyao.gov.cn/sjwz/sjwzcontent/?docid=2946659&id=37"",""transactUnit"":""高要区信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313249,""wzmc"":""肇庆市高要区人民政府"",""displayContent"":null,""description"":""肇庆市事业单位报考系统网页进不去，手机电脑都不行，我和我身边所有亲戚朋友都进不去，打印不了准考证，而且准考证打印时间今天下午两点就截止了。"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的网友，您好！您在中国政府网“我为政府网站找错”栏目中的留言已收悉。经对接肇庆市事业单位报考系统管理单位，此前无法访问是由于报考系统存在技术故障，现已恢复正常。1月29日中午，高要区教育局已通过电话向您解释并为您打印准考证。\n       如对报考事宜有其他疑问，请拨打高要区教育局人事股电话进行反馈：0758-8392552、0758-8391668。感谢您对我们工作的支持和理解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313232,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.dazu.gov.cn/"",""transactUnit"":""重庆市大足区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313232,""wzmc"":""重庆市大足区人民政府"",""displayContent"":null,""description"":""西南打成闽南了"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。经核实，您2024年1月29日所反映的西南打成闽南的问题属实，我们已于第一时间更正，给您带来的不便敬请原谅。感谢您的留言，希望您一如既往地关注大足区政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313224,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hrss.xz.gov.cn/"",""transactUnit"":""徐州市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313224,""wzmc"":""徐州市人力资源和社会保障局"",""displayContent"":null,""description"":""电话无人接听"",""transactTime"":""2024-01-30"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映的联系电话有关问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313205,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.zs.gov.cn/"",""transactUnit"":""中山市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-28"",""id"":313205,""wzmc"":""中山市人力资源和社会保障局"",""displayContent"":null,""description"":""业务自助办理窗口打不开"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的网友：您好！经排查，业务自助办理窗口可以正常访问，建议您更换网络或浏览器再做尝试。如有疑问，欢迎来电0760-88221719咨询。感谢您对中山市人力资源和社会保障局政务网的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313198,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fjax.gov.cn/zwgk/"",""transactUnit"":""安溪县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-28"",""id"":313198,""wzmc"":""安溪县人民政府公众信息网"",""displayContent"":null,""description"":""首页县城全景图镜像，且年代久远"",""transactTime"":""2024-01-30"",""transactResult"":""好！您反映安溪县人民政府网站首页县城全景图像内容显示未完整，且年代久远。问题属实，我们立即调整网站首页最新拍摄的县城全景图像，使其完整展现。今后将及时更新，避免此类事件再次发生。感谢您对我们工作的监督。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313193,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lnfsx.gov.cn/list.asp?s=178"",""transactUnit"":""抚顺县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-28"",""id"":313193,""wzmc"":""抚顺县人民政府"",""displayContent"":null,""description"":""辽宁省抚顺县人民政府官方网站发布的信息《人文历史》中写到：“明万历四十四年（1616年）努尔哈赤建大金国；顺治元年（1640年）清定都北京后，抚顺先后隶属奉天府的承德县、兴仁县辖；清乾隆四十三年（1778年）拨资重修抚顺城（即清代抚顺城），城址位于明代抚顺城南约一里处；清光绪三十四年（1908年），兴仁县治所由沈阳市内迁至抚顺城，同年改兴仁县为抚顺县。”其中，“顺治元年（1640年）”的表述有误，应该修改为“顺治元年（1644年）”。"",""transactTime"":""2024-01-30"",""transactResult"":""问题属实，已更正，非常感谢网友对我县网站的关注、支持与指正，希望您日后能一如既往的保持关注，多提宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313191,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hkjsj.haikou.gov.cn/xxgk1/xzsp/202209/t1077717.shtml"",""transactUnit"":""海口市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-28"",""id"":313191,""wzmc"":""海口市住房和城乡建设局"",""displayContent"":null,""description"":""海口市区审批情况汇总表 （2022年八月)（安许、建筑资质、超高限、房地产评估）。”2022年八月“右括号使用的英文括号，应为中文括号“）”"",""transactTime"":""2024-01-30"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言收悉，感谢您对我们工作的监督！经核查，您反映括号问题是由于输入法问题导致的，现已处理好。今后工作中，我们将加强网站方面的检查，避免此类错误再次出现，再次感谢您给予我们工作的支持和帮助！""}],""hasMoreItems"":false}"
