links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291099,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.tj.gov.cn/"",""transactUnit"":""天津市"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291099,""wzmc"":""天津政务网"",""displayContent"":null,""description"":""“统筹当前和长远”，错写为“统筹当期和长远”"",""transactTime"":""2023-07-20"",""transactResult"":""网民您好，经核实，文字无误。感谢您的关注""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291097,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://mz.ah.gov.cn/"",""transactUnit"":""安徽省民政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291097,""wzmc"":""安徽省民政厅"",""displayContent"":null,""description"":""主页政府信息公开里的城乡低保长期公示功能无法打开"",""transactTime"":""2023-07-20"",""transactResult"":""尊敬的网友，您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！对于您提出的网页问题，我们已进行了修复，现网页可以正常访问。欢迎您继续关注安徽省民政厅官网，提出宝贵的意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291096,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://amr.shandong.gov.cn/"",""transactUnit"":""山东省市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291096,""wzmc"":""山东省市场监督管理局"",""displayContent"":null,""description"":""https://tysfrz.isdapp.shandong.gov.cn/jis-web/login?appMark=scjdqykbyctxt&userType=1&backUrl=https%3A%2F%2Fyct.amr.shandong.gov.cn%2Fpsout%2Fjsp%2Fgcloud%2Fpubservice%2Fnetwork%2Fssologin.jsp%3Fgotourl%3Dnull\n\n登录页面登录后还是登录页，不会跳转到业务办理页\n法人登录中的电子营业执照扫码登录的\n截图中也显示已经登录了"",""transactTime"":""2023-07-20"",""transactResult"":""您好，我单位工作人员已于7月20日与您电话联系，并就反馈问题进行了沟通和解答。如办理业务过程中仍有其他相关问题，可拨打技术电话0531-51792415进行咨询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291083,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.lnzwfw.gov.cn/index.html"",""transactUnit"":""辽宁省政务服务管理办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291083,""wzmc"":""辽宁政务服务网"",""displayContent"":null,""description"":""互动留言一直提交不了"",""transactTime"":""2023-07-20"",""transactResult"":""您好，感谢您的关注并提出宝贵意见。您提出的问题，我们进行了核查，辽宁政务服务网正常，已联系用户解决。再次感谢您的信任和支持。如有问题，可拨打(024)12345。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291075,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://ggzyjy.sc.gov.cn/jyxx/002007/002007001/20230714/6db6fb29-ad68-4f7a-ae12-c80bbd119091.html"",""transactUnit"":""四川省政府政务服务和公共资源交易服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291075,""wzmc"":""四川省政府政务服务和公共资源交易服务中心"",""displayContent"":null,""description"":""附件下载后无法打开，显示已损坏"",""transactTime"":""2023-07-20"",""transactResult"":""经核实，附件下载后能正常打开。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291073,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ln.122.gov.cn/views/mempub/feedback.html"",""transactUnit"":""辽宁省公安厅交通安全管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291073,""wzmc"":""辽宁省公安厅交通安全管理局 交通安全综合服务管理平台"",""displayContent"":null,""description"":""事故视频快处什么时候全国开始推行"",""transactTime"":""2023-07-20"",""transactResult"":""您好，您的问题不属于网站错误，具体情况请拔打省公安厅交管局咨询投诉电话024-86166122进行详询。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291068,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zfcg.sh.gov.cn/"",""transactUnit"":""上海市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291068,""wzmc"":""上海政府采购"",""displayContent"":null,""description"":""http://www.ccgp-shanghai.gov.cn/luban/detail?parentId=137027&articleId=ZVMx+u8WRpBQThAlEruu3g==&utm=luban.luban-PC-39935.1024-pc-wsg-secondLevelPage-front.58.86e3c7e0260911eea993dd74d0d5de48     具体成交信息没有公开"",""transactTime"":""2023-07-20"",""transactResult"":""留言人反映问题已实际解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291063,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.gslz.gov.cn/"",""transactUnit"":""甘肃省临泽县信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291063,""wzmc"":""甘肃.临泽"",""displayContent"":null,""description"":""倪家营镇简介中说，西连新华镇大寨村，东邻甘州区沙井镇，不准确"",""transactTime"":""2023-07-20"",""transactResult"":""网民您好,您在“甘肃.临泽”政府网站“我为政府网站找错”栏目的留言已收悉，经核实问题属实。问题系工作人员核对不认真、工作责任心不强造成的。已经对有关表述进行了修改，并对信息上网人员、信息审核人员等人员进行了批评教育，保证加强有关知识学习，以后不再犯同类错误。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291062,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.ccgp.gov.cn/"",""transactUnit"":""财政部国库司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291062,""wzmc"":""中国政府采购网"",""displayContent"":null,""description"":""需要采购类似设备，需要参考其他单位采购信息，发现“同济大学环境科学与工程学院高分辨率质谱成像系统采购项目中标公告”中具体参数配置文件需要密码，因不知道密码无法访问。请核实"",""transactTime"":""2023-07-20"",""transactResult"":""尊敬的网民，您好！感谢您对中国政府采购网的关注。相关公告是由采购人或采购代理机构自行发布，内容由发布方负责。根据《政府采购信息发布管理办法》（财政部令第101号）规定，中国政府采购网作为政府采购信息发布媒体，不得擅自删除或者修改信息内容。如您对公告内容和相关附件有疑问，请直接向发布方反映。再次感谢您对本网工作支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291047,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://bfqc.scjss.mofcom.gov.cn/homePage/enterPublicPage"",""transactUnit"":""商务部电子商务和信息化司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291047,""wzmc"":""中华人民共和国商务部门户网站"",""displayContent"":null,""description"":""平顶山市威佳汽车贸易有限公司，正确法人是党辉，不是荆亮，麻烦更新，谢谢"",""transactTime"":""2023-07-20"",""transactResult"":""网友您好！商务部已指定专人与您沟通，向您解释说明了业务操作流程。感谢您对商务部网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291041,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zjw.my.gov.cn/flfg/dfxfg/43295495.html"",""transactUnit"":""绵阳市住房和城乡建设委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291041,""wzmc"":""绵阳市住房和城乡建设委员会"",""displayContent"":null,""description"":""部分内容不准确"",""transactTime"":""2023-07-20"",""transactResult"":""谢谢你对我们工作的监督。我们对绵阳市物业管理条例(2023修订)文件进行查看，第二十七条 业主、物业使用人装饰装修房屋的，应当事先告知物业服务人。物业服务人应当将装饰装修中的禁止行为和注意事项告知业主、物业使用人。物业服务人应当对装饰装修活动进行必要的现场检查，业主、物业使用人、装饰装修施工人员不得拒绝和阻碍。业主、物业服务使用人装饰装修违反相关规定破坏房屋承重结构、主体结构或者擅自拆改燃气、消防等设施的，物业服务人应当及时劝阻，采取合理措施制止，并及时向住房城乡建设主管部门报告和协助处理。物业服务人不得向业主、物业使用人指定装饰装修施工单位、材料供应商以及材料搬运人员。并与来电人进行沟通，内容无误。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291031,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jsj.jiaxing.gov.cn/"",""transactUnit"":""嘉兴市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291031,""wzmc"":""嘉兴市住房和城乡建设局门户网站"",""displayContent"":null,""description"":""无法查找房产备案明细数据。"",""transactTime"":""2023-07-20"",""transactResult"":""亲爱的网友您好，您在我为政府网站找错平台留言已收悉。关于您所述的无法查找房产备案明细数据的问题确实存在，目前已联系技术维保单位修复了问题，给您带来不便敬请谅解，感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291027,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jtj.baotou.gov.cn/qzqd/24988736.jhtml"",""transactUnit"":""包头市交通运输局综合保障中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291027,""wzmc"":""包头市交通运输局"",""displayContent"":null,""description"":""所引用《包头市政府关于公布市本级权责目录清单（2023年）取消下放行政权力事项目标的通知》标题错误，“目标”应为“目录”"",""transactTime"":""2023-07-20"",""transactResult"":""网友，您好！您的留言已收悉！包头市交通运输局高度重视您所提出的错别字问题，责成相关工作人员在第一时间认真查看原文，我们已将您提出的我局门户网站上的错别字“目标”，更正为“目录”。感谢您的留言，希望您一如既往的关注和支持包头市交通运输局网站！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291025,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.moa.gov.cn/gk/zcfg/nybgz/200806/t20080606_1057047.htm"",""transactUnit"":""中华人民共和国农业农村部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291025,""wzmc"":""中华人民共和国农业农村部"",""displayContent"":null,""description"":""该法律法规已被 修改 ，  修改内容详见19年第2号农业农村部令，望及时更新"",""transactTime"":""2023-07-20"",""transactResult"":""网民您好：感谢您通过中国政府网“我为政府网站找错”留言。经查询核实，我部政府网站确实存在您提出的“信息不更新”问题，经沟通，相关人员已经及时将该问题整改完成，感谢您对农业农村部政府网站的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291024,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://csczj.changsha.gov.cn/"",""transactUnit"":""长沙市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291024,""wzmc"":""长沙财政网"",""displayContent"":null,""description"":""空白公告，无文字内容，附件无法下载"",""transactTime"":""2023-07-20"",""transactResult"":""您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉。我单位高度重视，立即组织人员对网民提出的问题进行了核实。经核实长沙市财政局网站出现空白公告，无文字内容，附件无法下载可能为浏览器兼容性问题，建议打开链接时选择360安全浏览器、搜狗浏览器、火狐浏览器。感谢您对长沙市财政局网站的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291023,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.henan.gov.cn/"",""transactUnit"":""河南省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291023,""wzmc"":""河南省人力资源和社会保障厅"",""displayContent"":null,""description"":""河南省职称管理服务平台，职称申报系统总是登不进去，影响职称申报。谢谢"",""transactTime"":""2023-07-20"",""transactResult"":""您好，职称申报系统可正常访问。请您通过河南省人力资源和社会保障厅门户网站——职称评审栏目进入职称申报系统（http://222.143.33.99:8083/zcsb/login.do）。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291017,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.yzx.gov.cn/"",""transactUnit"":""宜章县政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291017,""wzmc"":""宜章县人民政府"",""displayContent"":null,""description"":""该标准已被新标准GB37488-2019代替"",""transactTime"":""2023-07-20"",""transactResult"":""网民朋友，您好，您在宜章县人民政府网“我为政府网站找错”栏目的留言已收悉。您在留言中指出游泳场所卫生标准已被新标准GB37488-2019代替的问题（地址：http://www.yzx.gov.cn/5/141/226/235/content_2205948.html）我们进行了认真核查处理：问题属实，但该栏目早已归档（停止更新），新标准 请点击链接：http://www.yzx.gov.cn/xxgk/647/4123/content_3612162.html查看GB 37488-2019 公共场所卫生指标及限值要求。对您造成不便，敬请谅解！感谢您对宜章县人民政府门户网站的关注和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291009,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.lf.gov.cn/ecdomain/framework/lfrsjweb/index.jsp"",""transactUnit"":""廊坊市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291009,""wzmc"":""廊坊市人力资源和社会保障局"",""displayContent"":null,""description"":""该页面跳转的“事业单位招聘网”，直接暴露了ip和端口，没有域名，极容易被攻击\nhttp://120.211.57.9:82/"",""transactTime"":""2023-07-20"",""transactResult"":""首先非常感谢热心网民留言，收到留言后我局立即将原来的IP地址加端口的方式改为了访问人社局域名的方式。但经过测试后发现通过代理访问时，业务出现异常，无法正常执行完成业务流程。目前全市市直公开招聘考试正在进行中，为不影响后续考试招聘进度，我们无法对系统进行关停升级，经与事业单位管理科沟通决定等市直公开招聘考试结束后，进行整体升级，解决该问题。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=291008,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.pbc.gov.cn/"",""transactUnit"":""中国人民银行"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":291008,""wzmc"":""中国人民银行"",""displayContent"":null,""description"":""中国印钞造币总公司、中国金币总公司、中国金融电子化公司已改为中国印钞造币集团有限公司、中国金币集团有限公司、中国金融电子化集团有限公司"",""transactTime"":""2023-07-20"",""transactResult"":""网友您好！相关内容已更新。感谢您的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290995,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://jxt.sc.gov.cn/scjxt/hdxjxq/hd_xjxq.shtml?id=ec3ce1720daa4cd4a6635e0729ad91bf"",""transactUnit"":""四川省经济和信息化厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":290995,""wzmc"":""四川省经济和信息化厅网站"",""displayContent"":null,""description"":""该条标题中应该是“公示”，而不是“公式”。"",""transactTime"":""2023-07-20"",""transactResult"":""尊敬的网友：\n    关于网友提供在来信内容字段中将公式修改为公示的要求，经我们询问有关人员，才获悉，为了真实表达网友的要求，在来信内容字段中任何汉字、字符我们不仅无权修改，而且也无来信内容字段任何操作权限，我们只能回答在职责范围的网友的提问。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290992,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ahtlyaq.gov.cn/zxzx/yayw/202307/t20230719_2317211.html"",""transactUnit"":""铜陵市义安区信息化管理服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":290992,""wzmc"":""铜陵市义安区人民政府"",""displayContent"":null,""description"":""落款处 应改为   铜陵市义安区人大常委会工作评议组"",""transactTime"":""2023-07-20"",""transactResult"":""感谢您对我区政府网站的关心与支持，您反映的问题稿件已撤销，我们将加大稿件的审核力度，提高信息发布人员业务水平，欢迎您继续支持我区政府网站。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290986,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.ganseea.cn/fuwuzhinan/145.html"",""transactUnit"":""甘肃省电化教育中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":290986,""wzmc"":""甘肃省教育厅"",""displayContent"":null,""description"":""甘肃教育考试院内成人高考报名链接打不开，电脑端手机端移动网络电信网络都打不开。"",""transactTime"":""2023-07-20"",""transactResult"":""网民您好,您在中国政府网“我为政府网站找错”栏目的留言已收悉，经相关部门核实，2023年全国成人高考工作教育部尚未下发通知，报名及考试时间还未确定，我省成人高考报名系统还未开放。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290985,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://jyt.hunan.gov.cn/jyt/sjyt/xxgk/gzdt/tpxw/202307/t20230712_1101929.html"",""transactUnit"":""湖南省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":290985,""wzmc"":""湖南教育政务网"",""displayContent"":null,""description"":""警钟常鸣是不是应该为警钟长鸣"",""transactTime"":""2023-07-20"",""transactResult"":""尊敬的曹先生您好！您的留言已收悉。“警钟长鸣”和“警钟常鸣”这两个词语都是可以的。“长”表时间长，“常”表不懈怠。结合上下文，警钟常鸣的常有\""不变的\""\""经常\""的意思，意表警钟要经常敲响，防溺水工作绝不能懈怠。感谢您对学生安全工作的关心。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=290983,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fjjn.gov.cn/"",""transactUnit"":""建宁县数字建宁建设办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-19"",""id"":290983,""wzmc"":""建宁政府门户网站"",""displayContent"":null,""description"":""“　二是完善回访机制。”应为“　三是完善回访机制。”"",""transactTime"":""2023-07-20"",""transactResult"":""您好，您在“我为政府网站找错”栏目的留言，已收悉，您反映的的问题经核实问题属实，为信息撰写人员编写不认真，导致出现这个问题，目前已整改。感谢您对我县网站建设工作的支持，我们将继续努力为您和广大市民提供更好地服务。""}],""hasMoreItems"":false}"
