links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304324,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wsjkw.henan.gov.cn/"",""transactUnit"":""河南省卫生健康委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304324,""wzmc"":""河南省卫生健康委员会"",""displayContent"":null,""description"":""在民族选项中，正确应是达斡（wo）尔，并非达翰尔"",""transactTime"":""2023-11-15"",""transactResult"":""您好，您反映的问题已修改。由此给您带来的不便，敬请谅解，感谢您的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304322,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.guiyang.gov.cn/zwgk/zwgkxwdt/tt/202311/t20231114_83074910.html"",""transactUnit"":""贵阳市人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304322,""wzmc"":""贵阳市人民政府"",""displayContent"":null,""description"":""“市委常委大”后面应该多了个“大”"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网民朋友：我们已对您指出的错误地方进行了修改，今后，我们将举一反三，坚决避免类似问题再次发生。感谢您对我们工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304314,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jiaohe.gov.cn/jhdt/zwdt/202311/t20231113_1165302.html"",""transactUnit"":""蛟河市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304314,""wzmc"":""蛟河市人民政府"",""displayContent"":null,""description"":""吉林省蛟河市人民政府官方网站发布的新闻报道《我市召开市政府党组会议暨市政府党组理论学习中心组集体学习会议》中写到：“近日，市长王威主持召开市政府2023年第十三次党组会议暨市政府党组理论学习中心组集体学习会议。”其中，“市长王威”的表述有缺漏，应该修改为“市长、市政府党组书记王威”。"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网友：您好，非常感谢您对蛟河市人民政府网站的关注，你所反映的问题，我们已经更正，希望您以后一如既往的支持我们的工作。再次感谢您的关注，祝您身体健康、阖家幸福。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304311,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxln.gov.cn/lnzf/c103681/202204/84b6e20b0bfb40f8b611722e1ec9f976.shtml"",""transactUnit"":""龙南市政务和数据服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304311,""wzmc"":""龙南市人民政府门户网站"",""displayContent"":null,""description"":""江西省龙南市人民政府官方网站发布的信息《历史沿革表》中“唐高祖武德五年至唐太宗贞观六年 622-627”的表述有误，应该修改为“唐高祖武德五年至唐太宗贞观元年 622-627”。"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。 您发现的问题，我们高度重视，第一时间进行了核实，并对文章中的内容做出了更正。感谢您的反映，欢迎您继续关注龙南市人民政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304302,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zjkqxq.gov.cn/channel/list/5.html"",""transactUnit"":""桥西区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304302,""wzmc"":""张家口市桥西区人民政府"",""displayContent"":null,""description"":""河北省张家口市桥西区人民政府官方网站发布的信息《行政区划》中写到：“清雍正二年（1712年），桥西区境内就设有基层政权。”其中，“清雍正二年（1712年）”的表述不准确，应该修改为“清雍正二年（1724年）”。"",""transactTime"":""2023-11-15"",""transactResult"":""网民您好，收到您的留言，工作人员第一时间核查该情况，发现问题属实。因工作人员工作失误导致，现已修改完毕重新发布。今后一定加强工作人员培训，信息审核工作。感谢您对网站的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304299,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.jingbian.gov.cn/zwgk/xzzdgkml/ymjz/jgxx/ldjj/1.html"",""transactUnit"":""靖边县政务信息化服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304299,""wzmc"":""靖边县人民政府"",""displayContent"":null,""description"":""陕西省靖边县人民政府官方网站发布的信息《（杨米涧镇）领导简介》中写到：“张晓军，男，汉族，1976年12月出生，本科，中共党员，现任杨米涧镇人民政府党委书记。”其中，“杨米涧镇人民政府党委书记”的表述不恰当，应该修改为“杨米涧镇党委书记”。"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网友：您好，收到您的问题反馈后，我们高度重视，并及时进行了整改，现已整改完毕。感谢您对靖边县人民政府网的关注与支持，欢迎您继续监督我们的工作。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304297,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hrss.hangzhou.gov.cn/art/2023/10/13/art_1229578386_4211606.html"",""transactUnit"":""杭州市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304297,""wzmc"":""杭州市人力资源和社会保障局"",""displayContent"":null,""description"":""西湖风景名胜区与建德市应该属于并列关系，此处是否应该加粗？"",""transactTime"":""2023-11-15"",""transactResult"":""网民您好，您的问题已收悉，关于关于杭州市第三批市级高质量就业社区（村）拟认定名单的公示内容的问题，我们已第一时间进行了修改，给您带来不便敬请谅解，感谢您对网站的关注与支持""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304278,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://scjgj.sh.gov.cn/"",""transactUnit"":""上海市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304278,""wzmc"":""上海市市场监督管理局"",""displayContent"":null,""description"":""公司章程查不到"",""transactTime"":""2023-11-15"",""transactResult"":""该问题属实，问题已解决。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304267,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.ccgp-chongqing.gov.cn/"",""transactUnit"":""重庆市财政局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304267,""wzmc"":""重庆市政府采购网"",""displayContent"":null,""description"":"" 该处罚内容缺失，应该是复制时少了一些字，请补充完整，影响处罚的权威性"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。经核实，您所反映的“信息内容缺失”问题属实，我们立即进行整改。感谢您的留言，希望您一如既往地关注重庆市政府采购网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304260,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.poyang.gov.cn/pyxxstx/guifanxingwenjian5mxaiv/201501/d743cf24cc024b5285020264b654cebf.shtml"",""transactUnit"":""鄱阳县人民政府电子政务工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304260,""wzmc"":""鄱阳政府门户网"",""displayContent"":null,""description"":""显示的法律内容为《劳动法》但是标题是《劳动合同法》，劳动法是1995年实施，劳动合同法是2008年实施"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对鄱阳县政府门户网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：已经将中华人民共和国劳动合同法梳理完整发布。同时，鄱阳县政务服务和大数据管理局将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304258,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://edu.hainan.gov.cn/edu/index.shtml"",""transactUnit"":""海南省教育厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-14"",""id"":304258,""wzmc"":""海南省教育厅"",""displayContent"":null,""description"":""这篇红头文件无论是在百度搜索还是在海南省教育厅官网搜索都搜不到"",""transactTime"":""2023-11-15"",""transactResult"":""此件为依申请公开，因此没有在网站公布。如需要，请走依申请程序索要此文。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304243,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fgw.zhenjiang.gov.cn/fgw/xxgkbmwj/202311/b293d47670cc45c0afad96be210ae3ba.shtml"",""transactUnit"":""镇江市发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304243,""wzmc"":""镇江市发展和改革委员会"",""displayContent"":null,""description"":""文不对题，标题是226路，内容是60路"",""transactTime"":""2023-11-15"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站《关于核定镇江市公共交通有限公司公交226路票价的通知》一文存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304240,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://yjj.bengbu.gov.cn/xqkx/140716974.html"",""transactUnit"":""蚌埠市应急管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304240,""wzmc"":""蚌埠市应急管理局"",""displayContent"":null,""description"":""东方投？是单位还是职能部门？"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网友，您好！经核实，您反映的问题现已更正，感谢您对市应急局网站的关心与提醒！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304234,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://cqwl.gov.cn/bmjz_sites/bm/kjj/zwgk_98942/ldxx/202007/t20200703_7639487.html"",""transactUnit"":""重庆市武隆区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304234,""wzmc"":""重庆市武隆区人民政府"",""displayContent"":null,""description"":""民主党派与党组成员互相矛盾。"",""transactTime"":""2023-11-15"",""transactResult"":""尊敬的网友您好！您在“我为政府网站找错”栏目的留言已收悉。您反映的问题属实，我们已立即整改，现该信息已核实修改正确。给您带来的不便敬请理解。感谢您的留言，希望您一如既往地关注重庆市武隆区人民政府网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304220,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://letz.changsha.gov.cn/channel2321/channel2412/index.html"",""transactUnit"":""浏阳经济技术开发区管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304220,""wzmc"":""浏阳经济技术开发区"",""displayContent"":null,""description"":""盐津铺子写错了"",""transactTime"":""2023-11-15"",""transactResult"":""您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，我单位高度重视，立即组织人员对网民提出的“错别字”问题进行核实，经核实，我单位官网上确将“盐津铺子”错写为“盐铺津子”。工作人员核实之后已立即进行整改，现已整改完毕。后续我们将进一步严把审核关，尽量杜绝错误。感谢您对浏阳经开区网站的关注与支持，祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304196,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.hngp.gov.cn"",""transactUnit"":""河南省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304196,""wzmc"":""河南省政府采购网"",""displayContent"":null,""description"":""搜索内容无法显示"",""transactTime"":""2023-11-15"",""transactResult"":""您好，您反馈的问题收悉。经验证，未发现您反映的情况。如仍存在类似问题，请电话联系0371-65808411反馈。感谢您对河南省政府采购工作的关心和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304190,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://12345.chengdu.gov.cn/searchTelDealByWs"",""transactUnit"":""成都市政务服务管理和网络理政办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304190,""wzmc"":""成都市人民政府"",""displayContent"":null,""description"":""我是这个本人，上面时间有误不是11月13日晚，是11月十日下午"",""transactTime"":""2023-11-15"",""transactResult"":""来信人：您好！\n您反映的问题，我们高度重视，立即核实录音，现将有关情况答复如下：\n经核实，您于11月12日致电反映11月10日与理发店的消费纠纷问题，接听话务员7144误将消费时间记录为11月13日，对此给您带来的不良感知我们深表歉意，已立即进行更正。针对话务员本次服务中存在的问题，我们将按照质量管理办法纳入绩效考核，同时将加强全体话务员业务培训工作，杜绝此类事件再次发生。\n我中心工作人员于2023-11-15 10:30:02与您电话联系沟通，您表示认可。欢迎您一如既往的对我中心工作进行监督与支持，多提宝贵意见！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304180,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://zwfw.gansu.gov.cn/zhqjdx/sjbm/scjgfw/index.html"",""transactUnit"":""甘肃省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304180,""wzmc"":""甘肃政务服务网"",""displayContent"":null,""description"":""网页进不去"",""transactTime"":""2023-11-15"",""transactResult"":""网民您好,您在甘肃政务服务网“我为政府网站找错”栏目的留言已收悉。经核实，现答复如下：经核查，您更换浏览器后已经正常登录，办理完毕事项。我们将持续更新优化系统，提高工作效率。如果有其他问题，也可拨打0931-8533123电话咨询。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304175,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://lingshui.hainan.gov.cn/xzf/zfjg_57665/xzfbm/xjyj/"",""transactUnit"":""海南省陵水黎族自治县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304175,""wzmc"":""海南省陵水黎族自治县人民政府门户网站"",""displayContent"":null,""description"":""领导缺了党委书记，根据http://lingshui.hnzhengfa.gov.cn/news/fzls/show-6110.html等网页应为“李玉波”"",""transactTime"":""2023-11-15"",""transactResult"":""您好！您在中国政府网反映“领导缺了党委书记，根据http://lingshui.hnzhengfa.gov.cn/news/fzls/show-6110.html等网页应为‘李玉波’”经查证，反映的问题属实。我县教育局正在收集领导信息，下一步将对领导职位进行更新，并对全网站领导信息进行逐个核查，目前正在的全面更新，谢谢您的宝贵建议。感谢网民的关注，今后工作中，我们将进一步加强信息公开工作，优化栏目设置。再次感谢您给予我们工作的支持和帮助！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304157,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://jszf.shaanxi.gov.cn/zhengshu/dzzs2175.htm"",""transactUnit"":""陕西省住房和城乡建设厅综合服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304157,""wzmc"":""陕西省住房和城乡建设厅综合服务中心"",""displayContent"":null,""description"":""信息查不到"",""transactTime"":""2023-11-15"",""transactResult"":""网友您好，就您反馈的问题，我中心工作人员与您电话沟通之后，已将解决方式告知您，您表示知晓。感谢您对我中心网站的关心与支持，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304151,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jqsz.gov.cn//jqsz/c108249/202311/c32e48c729a646e28b7b42168b2caa9d.shtml"",""transactUnit"":""肃州区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304151,""wzmc"":""肃州区人民政府网"",""displayContent"":null,""description"":""没有附件"",""transactTime"":""2023-11-15"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，经核实问题属实，现已及时进行了更正。感谢您对政府网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=304124,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://scjg.sjz.gov.cn/col/1559807452595/2023/04/26/1682490408482.html"",""transactUnit"":""石家庄市市场监督管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-13"",""id"":304124,""wzmc"":""石家庄市市场监督管理局"",""displayContent"":null,""description"":""《工业产品销售单位落实质量安全主体责任监督管理规定》第六条之一乱码"",""transactTime"":""2023-11-15"",""transactResult"":""您好，感谢您对我局网站的关注与支持，收到您反映的问题后，根据您提供的链接经核实页面文字正常无乱码情况，已通过电话联系留言人说明相关情况，如果其他问题可直接拨打我局电话0311-66167059进行咨询。""}],""hasMoreItems"":false}"
