links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305516,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://shunhequ.gov.cn/"",""transactUnit"":""开封市顺河回族区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-25"",""id"":305516,""wzmc"":""顺河回族区人民政府"",""displayContent"":null,""description"":""0371-23388691,提示电话号码空号，无法拨打"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网友：针对您反映的问题，我区立即开展排查，经核实，由于区政府地址搬迁，办公电话更换，我区已在搬迁后及时更新政府网站上的地址和电话，目前电话畅通，敬请查阅。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305504,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.zybz.gov.cn/xcbz/lsyg/201706/t20170615_21028261.html"",""transactUnit"":""贵州省遵义市播州区电子政务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305504,""wzmc"":""遵义市播州区人民政府"",""displayContent"":null,""description"":""贵州省遵义市播州区人民政府官方网站发布的信息《历史沿革》中写到：“乾元元年（758）年，复置播州，领今遵义、带水、芙蓉3县。”其中，“乾元元年（758）年”的表述不恰当，应该修改为“乾元元年（758）”。"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网民朋友，您好！您指出的内容不准确问题，系网站信息编辑人员后台录入失误所致，现已对相关信息进行了修正，感谢您的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305502,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.anshun.gov.cn/zjas_1/asgk_5866721/asmr/201808/t20180802_6205295.html"",""transactUnit"":""安顺市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305502,""wzmc"":""安顺市人民政府"",""displayContent"":null,""description"":""贵州省安顺市人民政府官方网站发布的信息《谷正纲》中写到：【先后任国民党中央组织部副部长，社会部部长，内政部部长，台湾“总统府”资财，“国民大会”秘书长及主席团主席，国民党中央常务委员等职。】其中，“资财”的表述有误，应该修改为“资政”。"",""transactTime"":""2023-11-27"",""transactResult"":""网民您好，您指出的问题经核实问题属实并已订正，感谢您的关注与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305501,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zrghj.sjz.gov.cn/"",""transactUnit"":""石家庄市自然资源和规划局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305501,""wzmc"":""石家庄市自然资源和规划局"",""displayContent"":null,""description"":""找不到小区规划总图"",""transactTime"":""2023-11-27"",""transactResult"":""感谢您对我局网站的关注，经核实，您提交的为2014年规划行政许可证问题，当时网站上传的许可证均不提供总平面图及许可证图片，这不属于网站错误，经与网友沟通一致，可按照依申请公开流程申请信息公开。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305498,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.dda.gov.cn/"",""transactUnit"":""大连金普新区大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305498,""wzmc"":""大连金普新区"",""displayContent"":null,""description"":""你好。细节见真知。在各委办局地址中，对“金马路”出现了“金州区金马路”、“大连经开区金马路”、“大连金普新区金马路”三种不同的表述，很不严谨，很混乱，根据《地名管理条例》有关要求，应该统一使用行政区划单位“金州区”。另外，金石滩国家旅游度假区管委会没有写明具体街路。请认真梳理各委办局和街道办地址，严格按照《地名管理条例》公开具体地址，谢谢。\n"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网友，您好！非常感谢您对金普新区门户网站的关注和支持，也非常感谢您对网站工作提出的宝贵意见！针对您提出的问题，金普新区门户网站立即进行了整改，现已整改完毕并电话向您反馈，再次感谢您的关注，也希望您以后对我们的工作多提宝贵意见，多给予批评指正。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305488,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggfw.hrss.gd.gov.cn/gdggfw/theme-service-module/service-menus?moduleId=2"",""transactUnit"":""广东省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305488,""wzmc"":""广东省人力资源和社会保障厅"",""displayContent"":null,""description"":""登录和注册功能完全没法用，点进去五次有三次都是这样，没法登录也没法办事"",""transactTime"":""2023-11-27"",""transactResult"":""您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉。经验证，广东省人力资源和社会保障厅网上服务平台（https://ggfw.hrss.gd.gov.cn/gdggfw/）系统功能可正常使用。请您清除浏览器缓存，更换个人网络与浏览器后，重新尝试。谢谢您继续关注我们！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305486,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxnc.gov.cn/art/2023/5/26/art_7184_3996105.html"",""transactUnit"":""南城县政务信息化工作办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305486,""wzmc"":""南城县人民政府网站"",""displayContent"":null,""description"":""江西省南城县人民政府官方网站发布的新闻报道《彭银贵主持召开县委全面深化改革委员会第18次会议》中写到：“5月26日，县委书记彭银贵在县行政中心11楼会议室主持召开县委全面深化改革委员会第18次会议。”其中，“县委书记彭银贵”的表述有缺漏，应该修改为“县委书记、县委全面深化改革委员会主任彭银贵”。"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“南城县人民政府”网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：我办在第一时间与县委办对接，核实文章内容，经核查，“南城要闻”中发布的《彭银贵主持召开县委全面深化改革委员会第18次会议》文章内容不正确，我办及时将信息改正，要求发布单位切实按照谁发布、谁负责原则，加强信息发布审核把关。同时，南城县政务信息化工作办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305483,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.deyang.gov.cn/"",""transactUnit"":""德阳市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305483,""wzmc"":""德阳市人民政府"",""displayContent"":null,""description"":""该条消息的发布时间有错，今天的日期为2023年11月24日，但该消息显示发布时间是2023年11月29日。"",""transactTime"":""2023-11-27"",""transactResult"":""经核实，该问题系市生态环境局工作人员在信息录入时因操作失误，选择错了日期，现已将日期更正，感谢您对我们工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305481,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.nanan.gov.cn/zwgk/zfxxgkzdgz/hjbh/hjbhzfjg/202007/t20200701_2365235.htm"",""transactUnit"":""南安市电子政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305481,""wzmc"":""南安市人民政府"",""displayContent"":null,""description"":""你好，想咨询一下，处罚决定书可以撤销公示吗？"",""transactTime"":""2023-11-27"",""transactResult"":""您好，根据《泉州市生态环境系统行政处罚信息信用修复暂行规定》，您可通过“信用中国”网站申请信用修复，审核通过后向泉州市南安生态环境局法规股申请撤销南安市人民政府网站的公示信息，具体可咨询0595-86372806。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305480,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://jyzx.xiangyang.gov.cn/"",""transactUnit"":""襄阳市公共资源交易中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305480,""wzmc"":""襄阳市公共资源交易网"",""displayContent"":null,""description"":""咨询电话为空号，无法咨询"",""transactTime"":""2023-11-27"",""transactResult"":""您好！您的来信已收悉。感谢您对公共资源交易工作的关注和支持。给您带来的不便请谅解。经过与您的沟通，目前问题已解决。希望您继续支持和监督我们的工作，谢谢。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305475,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.huangshan.gov.cn/site/tpl/4593"",""transactUnit"":""黄山市信息资源管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305475,""wzmc"":""黄山市人民政府"",""displayContent"":null,""description"":""旅游数据中1月数据远大于月份大的日期的数据，这是累计值，这种情况不是很合理，希望能得到回复"",""transactTime"":""2023-11-27"",""transactResult"":""网友您好！您的问题已收悉，经与市统计局核实，1月份旅游外汇数据因上传计量单位错误，导致数据发布显示不准确，现已修改。感谢您对黄山市人民政府网站的关心与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305466,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://anhui.chinatax.gov.cn/art/2023/10/11/art_9428_1113896.html"",""transactUnit"":""国家税务总局安徽省税务局纳税服务和宣传中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305466,""wzmc"":""国家税务总局安徽省税务局"",""displayContent"":null,""description"":""多了一个“元”字。"",""transactTime"":""2023-11-27"",""transactResult"":""问题已处理，感谢您的理解和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305463,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zrzyj.zhuhai.gov.cn/zwgk/gggs/ydghlgs/"",""transactUnit"":""珠海市自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305463,""wzmc"":""珠海市自然资源局"",""displayContent"":null,""description"":""公示，写成了工禾，错别字，请纠正"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网民朋友，您好！非常感谢您对珠海市自然资源局工作的关心与关注。经排查，您反映的问题属实，该文章已核改并重新发布，为您带来不便深感歉意。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305455,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://zwfw.gansu.gov.cn/gangu/sbqd/mtbd/art/2023/art_e05718ab2f5e4104bcdb9bf20bb049be.html"",""transactUnit"":""甘肃省大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305455,""wzmc"":""甘肃政务服务网"",""displayContent"":null,""description"":""信息不更新"",""transactTime"":""2023-11-27"",""transactResult"":""网民您好,您在甘肃政务服务网“我为政府网站找错”栏目的留言已收悉。经核实，现答复如下：工作人员与您沟通，您称为误操作，现撤回。感谢您对政府网站的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305450,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.eeagd.edu.cn/zkselfec/login/login.jsp"",""transactUnit"":""广东省教育考试院"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305450,""wzmc"":""广东省教育考试院"",""displayContent"":null,""description"":""手机端电话填框点不了，一点就提示图片的内容。还有日期表也打不开"",""transactTime"":""2023-11-27"",""transactResult"":""你好，经核查，广东省自学管理系统运行正常。请使用台式电脑登录进行报名，尽量使用 microsoft edge浏览器、QQ浏览器、谷歌浏览器、火狐浏览器等非IE内核的浏览器，并检查下防火墙，杀毒软件等的设置。十分感谢您对广东自考的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305449,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hyj.gxzf.gov.cn/zwgk_66846/tzgg/t12995823.shtml"",""transactUnit"":""广西壮族自治区海洋和渔业厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305449,""wzmc"":""广西壮族自治区海洋局网站"",""displayContent"":null,""description"":""应该是平陆运河"",""transactTime"":""2023-11-27"",""transactResult"":""网民您好，您在中国政府网“我为政府网站找错”栏目的留言已收悉，您反映的“应该是平陆运河”，经核实该问题属实。由于文章发布时未能检查出此错误，现已更正，今后我们会更认真审核稿件，避免类似错误，感谢您的关注和支持!""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305446,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.sz.gov.cn/ztfw/zjbl/wyw/zxts_184878/"",""transactUnit"":""深圳市政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305446,""wzmc"":""深圳政府在线"",""displayContent"":null,""description"":""网站下的三个政府单位对应项链接均打不开"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网友吴虎星：您好！对于您在“我为政府网站找错”栏目留言中的问题，我厅已收悉，并已对该问题核实更新发布。感谢您的留言，希望您一如既往关心深圳政府在线网站建设。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305445,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.sipac.gov.cn/"",""transactUnit"":""苏州工业园区管理委员会大数据管理中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305445,""wzmc"":""苏州工业园区管理委员会"",""displayContent"":null,""description"":""领军人才购房补贴网站无法访问"",""transactTime"":""2023-11-27"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映领军人才购房补贴网站有关情况，经查，访问功能正常。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305431,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://fgw.hubei.gov.cn/fbjd/xxgkml/xkfw/xzxkjg/xmspqk/202311/t20231109_4935632.shtml"",""transactUnit"":""湖北省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305431,""wzmc"":""湖北省发展和改革委员会门户网站"",""displayContent"":null,""description"":""应是 实施库"",""transactTime"":""2023-11-27"",""transactResult"":""尊敬的网友，您好，您反馈的问题已收悉。经确认，您反馈的错别字问题属实，现已更正。感谢您对我们工作的监督与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305430,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.zt.gov.cn"",""transactUnit"":""昭通市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305430,""wzmc"":""昭通市人民政府门户网站"",""displayContent"":null,""description"":""无法登陆昭通市人民政府网站"",""transactTime"":""2023-11-27"",""transactResult"":""网友您好，您反馈的情况我们已经修复处理。感谢您对昭通市门户网站的关心和支持。请再次访问查阅。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305427,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.fjyx.gov.cn/ztzl/snxx/nygg/202311/t20231120_1976831.htm"",""transactUnit"":""尤溪县数字尤溪建设中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305427,""wzmc"":""尤溪县人民政府网"",""displayContent"":null,""description"":""该网页公示的环评报告征求意见稿链接中的环评报告是损坏的，无法打开，无法查阅。"",""transactTime"":""2023-11-27"",""transactResult"":""张文亭：您好！非常抱歉，由于网站提供的链接不准确，给您带来不便。现网站已将该错误链接进行替换。在此也附上该征求意见稿的链接：:https://caiyun.139.com/m/i?185CDgg5t457W提取码:4U7w。感谢您对尤溪县人民政府网站的关注！\n                           尤溪县人民政府办公室\n                                2023年11月27日""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=305425,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://shanghai.chinatax.gov.cn/bsfw/xzzx/rjxz/202010/t455857.html"",""transactUnit"":""国家税务总局上海市税务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-11-24"",""id"":305425,""wzmc"":""国家税务总局上海市税务局网站"",""displayContent"":null,""description"":""该客户端下载动辄10小时、12小时，下载速度只有7k/s，严重影响业务线上办理"",""transactTime"":""2023-11-27"",""transactResult"":""经本地实际测试，社保费管理客户端大小约270M，本地下载约2分钟左右，速度属于正常。后续将提供更多下载地址，避免缴费人同时下载时出现卡顿。""}],""hasMoreItems"":false}"
