links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313496,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://rsj.hnloudi.gov.cn/ldbzj/02/202006/b5e8e21958e6416d848898dfe0839abd.shtml"",""transactUnit"":""娄底市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313496,""wzmc"":""娄底市人力资源和社会保障局"",""displayContent"":null,""description"":""群访群治 建议修改为 群访群治"",""transactTime"":""2024-01-31"",""transactResult"":""您反映的情况属实，我们已更正，感谢您的建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313480,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://mdj.gov.cn/index_53.html"",""transactUnit"":""穆棱市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313480,""wzmc"":""穆棱市人民政府"",""displayContent"":null,""description"":""黑恶视力 建议修改为 黑恶势力 "",""transactTime"":""2024-01-31"",""transactResult"":""收到您的留言信息，我们高度重视，现已将问题处理完毕，感谢您对穆棱市人民政府网站的关注与支持，祝您生活愉快！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313471,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.xxls.gov.cn/zwgk/xzfxxgkml/jrls/201803/t20180314_870819.html"",""transactUnit"":""龙山县大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313471,""wzmc"":""龙山县人民政府"",""displayContent"":null,""description"":""社会主义核心人价值观 建议修改为 社会主义核心价值观"",""transactTime"":""2024-01-31"",""transactResult"":""错误已纠正https://www.xxls.gov.cn/zwgk/xzfxxgkml/jrls/201803/t20180314_870819.html""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313469,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.bjzf.gov.cn/zfsj/tjgb_70493/202310/t20231016_2073554.html"",""transactUnit"":""保靖县电子政务办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313469,""wzmc"":""保靖县人民政府"",""displayContent"":null,""description"":""报务群众 建议修改为 服务群众"",""transactTime"":""2024-01-31"",""transactResult"":""网民朋友：您好！您在“我为政府网站找错”平台的留言已收悉。针对您反映的问题，我们已经责成相关部门对表述错误的内容进行改正。感谢您对保靖县政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313468,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hnloudi.gov.cn/loudi/xxgk_ztzl_lxyz/201707/c135cdca6d2149e5b1ce0d0e003a766c.shtml"",""transactUnit"":""娄底市行政审批服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313468,""wzmc"":""娄底市人民政府"",""displayContent"":null,""description"":""从治严治党 建议修改为 从严治党"",""transactTime"":""2024-01-31"",""transactResult"":""尊敬的冯聿梦网友，您好！感谢您的留言，您所指出的“从治严治党 建议修改为 从严治党”的找错留言，我单位已处理完成。感谢您对娄底市人民政府门户网站的关注和监督！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313463,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.rc.gov.cn/zwgk/ztbd/zfxxgkqk/czzjxx/bmyjshsgjf/content_1675422.html"",""transactUnit"":""汝城县人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313463,""wzmc"":""汝城县人民政府门户网站"",""displayContent"":null,""description"":""祝福公积金 建议修改为 住房公积金"",""transactTime"":""2024-01-31"",""transactResult"":""网民朋友，您好，您在中国政府网“我为政府网站找错误”栏目的留言收悉。您反映汝城县人民政府门户网站中所发布的信息《汝城县旅游局2015年部门预算公开》存在错别字，汝城县人民政府门户网站及时进行了核查，问题属实。汝城县人民政府门户网站已将此文章中存在的错别字进行更正，问题整改到位。感谢您对汝城县人民政府门户网站的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313455,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.luzhouqu.gov.cn/lzqzw/zfxxgk/bmxxgk/jd/yingxiongzhonglu/gknb/202401/t20240125_2860785.html"",""transactUnit"":""长治市潞州区人民政府信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313455,""wzmc"":""长治市潞州区人民政府门户网站"",""displayContent"":null,""description"":""山西省长治市潞州区人民政府官方网站发布的信息《长治市潞州区英雄中路街道办事处2023年政府信息公开工作年度报告》中写到：“一是由于信息员对政务信息工作认识不够，导致上报信息的内容不在公开的范围，能采用的信息数量较小；二是各社区、菜场信息员更换的频率较高；三是对信息员培训的力度不大；四是信息公开的内容不全面，有待进一步完善；。”其中，“有待进一步完善；。”的表述有误，应该修改为“有待进一步完善。”。"",""transactTime"":""2024-01-31"",""transactResult"":""网友您好！收到您的留言后，我们高度重视，第一时间对您反映的问题进行核实。经核实，问题属实，我们立即联系相关部门对表述错误问题及时修改。今后我们一定要求各单位严格执行政府网站信息发布“三审三校”制度，确保信息发布及时准确。感谢您对网站的关注和支持！希望您给我们提出宝贵意见和建议，祝您工作顺利，身体健康！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313454,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://zwfw.jz.gov.cn/jeesaas/f/item/srvPerson?code=999"",""transactUnit"":""锦州市营商环境建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313454,""wzmc"":""锦州政务服务网"",""displayContent"":null,""description"":""公积金查询信息查询不到，并且无法办理业务。已和公积金核查确有我公积金账户。"",""transactTime"":""2024-01-31"",""transactResult"":""网友您好，感谢您对锦州政务服务网的支持并提出宝贵意见。收到您的留言后，我们第一时间对问题进行了查看。锦州政务服务网没有查询公积金的功能，请您到公积金相关网站查询。感谢您的留言，祝您工作顺利，生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313443,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://ghzyj.gz.gov.cn/"",""transactUnit"":""广州市规划和自然资源局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313443,""wzmc"":""广州市规划和自然资源局"",""displayContent"":null,""description"":""手机号码永远不正确"",""transactTime"":""2024-01-31"",""transactResult"":""您所反馈的问题我们已经收悉，此情况已整改，感谢您对我们工作的关心和支持。我们已于2024年1月31日10：47致电告知您。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313440,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-shandong.gov.cn/sdgp2017/site/index.jsp"",""transactUnit"":""山东省财政厅政府采购监督管理处"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313440,""wzmc"":""中国山东政府采购网"",""displayContent"":null,""description"":""竞争性评审项目结果公告在系统录入结果公告时，合同金额显示单位为“万元”，但是发布之后媒体资料部显示金额单位"",""transactTime"":""2024-01-31"",""transactResult"":""针对您反映的问题，我们已联系技术部门对网站上发布的信息进行了核实，确实存在该问题，我们已经安排技术人员进行处理，感谢您对政府采购工作的理解与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313439,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zj.spb.gov.cn/zjsyzglj/c102637/c102652/c102657/202212/64cb45d01e12479b9da70e7a2eda3fbf.shtml"",""transactUnit"":""宁波市邮政管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313439,""wzmc"":""浙江省邮政管理局网"",""displayContent"":null,""description"":""文字描述和下面图标的数据对应不上，图表中的快递业务收入累计和邮政寄递服务收入累计弄反了"",""transactTime"":""2024-01-31"",""transactResult"":""网民您好，您反映的“文字描述和下面图标的数据对应不上问题”现已更正，感谢您对宁波市邮政管理局的关注。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313437,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fzggw.jiangsu.gov.cn/"",""transactUnit"":""江苏省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313437,""wzmc"":""江苏省发展和改革委员会"",""displayContent"":null,""description"":""7月3日，凌鸣副主任一行实地调研了响水县黄尾镇云梯关村.\n\n应该是 \n\n响水县黄圩镇云梯关村."",""transactTime"":""2024-01-31"",""transactResult"":""网友，您好！您在国办“我为政府网站找错”栏目的留言收悉。感谢您的监督和提醒！您反映网站“图片新闻”栏目存在的问题，我们已积极听取您的建议，立即调整完善。对您给予我们工作的支持和帮助再次表示感谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313429,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://hrss.henan.gov.cn/"",""transactUnit"":""河南省人力资源和社会保障厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313429,""wzmc"":""河南省人力资源和社会保障厅"",""displayContent"":null,""description"":""“省直提前退休审批结果公示”板块近一个月无法访问，是空白，之前的公示也消失了。上述2张截图，第一张是现状，第二张截图是月初的时候。人民群众有知情权，请修复网站。"",""transactTime"":""2024-01-31"",""transactResult"":""您好，城镇职工养老保险工作人员已与您电话沟通，相关问题已解决。省直单位特殊工种提前退休公示一般于自然月最后一周在省人力资源和社会保障厅官网养老保险专栏公示，公示期为5个工作日，公示期过后公示名单在厅网站上撤销。感谢您的来信！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313420,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.shaodong.gov.cn/shaodong/zjsd/zjsd.shtml"",""transactUnit"":""邵东市行政服务局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313420,""wzmc"":""邵东市人民政府网"",""displayContent"":null,""description"":""没有砂石镇的引导和简介。 因为我是砂石镇的游子，比较关注家乡的发展。"",""transactTime"":""2024-01-31"",""transactResult"":""网民朋友，您好！您在中国政府网“我为政府网站找错”栏目的留言收悉。您所反映的内容无法访问的情况属实。现已修复。给您带来的不便敬请谅解。感谢您对邵东市人民政府门户网的关注和支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313419,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.hbzg.gov.cn/ggqsyxxgk/show_xuexiao.html?xh=212"",""transactUnit"":""秭归县政务服务和大数据管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313419,""wzmc"":""秭归县人民政府网"",""displayContent"":null,""description"":""名字写错了"",""transactTime"":""2024-01-31"",""transactResult"":""李先生指出政务网站信息不准确，人名“韩宣”写错了，正确的应为“韩轩”，秭归县政府网站第一时间进行了更改，并与李先生进行了电话沟通，感谢李先生为秭归门户网站提出的宝贵意见。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313412,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.creditchina.gov.cn/home/?navPage=0"",""transactUnit"":""国家公共信用信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-30"",""id"":313412,""wzmc"":""信用中国"",""displayContent"":null,""description"":""在这个页面上有三个选型，失信被执行人、异常经营名录、税收违法黑名单但是现在没有了"",""transactTime"":""2024-01-31"",""transactResult"":""网民您好！感谢您对“信用中国”网站工作的支持。关于您的留言，经核查，网站相关查询功能可以正常使用，请您点击企业名称进入信息详情页后查询具体内容。谢谢您的留言。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=313391,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://www.lasa.gov.cn/account-center/a?token=02fa2ac450764485f3ad154659d79605"",""transactUnit"":""拉萨市政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2024-01-29"",""id"":313391,""wzmc"":""拉萨市人民政府"",""displayContent"":null,""description"":""有一个信件待处理状态，再写信提交不了。"",""transactTime"":""2024-01-31"",""transactResult"":""您好！首先感谢您对我市所做出的贡献，您向市农业农村局提交了两封一样的信件，市农业农村局答复了其中一封，一封未处理导致您不能继续写信，给您带来的不便敬请谅解。目前相关问题已解决，后期的使用过程中有什么问题可与技术联系，联系电话：15928570144""}],""hasMoreItems"":false}"
