links,contents
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292406,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://wssp.hainan.gov.cn/hnwt/transProvincial"",""transactUnit"":""海南省人民政府政务服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292406,""wzmc"":""海南政务服务网"",""displayContent"":null,""description"":""链接已过期，点击进去跳转至国务院网站首页或Not Found。"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网民朋友，您好！您反映的问题收悉，我们已排查问题，并正积极处理中，感谢您对我们工作的监督和支持，谢谢！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292399,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.kmgd.gov.cn/znss/?key=官政发〔2018〕20号#aisearch_container"",""transactUnit"":""昆明市官渡区政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292399,""wzmc"":""昆明市官渡区人民政府"",""displayContent"":null,""description"":""在多出招聘信息中看到类似“按照《官渡区社区工作者工作岗位补贴标准（试行）》（官政发〔2018〕20号）执行”字样，但在官渡区人民政府网中找不到对应《标准》。\n招聘信息举例https://yn.huatu.com/2023/0607/1670728.html"",""transactTime"":""2023-07-31"",""transactResult"":""网民您好，您反映的问题属实。经核实，《官渡区社区工作者工作岗位补贴标准（试行）》（官政发〔2018〕20号）文件为“依申请公开”文件，故未在官渡区人民政府网站发布，如果您需要获取该文件，你可以通过昆明市官渡区人民政府政府信息依申请公开系统（网址为：https://www.km.gov.cn/kmysqgk/app/form/county/kmgd）向区政府办公室或区民政局申请公开该文件。《昆明市官渡区人民政府信息公开指南》详见网址http://www.kmgd.gov.cn/c/2023-01-09/5460976.shtml；《昆明市官渡区民政局信息公开指南》详见网址：http://www.kmgd.gov.cn/c/2023-07-28/5461397.shtml。感谢您对我们工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292395,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.fzcangshan.gov.cn/xjwz/xxgk/jgzn/zrmzfjjdbsc_49386/202108/t20210823_4168079.htm"",""transactUnit"":""福建省福州市仓山区人民政府"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292395,""wzmc"":""福州市仓山区人民政府网"",""displayContent"":null,""description"":""网址上写“全镇总面积6.4万平方公里”，面积错误"",""transactTime"":""2023-07-31"",""transactResult"":""您好！您在“我为政府网站找错”栏目的留言已收悉。经查，该内容确实不准确，我们现已修改，感谢您对我们工作的关心和支持，给您造成不便，我们深感抱歉。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292384,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://http://http://www.xxz.gov.cn/zjxx/"",""transactUnit"":""湘西自治州大数据中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292384,""wzmc"":""湘西土家族苗族自治州人民政府"",""displayContent"":null,""description"":""应该是武陵山区，扶贫攻坚后面应该还有内容。"",""transactTime"":""2023-07-31"",""transactResult"":""网友您好。根据您提出的问题，我们已经修改了相关页面上的错别字。感谢您提出的意见建议！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292381,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://wcm.mot.gov.cn:9001/apply/sqgk/"",""transactUnit"":""中华人民共和国交通运输部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292381,""wzmc"":""交通运输部政府网站"",""displayContent"":null,""description"":""交质监发【2015】142号文件公布"",""transactTime"":""2023-07-31"",""transactResult"":""您好，您的留言收悉。经核实，该信息内容无误。感谢您对交通运输部政府网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292368,"{""body"":[{""notHandleType"":0,""problem_id"":10,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://www.mca.gov.cn/"",""transactUnit"":""民政部信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292368,""wzmc"":""民政部门户网站"",""displayContent"":null,""description"":""初始界面无法点击登录，点退出也没有反应。点击民办非企业单位后，有登录字样但是点击时短暂的显示加载中，无反应。"",""transactTime"":""2023-07-31"",""transactResult"":""您好，经检查，目前系统登录注册功能正常，应为网络因素导致，请您再次尝试。如有问题，请通过网页“智能问答”在线咨询人工客服。为给您带来的不便敬请谅解。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292364,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://zjj.panzhihua.gov.cn/"",""transactUnit"":""攀枝花市住房和城乡建设局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292364,""wzmc"":""攀枝花市住房和城乡建设局网"",""displayContent"":null,""description"":""政务官网未公开住房信息，查询无回应"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网友您好：\n       感谢您的来信，由于我局门户网站便民服务栏目正在维护升级给您造成的不便深表歉意，若您有房地产相关问题咨询可拨打8880109。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292358,"{""body"":[{""notHandleType"":0,""problem_id"":4,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.my.gov.cn/mlmy/index.html"",""transactUnit"":""绵阳市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292358,""wzmc"":""绵阳市人民政府"",""displayContent"":null,""description"":""绵阳九皇山，"",""transactTime"":""2023-07-31"",""transactResult"":""网友你好：收到你的留言后，我们及时核查相关问题。经查，你指出的问题属实。目前该问题已处理，感谢你对我们工作的关心和支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292357,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.jxwy.gov.cn/search4/index/3611300004"",""transactUnit"":""婺源县政务服务和大数据管理局大数据管理股"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292357,""wzmc"":""中国婺源"",""displayContent"":null,""description"":""文章没有标注有效期主题分类以及文号，并且分类错误，此文章并没有任何关于政务相关内容却被分类为政务动态，并且存在内容不属实以及很奇怪的言论"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对婺源县人民政府网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：该稿件已经删除，经查询该稿件发布于2014年，当时我县政府信息公开工作还处于不成熟的阶段，部分单位的工作人员对该项工作的认识不到位，有可能会出现在互联网上未加审核摘录稿件的情况，今后我单位会督导各单位加强稿件审核，避免此类情况的再次发生，感谢您对我们工作的关心和支持！同时，婺源县人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292351,"{""body"":[{""notHandleType"":2,""problem_id"":6,""rejectReason"":""您好，请您提供问题所在页面的具体网址，以便我们定位问题页面进行修正。感谢您对退役军人工作的关心与支持！"",""status"":""19"",""errorUrl"":""http://www.mva.gov.cn/"",""transactUnit"":""中华人民共和国退役军人事务部"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-30"",""id"":292351,""wzmc"":""中华人民共和国退役军人事务部"",""displayContent"":null,""description"":""根据2023年大标题中的“2”格式错误。"",""transactTime"":""2023-07-31"",""transactResult"":""您好，请您提供问题所在页面的具体网址，以便我们定位问题页面进行修正。感谢您对退役军人工作的关心与支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292341,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""1"",""errorUrl"":""https://ybj.hubei.gov.cn/"",""transactUnit"":""湖北省医疗保障局信息中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292341,""wzmc"":""湖北省医疗保障局"",""displayContent"":null,""description"":""网上医保系统好多天无法登陆，偶尔登陆后无法后续处理，导致医保无法正常网上办理"",""transactTime"":""2023-07-31"",""transactResult"":""经核查，该单位可能由于网络或者浏览器原因导致医保服务平台无法登录，且有偶发性登出。我局工作人员与7月31日电话与其沟通后了解已经恢复正常并顺利办理完业务。服务对象表示感谢""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292337,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.lf.gov.cn/Category_202/Index.aspx"",""transactUnit"":""廊坊市人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292337,""wzmc"":""廊坊市人民政府"",""displayContent"":null,""description"":""广阳和安次哪个是安墟？事业单位考试选哪个。"",""transactTime"":""2023-07-31"",""transactResult"":""感谢您对廊坊市人民政府网站的关注。您提到的“广阳和安次哪个是安墟”这个问题，已与廊坊市人民政府地方志办公室联系，资料显示“1988年9月，撤销原廊坊地区和廊坊市，设立廊坊市（地级），原廊坊市的行政区域改称安次区。2000年3月，调整安次区的行政区划，增设广阳区。九州镇划归广阳区。安墟即今广阳区九州镇北常道村附近。”廊坊市人民政府网站已对城市综述栏目信息进行了修改。祝您生活愉快。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292335,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://ggzyfw.fujian.gov.cn/web/index.html"",""transactUnit"":""福建省发展和改革委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292335,""wzmc"":""福建省公共资源交易电子公共服务平台"",""displayContent"":null,""description"":""打开没有内容"",""transactTime"":""2023-07-31"",""transactResult"":""请通过官方网址：https://ggzyfw.fj.gov.cn 进行访问如有问题，请及时联系我们的客服协助处理。客服电话：4009955015，客服QQ：4009955015""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292325,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""https://fgj.wuhan.gov.cn/bsfw_44/zxsbhcxxt/spfxm/"",""transactUnit"":""武汉市住房保障和房屋管理局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292325,""wzmc"":""武汉市住房保障和房屋管理局"",""displayContent"":null,""description"":""武汉住房保障和房屋管理局的商品房项目功能长期处于无法访问状态，切换浏览器，网络环境依旧如此，手机访问也是同样的问题"",""transactTime"":""2023-07-31"",""transactResult"":""来信已收悉，经核实该处页面可以正常访问，并不存在问题，近期也运行正常。您不能打开的原因可能是访问了错误的地址，或是所使用的网络存在限制造成，也有可能是浏览器设置不当造成。我单位工作人员于7月31日下午4:50电话联系您，在沟通中您调整了网络设置，并已能够正常打开页面。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292323,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://fta.mofcom.gov.cn/"",""transactUnit"":""商务部电子商务和信息化司"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292323,""wzmc"":""中华人民共和国商务部门户网站"",""displayContent"":null,""description"":""最近几年有不少新的国家开始了和我国的自由贸易协定谈判，如洪都拉斯、萨尔瓦多、塞尔维亚等，但《中国自由贸易区服务网》在《正在谈判的自贸区》和《正在研究的自贸区》模块迟迟不更新。造成模块下所含国家不准确，也使该网址丧失了官方权威性，特此告知。非常希望能尽早维护更新该模块，既有利于公众知情，也有利于小微企业对外贸易的提前准备预判。"",""transactTime"":""2023-07-31"",""transactResult"":""网友您好！我国自由贸易协定谈判相关进展情况，我们会第一时间在中国自由贸易区服务网进行发布。我国目前未与萨尔瓦多启动自由贸易协定谈判，与塞尔维亚、洪都拉斯自由贸易协定谈判分别于2023年4月、7月启动，相关谈判内容均已第一时间在网站进行了发布，目前两个自贸协定仍有许多筹备性工作，履行完相关内部程序后，会适时在协定专题栏目中发布相关专题。感谢您对商务部网站的关注！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292308,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.xiaoshan.gov.cn/col/col1229534970/index.html"",""transactUnit"":""浙江省杭州市萧山区大数据管理服务中心"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292308,""wzmc"":""杭州市萧山区人民政府"",""displayContent"":null,""description"":""倒计时的年错了吧，应该是2023啊，怎么是2022"",""transactTime"":""2023-07-31"",""transactResult"":""网友您好，非常感谢你关注萧山区政府门户网站，您所提到的问题我们已经作了调整，给您造成不便，敬请谅解！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292292,"{""body"":[{""notHandleType"":0,""problem_id"":1,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.shandong.gov.cn/"",""transactUnit"":""山东省人民政府办公厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292292,""wzmc"":""山东省人民政府"",""displayContent"":null,""description"":""安管人员延期企业信息老不更新，延期提交不上"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的用户您好！收到留言后第一时间协调技术进行问题排查，发现信息已更新可正常办理。感谢您对山东省人民政府网站的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292287,"{""body"":[{""notHandleType"":0,""problem_id"":0,""rejectReason"":"""",""status"":""22"",""errorUrl"":""http://www.jxxd.gov.cn/"",""transactUnit"":""湘东区人民政府办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-29"",""id"":292287,""wzmc"":""湘东区人民政府"",""displayContent"":null,""description"":""http://www.pingxiang.gov.cn/art/2022/10/14/art_19_1179876.html\n此网站打开空白 没有任何页面"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网民朋友：您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对“湘东区人民政府”网站的支持和监督。 您提出的的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：经核实，该网址可以访问，需要用谷歌(Chrome)、火狐等浏览器进行访问。同时，湘东区人民政府办公室将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292259,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://hrss.jining.gov.cn/art/2023/7/28/art_27034_2713735.html"",""transactUnit"":""济宁市人力资源和社会保障局"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-28"",""id"":292259,""wzmc"":""济宁市人力资源和社会保障局"",""displayContent"":null,""description"":""附件打不开"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网友您好，感谢您对本网站提出的问题反馈，因网络原因暂时出现上述情形，后经处理已恢复正常，目前该附件均可正常下载，若出现其他相关问题可拨打0537-2937286与我们取得联系，再次感谢您对本网站的关注与支持。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292249,"{""body"":[{""notHandleType"":0,""problem_id"":6,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://gzw.nc.gov.cn/ncsgzw/ldjj/202011/7LZ2WC1N3YFP1YC6G5KX47OCPUH0XXAV.shtml"",""transactUnit"":""南昌市国有资产监督管理委员会"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-28"",""id"":292249,""wzmc"":""南昌市国有资产监督管理委员会"",""displayContent"":null,""description"":""来源显示调用代码"",""transactTime"":""2023-07-31"",""transactResult"":""尊敬的网民朋友，您好！您在“我为政府网站找错”栏目中的留言已收悉。感谢您对我委网站的支持和监督。 您提出的问题，我们高度重视，第一时间进行了核实，现将处理情况回复如下：已将问题进行处理，后期我委将强化网站管理，提高网站便利性。欢迎您继续关注政府网站建设，及时给我们提出宝贵意见和建议。""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292223,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://fujian.chinatax.gov.cn/smsswj/qxxxgk/yas/zdgkjbml/tzgg_24401/202307/t20230727_519573.htm"",""transactUnit"":""国家税务总局福建省税务局办公室"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-28"",""id"":292223,""wzmc"":""国家税务总局福建省税务局"",""displayContent"":null,""description"":""《国家税务总局永安市税务局关于印花税核定征收比例的公告》(永税公告〔2018〕1号)这个文件的链接好像有问题"",""transactTime"":""2023-07-31"",""transactResult"":""您好，您的问题已收悉，经查，确实存在错误链接，目前错误链接已经清除。感谢您对税务工作的支持！""}],""hasMoreItems"":false}"
https://zfwzzc.www.gov.cn/check_web/errorInfo_getErrorInfoList2.action?id=292219,"{""body"":[{""notHandleType"":0,""problem_id"":2,""rejectReason"":"""",""status"":""1"",""errorUrl"":""http://www.ccgp-sichuan.gov.cn/cms-sc/site/sichuan/gys/index.html"",""transactUnit"":""四川省财政厅"",""newOldDataFlag"":1,""type"":0,""createtime"":""2023-07-28"",""id"":292219,""wzmc"":""四川政府采购"",""displayContent"":null,""description"":""本人已经从四川军辉正罡建筑工程有限公司离职，现注册就职四川浩汉建筑工程有限公司，原单位已经无法联系，特申请将原单位四川军辉正罡建筑工程有限公司在四川采购网里面的本人信息及时删除。"",""transactTime"":""2023-07-31"",""transactResult"":""已向相关部门反馈，感谢您对财政工作的关心和支持。""}],""hasMoreItems"":false}"
